timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-66.313276,455,,,
910,-68.333134,455,,,
1365,-64.739618,455,,,
1820,-66.558308,455,,,
2275,-64.672398,455,,,
2730,-67.878574,455,,,
3185,-63.130479,455,,,
3640,-66.286812,455,,,
4095,-65.336101,455,0.005700290203094482,6.380434608459472,3.7208101779222487
4550,-65.802679,455,,,
5005,-65.137207,455,,,
5460,-67.002635,455,,,
5915,-67.329121,455,0.1955607533454895,6.388672965764999,3.871123641729355
6370,-63.948207,455,,,
6825,-65.355006,455,,,
7280,-66.190662,455,,,
7735,-65.428441,455,,,
8190,-64.892275,455,0.34468185901641846,6.418455237150193,3.355435472726822
8645,-64.283243,455,,,
9100,-64.433744,455,,,
9555,-64.67262,455,,,
10010,-65.80021,455,0.5010100603103638,6.447919720411301,3.1869600623846055
10465,-66.083052,455,,,
10920,-64.307514,455,,,
11375,-65.110866,455,,,
11830,-63.463578,455,,,
12285,-66.971243,455,0.6391950845718384,6.473835700750351,2.775829531252384
12740,-66.407395,455,,,
13195,-67.381669,455,,,
13650,-65.85024,455,,,
14105,-64.487022,455,0.728214681148529,6.4926163256168365,2.552341468632221
14560,-64.945366,455,,,
15015,-64.234961,455,,,
15470,-63.815733,455,,,
15925,-64.611815,455,,,
16380,-63.642142,455,0.808246374130249,6.500544226169586,2.112346689403057
16835,-64.232388,455,,,
17290,-65.871684,455,,,
17745,-63.893178,455,,,
18200,-65.321166,455,0.8083677291870117,6.500353330373764,2.1227442964911463
18655,-64.351075,455,,,
19110,-65.750469,455,,,
19565,-62.245634,455,,,
20020,-63.394541,455,,,
20475,-63.180367,455,0.8513777256011963,6.502711474895477,1.550031064450741
20930,-61.502912,455,,,
21385,-62.751267,455,,,
21840,-63.729091,455,,,
22295,-64.691208,455,0.869671642780304,6.501924169063568,1.5200383543968201
22750,-66.026878,455,,,
23205,-62.764523,455,,,
23660,-65.65571,455,,,
24115,-59.617941,455,,,
24570,-62.838635,455,0.9123044013977051,6.5069683492183685,1.1790917217731476
25025,-65.082432,455,,,
25480,-62.568994,455,,,
25935,-65.220043,455,,,
26390,-63.70396,455,0.9247167110443115,6.516967463493347,1.227488139271736
26845,-62.348143,455,,,
27300,-62.436519,455,,,
27755,-64.980376,455,,,
28210,-62.654887,455,,,
28665,-61.563166,455,0.9412840008735657,6.541190594434738,1.059699546545744
29120,-60.672469,455,,,
29575,-61.99696,455,,,
30030,-63.146675,455,,,
30485,-60.464178,455,0.9371644258499146,6.561155325174331,0.9101525872945786
30940,-63.615703,455,,,
31395,-60.755809,455,,,
31850,-61.673863,455,,,
32305,-61.281045,455,,,
32760,-61.607331,455,0.9517773389816284,6.573756521940231,0.7677057005465031
33215,-62.599215,455,,,
33670,-63.334173,455,,,
34125,-61.713525,455,,,
34580,-61.155384,455,0.9585378766059875,6.59454597234726,0.6822496667504311
35035,-60.458471,455,,,
35490,-60.014681,455,,,
35945,-62.096348,455,,,
36400,-60.895086,455,,,
36855,-58.77258,455,0.9692003130912781,6.630939483642578,0.5003048025071621
37310,-63.032908,455,,,
37765,-62.958752,455,,,
38220,-62.898802,455,,,
38675,-63.254766,455,0.9737239480018616,6.6532738387584685,0.6151406370103359
39130,-60.298455,455,,,
39585,-61.472296,455,,,
40040,-60.715975,455,,,
40495,-59.618488,455,,,
40950,-62.558977,455,0.974821150302887,6.662531638145447,0.7289740968495607
41405,-56.939162,455,,,
41860,-61.695127,455,,,
42315,-58.803458,455,,,
42770,-59.812959,455,0.9782598614692688,6.670612317323685,0.6675711326301098
43225,-61.050834,455,,,
43680,-65.147204,455,,,
44135,-58.276755,455,,,
44590,-59.659605,455,,,
45045,-59.622642,455,0.9785700440406799,6.678126257658005,0.6532244589179754
45500,-60.195451,455,,,
45955,-59.224989,455,,,
46410,-58.628949,455,,,
46865,-59.172093,455,0.9793741703033447,6.6872965574264525,0.6342230405658483
47320,-60.359772,455,,,
47775,-60.008301,455,,,
48230,-59.757786,455,,,
48685,-61.445222,455,,,
49140,-60.333397,455,0.9819860458374023,6.704597139358521,0.5902257155627012
49595,-59.835699,455,,,
50050,-59.235111,455,,,
50505,-60.2483,455,,,
50960,-57.306132,455,0.9832282066345215,6.724858546257019,0.5460597239434719
51415,-57.407801,455,,,
51870,-56.396366,455,,,
52325,-56.74225,455,,,
52780,-59.584763,455,,,
53235,-57.551316,455,0.9829970598220825,6.750705653429032,0.5662860233336687
53690,-57.777597,455,,,
54145,-57.73992,455,,,
54600,-58.454365,455,,,
55055,-56.356579,455,0.9844005703926086,6.774723225831986,0.518294009193778
55510,-58.583684,455,,,
55965,-58.263733,455,,,
56420,-55.241991,455,,,
56875,-55.738528,455,,,
57330,-55.926176,455,0.9832336902618408,6.802257549762726,0.5397878717631102
57785,-53.811638,455,,,
58240,-55.312378,455,,,
58695,-57.013231,455,,,
59150,-54.673021,455,0.985978364944458,6.835461056232452,0.4870566464960575
59605,-54.192326,455,,,
60060,-55.171516,455,,,
60515,-54.682578,455,,,
60970,-56.852746,455,,,
61425,-58.374605,455,0.984505295753479,6.860797148942948,0.5275774087756873
61880,-54.106072,455,,,
62335,-55.957715,455,,,
62790,-55.36769,455,,,
63245,-56.249066,455,0.9869654774665833,6.884485584497452,0.46779422610998156
63700,-54.050207,455,,,
64155,-51.91539,455,,,
64610,-54.340019,455,,,
65065,-54.045967,455,,,
65520,-55.250849,455,0.9876154065132141,6.8962552666664125,0.4246499855071306
65975,-54.168474,455,,,
66430,-53.214546,455,,,
66885,-53.435016,455,,,
67340,-54.477608,455,0.9870162606239319,6.928230434656143,0.2988758970052004
67795,-52.662871,455,,,
68250,-53.493534,455,,,
68705,-51.983983,455,,,
69160,-52.470404,455,,,
69615,-52.577663,455,0.9868167042732239,6.951654589176178,0.394212219491601
70070,-52.751396,455,,,
70525,-55.724058,455,,,
70980,-52.983777,455,,,
71435,-53.263733,455,0.9885927438735962,6.979980933666229,0.285544584877789
71890,-54.886905,455,,,
72345,-51.346611,455,,,
72800,-51.929612,455,,,
