timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,12.378084,139,,,
278,13.601887,139,,,
417,16.600044,139,,,
556,19.128848,139,,,
695,21.579974,139,,,
834,7.995646,139,,,
973,9.222239,139,,,
1112,13.965515,139,,,
1251,22.998788,139,,,
1390,11.347231,139,,,
1529,16.757667,139,,,
1668,20.671668,139,,,
1807,20.269517,139,,,
1946,14.197306,139,,,
2085,16.098776,139,,,
2224,13.288579,139,,,
2363,11.806685,139,,,
2502,15.456927,139,,,
2641,21.22215,139,,,
2780,29.83499,139,,,
2919,21.801755,139,,,
3058,8.980284,139,,,
3197,10.446368,139,,,
3336,9.836069,139,,,
3475,16.81514,139,,,
3614,19.015339,139,,,
3753,13.027558,139,,,
3892,0.517436,139,,,
4031,12.310108,139,-0.003106832504272461,3.4956107556819918,12.982514703273774
