timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-0.897305,455,,,
910,-63.780874,455,,,
1365,-61.296014,455,,,
1820,-62.339478,455,,,
2275,-28.143917,455,,,
2730,-78.611207,455,,,
3185,-19.812283,455,,,
3640,-32.920539,455,,,
4095,-24.367836,455,0.0028794407844543457,6.393707406520844,7.083691543340683
4550,-59.726276,455,,,
5005,-38.508874,455,,,
5460,-67.176496,455,,,
5915,-60.044779,455,0.12609535455703735,6.399977558851242,8.622305899858475
6370,-69.574728,455,,,
6825,-31.62331,455,,,
7280,-66.853341,455,,,
7735,-71.446607,455,,,
8190,-24.004443,455,0.4560914635658264,6.418682360649109,8.4142642557621
8645,-66.95741,455,,,
9100,-72.326462,455,,,
9555,-63.529407,455,,,
10010,-68.002505,455,0.5986812114715576,6.437404918670654,8.072409296035767
10465,-24.63149,455,,,
10920,-17.696155,455,,,
11375,-21.310827,455,,,
11830,-55.390822,455,,,
12285,-68.976149,455,0.7258185148239136,6.447999489307404,4.507502973079681
12740,-63.728486,455,,,
13195,-24.320217,455,,,
13650,-23.754004,455,,,
14105,-25.94307,455,0.7343661785125732,6.466793018579483,4.879619321227073
14560,-68.606597,455,,,
15015,-69.589301,455,,,
15470,-39.62848,455,,,
15925,-15.674342,455,,,
16380,-69.043211,455,0.8500878214836121,6.478614014387131,4.970825484395027
16835,-79.088987,455,,,
17290,-45.654745,455,,,
17745,-43.415325,455,,,
18200,-67.223916,455,0.8712337613105774,6.482046753168106,3.263717868924141
18655,-24.665709,455,,,
19110,-70.709635,455,,,
19565,-19.83513,455,,,
20020,-57.165185,455,,,
20475,-68.111122,455,0.872782826423645,6.472975796461105,4.568870210647583
20930,-46.363145,455,,,
21385,-63.289727,455,,,
21840,-9.174019,455,,,
22295,-67.878128,455,0.8591499328613281,6.47649118900299,3.414491707086563
22750,-31.230744,455,,,
23205,-24.287549,455,,,
23660,-64.121164,455,,,
24115,-53.667142,455,,,
24570,-63.161536,455,0.9115943908691406,6.487829732894897,3.7599476277828217
25025,-75.054503,455,,,
25480,-63.939667,455,,,
25935,-71.77847,455,,,
26390,-23.49244,455,0.9274320602416992,6.486958527565003,3.2582111969590186
26845,-50.340891,455,,,
27300,-70.561355,455,,,
27755,-59.69886,455,,,
28210,-80.482954,455,,,
28665,-62.923348,455,0.8987671732902527,6.487422847747803,3.0067925065755845
29120,-7.676223,455,,,
29575,-68.808391,455,,,
30030,-34.89449,455,,,
30485,-60.002252,455,0.8207176923751831,6.506112056970596,3.244988480210304
30940,-41.967943,455,,,
31395,-70.963088,455,,,
31850,-72.381229,455,,,
32305,-11.052728,455,,,
32760,-46.503993,455,0.9288936257362366,6.525174647569656,2.8917617827653883
33215,-68.290767,455,,,
33670,-43.825224,455,,,
34125,-76.887639,455,,,
34580,-70.754637,455,0.9441293478012085,6.537691414356232,3.0021613597869874
35035,-2.752071,455,,,
35490,-45.512921,455,,,
35945,-43.683301,455,,,
36400,-74.435147,455,,,
36855,-21.601666,455,0.9443948268890381,6.54549252986908,2.9715903103351593
37310,-74.131304,455,,,
37765,-4.380872,455,,,
38220,-16.581236,455,,,
38675,-63.392567,455,0.9655500054359436,6.5557650327682495,2.1065780490636827
39130,-30.59443,455,,,
39585,-27.781712,455,,,
40040,-50.86553,455,,,
40495,-67.666448,455,,,
40950,-23.04103,455,0.9633113145828247,6.559310388565064,1.8882110610604286
41405,-33.439644,455,,,
41860,-38.853957,455,,,
42315,-68.236754,455,,,
42770,-37.57427,455,0.9741761088371277,6.564704728126526,1.5069576166570187
43225,-40.158932,455,,,
43680,-38.596984,455,,,
44135,-60.443365,455,,,
44590,-40.030684,455,,,
45045,-37.193086,455,0.9691951870918274,6.574232172966004,2.612290920317173
45500,-15.93303,455,,,
45955,-74.215734,455,,,
46410,-82.683051,455,,,
46865,-6.813449,455,0.9732071757316589,6.5933614611625675,2.4346792221069338
47320,-33.074265,455,,,
47775,-68.550507,455,,,
48230,-17.310449,455,,,
48685,-66.06578,455,,,
49140,-41.084246,455,0.9576669931411743,6.606145024299622,1.8384585946798324
49595,-55.492658,455,,,
50050,-12.657938,455,,,
50505,-0.317594,455,,,
50960,-75.278114,455,0.972058892250061,6.6248672783374785,1.752932558953762
51415,-11.669858,455,,,
51870,-55.72654,455,,,
52325,-16.500976,455,,,
52780,-16.000211,455,,,
53235,-34.700745,455,0.9705102443695068,6.651048594713211,1.719322782754898
53690,-60.623727,455,,,
54145,-20.093895,455,,,
54600,-63.594889,455,,,
55055,-56.089943,455,0.9735869765281677,6.680126905441284,1.3577628865838052
55510,-72.013532,455,,,
55965,-19.455597,455,,,
56420,-6.623287,455,,,
56875,-57.400512,455,,,
57330,-67.420835,455,0.9596656560897827,6.698923653364181,2.138984988629818
57785,-23.354001,455,,,
58240,-54.028851,455,,,
58695,-57.895342,455,,,
59150,-55.91338,455,0.9723343253135681,6.704541778564453,1.9534343868494033
59605,-6.39272,455,,,
60060,-15.276711,455,,,
60515,-16.873906,455,,,
60970,4.120018,455,,,
61425,-65.91318,455,0.9731864333152771,6.712912827730179,1.7805139735341071
61880,-60.482804,455,,,
62335,-6.410911,455,,,
62790,-9.622928,455,,,
63245,-19.400849,455,0.9597218036651611,6.719291311502457,1.7988314509391785
63700,-58.02739,455,,,
64155,11.231909,455,,,
64610,2.200571,455,,,
65065,-19.712761,455,,,
65520,-66.390802,455,0.9767752289772034,6.723990255594254,1.5331223592162133
65975,-62.380817,455,,,
66430,-19.624573,455,,,
66885,-55.263019,455,,,
67340,-21.186967,455,0.9675735831260681,6.724133098125458,1.9678882747888564
67795,-62.24388,455,,,
68250,-9.32511,455,,,
68705,-63.334339,455,,,
69160,-61.343239,455,,,
69615,-55.27333,455,0.9718925356864929,6.723210895061493,1.9304372683167457
70070,1.284121,455,,,
70525,-62.183567,455,,,
70980,-7.93948,455,,,
71435,-34.760457,455,0.951054036617279,6.727488833665848,2.0333917886018753
71890,-63.433396,455,,,
72345,-19.224746,455,,,
72800,-69.714412,455,,,
73255,-59.341756,455,,,
73710,-67.280901,455,0.9780515432357788,6.736595487594604,1.3775988928973675
74165,-66.602015,455,,,
74620,-5.526949,455,,,
75075,-3.290718,455,,,
75530,-57.541861,455,0.9672845602035522,6.74857212305069,2.0669263765215873
75985,-56.110363,455,,,
76440,-19.174557,455,,,
76895,-17.863422,455,,,
77350,-4.043518,455,,,
77805,-60.302009,455,0.968897819519043,6.777240639925003,2.071661265194416
78260,-7.725636,455,,,
78715,-62.665167,455,,,
79170,-61.370754,455,,,
79625,-25.791077,455,0.9771366119384766,6.80454757809639,1.9344634681940078
80080,-12.352198,455,,,
80535,-14.581622,455,,,
80990,-20.739891,455,,,
81445,-13.81713,455,,,
81900,-10.371766,455,0.9810260534286499,6.808860069513321,2.032301166653633
82355,-5.312566,455,,,
