timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-44.936777,455,,,
910,-40.731337,455,,,
1365,-33.891292,455,,,
1820,-37.357824,455,,,
2275,-43.742949,455,,,
2730,-46.017792,455,,,
3185,-44.157067,455,,,
3640,-45.391796,455,,,
4095,-43.489122,455,-0.010192275047302246,6.428477853536606,5.75474568605423
4550,-43.974274,455,,,
5005,-43.707592,455,,,
5460,-51.779994,455,,,
5915,-46.40287,455,0.172518789768219,6.491975259780884,2.481848120689392
6370,-50.454055,455,,,
6825,-45.079187,455,,,
7280,-39.956076,455,,,
7735,-43.229476,455,,,
8190,-43.656316,455,0.36236053705215454,6.531560343503952,3.807014989852905
8645,-34.16608,455,,,
9100,-43.828342,455,,,
9555,-35.105236,455,,,
10010,-32.112123,455,0.604875922203064,6.552017664909362,2.453249190747738
10465,-44.253971,455,,,
10920,-45.220752,455,,,
11375,-42.41865,455,,,
11830,-49.052947,455,,,
12285,-45.710747,455,0.5266667604446411,6.557358038425446,4.663490054011345
12740,-44.622529,455,,,
13195,-45.654488,455,,,
13650,-44.204702,455,,,
14105,-44.05394,455,0.7623846530914307,6.550683182477951,1.9318472251296044
14560,-39.987613,455,,,
15015,-44.714817,455,,,
15470,-44.102753,455,,,
15925,-46.051026,455,,,
16380,-50.733013,455,0.872988224029541,6.560641229152679,1.5158372879028321
16835,-46.110466,455,,,
17290,-45.709215,455,,,
17745,-43.849796,455,,,
18200,-45.639664,455,0.8235471248626709,6.572749948501587,2.2271882399916647
18655,-44.09309,455,,,
19110,-53.296872,455,,,
19565,-42.098911,455,,,
20020,-44.819091,455,,,
20475,-47.20531,455,0.8687630891799927,6.578423088788986,2.065567451715469
20930,-41.732472,455,,,
21385,-42.786839,455,,,
21840,-42.471164,455,,,
22295,-50.878868,455,0.837700366973877,6.587536239624024,2.4269376903772355
22750,-45.368115,455,,,
23205,-43.815816,455,,,
23660,-38.45523,455,,,
24115,-41.936531,455,,,
24570,-49.814663,455,0.8912106156349182,6.59938805103302,1.8654276743531226
25025,-51.183305,455,,,
25480,-41.714841,455,,,
25935,-49.964395,455,,,
26390,-41.468504,455,0.9012057185173035,6.609306263923645,1.7241178318858146
26845,-41.186996,455,,,
27300,-36.387746,455,,,
27755,-39.058959,455,,,
28210,-36.267113,455,,,
28665,-38.207356,455,0.83291095495224,6.623734039068222,2.701273250579834
29120,-39.044626,455,,,
29575,-41.319202,455,,,
30030,-41.838121,455,,,
30485,-55.127934,455,0.8265143632888794,6.648059237003326,2.6539618387818336
30940,-43.497608,455,,,
31395,-42.428671,455,,,
31850,-40.447186,455,,,
32305,-40.285534,455,,,
32760,-41.756524,455,0.9127567410469055,6.665445846319199,1.563944485783577
33215,-41.608448,455,,,
33670,-41.512199,455,,,
34125,-50.603998,455,,,
34580,-26.396699,455,0.9162042737007141,6.654667621850967,1.4674146942794324
35035,-39.807097,455,,,
35490,-41.347118,455,,,
35945,-39.828046,455,,,
36400,-49.591636,455,,,
36855,-38.946512,455,0.8854318261146545,6.646366518735886,1.9836671933531762
37310,-41.956383,455,,,
37765,-42.090247,455,,,
38220,-40.292053,455,,,
38675,-38.447555,455,0.9617346525192261,6.648569905757904,0.7031077988445759
39130,-38.717587,455,,,
39585,-40.169198,455,,,
40040,-40.400761,455,,,
40495,-36.013625,455,,,
40950,-38.731741,455,0.9297513365745544,6.6635430455207825,1.3103897862136364
41405,-39.82372,455,,,
41860,-41.618378,455,,,
42315,-25.347771,455,,,
42770,-40.32581,455,0.9589172601699829,6.687344098091126,0.7460441086441278
43225,-39.563159,455,,,
43680,-41.904827,455,,,
44135,-31.942285,455,,,
44590,-36.273605,455,,,
45045,-38.40019,455,0.9544140100479126,6.71510323882103,0.838106282055378
45500,-40.427636,455,,,
45955,-53.529796,455,,,
46410,-44.890014,455,,,
46865,-40.550223,455,0.9630632400512695,6.7403870046138765,0.7129191774874926
47320,-39.482923,455,,,
47775,-41.447239,455,,,
48230,-38.906836,455,,,
48685,-42.729933,455,,,
49140,-38.435713,455,0.932628333568573,6.759629458189011,1.186116497963667
49595,-43.816649,455,,,
50050,-37.702208,455,,,
50505,-38.846587,455,,,
50960,-41.995941,455,0.9301542043685913,6.779962491989136,1.3742128305137158
51415,-37.780814,455,,,
51870,-36.203238,455,,,
52325,-39.248019,455,,,
52780,-36.997264,455,,,
53235,-38.325547,455,0.9404223561286926,6.79765614271164,1.2302558436989783
53690,-36.306388,455,,,
54145,-36.35168,455,,,
54600,-38.509896,455,,,
55055,-38.361365,455,0.9584430456161499,6.828519517183304,0.7110149063169956
55510,-32.160744,455,,,
55965,-38.760058,455,,,
56420,-35.997922,455,,,
56875,-31.914285,455,,,
57330,-39.383787,455,0.9079274535179138,6.86958155632019,1.86901615858078
57785,-33.358476,455,,,
58240,-40.080464,455,,,
58695,-31.992027,455,,,
