timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,9.600136,455,,,
910,12.06773,455,,,
1365,15.70769,455,,,
1820,18.754163,455,,,
2275,0.836105,455,,,
2730,20.110649,455,,,
3185,16.341594,455,,,
3640,16.462813,455,,,
4095,9.03661,455,0.009486258029937744,6.3939556062221525,6.171266627311707
4550,2.20899,455,,,
5005,9.332951,455,,,
5460,7.476142,455,,,
5915,2.37369,455,0.4625043272972107,6.395742201805115,4.150428041815758
6370,2.528171,455,,,
6825,15.21154,455,,,
7280,15.844727,455,,,
7735,21.279873,455,,,
8190,1.977708,455,0.6649414300918579,6.391759687662125,4.473571482300758
8645,8.860971,455,,,
9100,12.20597,455,,,
9555,15.577442,455,,,
10010,17.148796,455,0.759311318397522,6.395993685722351,3.841512307524681
10465,-0.778572,455,,,
10920,11.202923,455,,,
11375,21.547835,455,,,
11830,20.312995,455,,,
12285,33.372727,455,0.8117725849151611,6.408886688947677,3.747773087024689
12740,13.508617,455,,,
13195,6.747994,455,,,
13650,3.633386,455,,,
14105,7.008799,455,0.8113855123519897,6.41471249461174,4.097069403529167
14560,12.682848,455,,,
15015,12.790983,455,,,
15470,13.250347,455,,,
15925,0.722396,455,,,
16380,10.579327,455,0.8557767868041992,6.407161122560501,3.9618519961833956
16835,14.090663,455,,,
17290,16.833057,455,,,
17745,11.83603,455,,,
18200,16.375438,455,0.8582288026809692,6.407188373804092,3.520500549674034
18655,0.161076,455,,,
19110,17.073981,455,,,
19565,22.483296,455,,,
20020,6.04035,455,,,
20475,14.481905,455,0.8883528709411621,6.409852015972137,3.0395328640937804
20930,13.841958,455,,,
21385,26.146337,455,,,
21840,-10.683653,455,,,
22295,15.017999,455,0.8795726895332336,6.407052326202392,3.1611999571323395
22750,7.104872,455,,,
23205,21.772153,455,,,
23660,4.900535,455,,,
24115,26.978368,455,,,
24570,14.189929,455,0.8690031170845032,6.4112788438797,4.195439502596855
25025,14.060086,455,,,
25480,12.174924,455,,,
25935,23.305059,455,,,
26390,12.27856,455,0.894286572933197,6.404525941610336,3.23762326836586
26845,23.555053,455,,,
27300,18.911765,455,,,
27755,23.064739,455,,,
28210,8.675856,455,,,
28665,26.367511,455,0.8820788264274597,6.395788031816482,3.380968853831291
29120,22.679934,455,,,
29575,21.998161,455,,,
30030,1.933425,455,,,
30485,20.613137,455,0.884463906288147,6.395523256063461,3.0881783246994017
30940,13.207007,455,,,
31395,11.642072,455,,,
31850,23.249723,455,,,
32305,23.337335,455,,,
32760,27.148322,455,0.88102126121521,6.398433655500412,3.261917158961296
33215,18.614391,455,,,
33670,15.231617,455,,,
34125,3.102952,455,,,
34580,22.631415,455,0.8806316256523132,6.400642615556717,2.98496028482914
35035,12.355222,455,,,
35490,8.381089,455,,,
35945,12.294572,455,,,
36400,7.134713,455,,,
36855,19.552094,455,0.8899354934692383,6.404271799325943,2.9036757200956345
37310,17.848773,455,,,
37765,9.699248,455,,,
38220,18.835336,455,,,
38675,8.941442,455,0.8897823095321655,6.399234414100647,2.5243782594799997
39130,1.564831,455,,,
39585,-5.279422,455,,,
40040,17.515494,455,,,
40495,15.325107,455,,,
40950,23.321114,455,0.8872490525245667,6.401074296236038,2.794155478477478
41405,15.860937,455,,,
41860,8.20474,455,,,
42315,20.551843,455,,,
42770,0.964955,455,0.8789528012275696,6.404451531171799,3.1680989414453506
43225,4.57908,455,,,
43680,7.773129,455,,,
44135,20.349268,455,,,
44590,4.15341,455,,,
45045,8.276697,455,0.9030285477638245,6.396151202917099,2.8214213490486144
45500,8.168491,455,,,
45955,8.916554,455,,,
46410,23.377407,455,,,
46865,15.80649,455,0.8940761685371399,6.390301662683487,2.569741554558277
47320,-14.142447,455,,,
47775,1.552086,455,,,
48230,8.813869,455,,,
48685,8.662791,455,,,
49140,0.952289,455,0.8827816247940063,6.398487102985382,2.900468096137047
49595,11.379922,455,,,
50050,2.923041,455,,,
50505,1.673516,455,,,
50960,20.562854,455,0.9046875834465027,6.400398868322372,2.6744693800807
51415,25.82624,455,,,
51870,18.55872,455,,,
52325,6.341012,455,,,
52780,6.577563,455,,,
53235,22.42327,455,0.8772791624069214,6.408016985654831,2.694784426689148
53690,15.847031,455,,,
54145,36.147796,455,,,
54600,20.096404,455,,,
55055,22.418329,455,0.8915102481842041,6.4233959972858425,2.287050652503967
55510,13.51758,455,,,
55965,9.715373,455,,,
56420,13.038278,455,,,
56875,11.718355,455,,,
57330,3.177419,455,0.864139974117279,6.418822395801544,2.6677284479141234
57785,20.820752,455,,,
58240,19.018795,455,,,
58695,16.864904,455,,,
59150,23.918182,455,0.868358314037323,6.40452761054039,2.6923559814691544
59605,9.405144,455,,,
60060,12.015104,455,,,
60515,8.403579,455,,,
60970,1.784727,455,,,
61425,18.218021,455,0.8869059681892395,6.409881269931793,2.668762671947479
61880,19.247479,455,,,
62335,13.523019,455,,,
62790,0.618702,455,,,
63245,6.489823,455,0.9014299511909485,6.401542979478836,2.6577432587742806
63700,13.668037,455,,,
64155,12.170613,455,,,
64610,11.030402,455,,,
65065,12.25316,455,,,
65520,21.580403,455,0.8985579013824463,6.393940132856369,2.8104293406009675
65975,3.628836,455,,,
66430,1.138272,455,,,
66885,18.893306,455,,,
67340,25.811145,455,0.8907781839370728,6.406092441082,2.673127089440823
67795,17.562415,455,,,
68250,20.668727,455,,,
68705,15.364007,455,,,
69160,16.78092,455,,,
69615,17.315532,455,0.8924159407615662,6.408270436525345,2.792811232805252
70070,17.738672,455,,,
70525,8.529268,455,,,
70980,0.715118,455,,,
71435,-3.340215,455,0.9055207371711731,6.397947466373443,2.3632029578089715
71890,13.006609,455,,,
72345,18.065363,455,,,
72800,20.933311,455,,,
73255,27.485955,455,,,
73710,18.359408,455,0.8891056776046753,6.396009677648545,3.197515347599983
74165,10.416308,455,,,
74620,13.49132,455,,,
75075,24.780243,455,,,
75530,13.445904,455,0.9120172262191772,6.406045776605606,2.4113265439867972
75985,25.781708,455,,,
76440,9.561502,455,,,
76895,8.346405,455,,,
77350,18.319169,455,,,
77805,18.211986,455,0.9031804800033569,6.41577889919281,2.4770133674144743
78260,9.867043,455,,,
78715,27.984037,455,,,
79170,20.274243,455,,,
79625,24.84806,455,0.9300750494003296,6.420801156759262,2.0909571439027785
80080,16.075845,455,,,
80535,13.317961,455,,,
80990,2.515234,455,,,
81445,28.706656,455,,,
81900,11.949995,455,0.8890427350997925,6.417819529771805,3.1176531344652174
82355,16.668727,455,,,
82810,9.389266,455,,,
83265,25.499426,455,,,
83720,15.113889,455,0.9138669371604919,6.410977405309677,2.4318842381238936
84175,21.585846,455,,,
84630,13.813634,455,,,
85085,17.553408,455,,,
85540,18.334398,455,,,
85995,19.812261,455,0.9210653901100159,6.419928807020187,2.3465839847922325
86450,13.19221,455,,,
86905,35.111608,455,,,
87360,25.627522,455,,,
87815,18.841685,455,0.8980161547660828,6.4294399380683895,2.4010800555348397
88270,20.290892,455,,,
88725,6.107361,455,,,
89180,-1.889044,455,,,
89635,14.220219,455,,,
90090,15.118555,455,0.9201667904853821,6.416127139329911,2.143507957458496
90545,13.566913,455,,,
