timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-7.911266,139,,,
278,-5.527211,139,,,
417,-3.456163,139,,,
556,-15.532361,139,,,
695,-4.979197,139,,,
834,-5.994578,139,,,
973,8.924245,139,,,
1112,-4.404636,139,,,
1251,-6.888028,139,,,
1390,-2.345328,139,,,
1529,-0.282176,139,,,
1668,-2.915209,139,,,
1807,-3.654857,139,,,
1946,-5.521799,139,,,
2085,-5.930566,139,,,
2224,-9.730267,139,,,
2363,-11.087928,139,,,
2502,-4.855943,139,,,
2641,6.60379,139,,,
2780,7.456567,139,,,
2919,-2.145133,139,,,
3058,4.474412,139,,,
3197,4.444317,139,,,
3336,-2.340533,139,,,
3475,-2.739588,139,,,
3614,-12.513216,139,,,
3753,-2.167914,139,,,
3892,-5.29138,139,,,
4031,-2.547379,139,0.00037109851837158203,3.4732243537902834,10.233008217811584
