timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,9.689665,139,,,
278,13.601819,139,,,
417,16.59999,139,,,
556,19.128305,139,,,
695,21.398497,139,,,
834,7.520344,139,,,
973,5.186054,139,,,
1112,12.967451,139,,,
1251,23.483757,139,,,
1390,12.035351,139,,,
1529,20.499242,139,,,
1668,20.67173,139,,,
1807,17.046535,139,,,
1946,14.197245,139,,,
2085,15.481131,139,,,
2224,13.308443,139,,,
2363,10.913692,139,,,
2502,16.689882,139,,,
2641,21.317668,139,,,
2780,29.880101,139,,,
2919,21.853901,139,,,
3058,8.9755,139,,,
3197,6.241171,139,,,
3336,10.741587,139,,,
3475,16.726247,139,,,
3614,19.088235,139,,,
3753,13.099007,139,,,
3892,0.598239,139,,,
4031,10.947412,139,-0.0034837722778320312,3.49472653567791,13.40098741054535
