timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,58.706217,455,,,
910,57.099177,455,,,
1365,58.098734,455,,,
1820,59.989554,455,,,
2275,51.048487,455,,,
2730,62.338252,455,,,
3185,69.278707,455,,,
3640,55.111382,455,,,
4095,60.334138,455,-0.011225700378417969,6.382132017612458,4.866088080406189
4550,56.604888,455,,,
5005,57.217659,455,,,
5460,46.132847,455,,,
5915,52.329073,455,0.3380383849143982,6.383900964260102,4.575492560863495
6370,53.941697,455,,,
6825,52.441268,455,,,
7280,71.35891,455,,,
7735,55.212749,455,,,
8190,68.157905,455,0.5233035087585449,6.393415737152099,4.402840885519981
8645,57.700891,455,,,
9100,58.07438,455,,,
9555,53.992901,455,,,
10010,50.341343,455,0.6209676265716553,6.405262207984924,4.232037055492401
10465,54.514129,455,,,
10920,53.773231,455,,,
11375,56.598728,455,,,
11830,60.414589,455,,,
12285,53.593001,455,0.6857308149337769,6.414998191595077,4.4034301221370695
12740,65.879961,455,,,
13195,47.544232,455,,,
13650,48.368947,455,,,
14105,56.691087,455,0.7262492775917053,6.423928016424179,3.8871483862400056
14560,62.109721,455,,,
15015,59.11734,455,,,
15470,54.280114,455,,,
15925,63.218523,455,,,
16380,53.093352,455,0.7464529275894165,6.428112667798996,4.189843183755874
16835,60.241679,455,,,
17290,64.149127,455,,,
17745,69.953062,455,,,
18200,54.638606,455,0.7863433957099915,6.42305908203125,3.722342872619629
18655,46.733318,455,,,
19110,54.227528,455,,,
19565,55.393134,455,,,
20020,47.861682,455,,,
20475,48.021404,455,0.7874900102615356,6.419773334264756,3.588851723074913
20930,62.167334,455,,,
21385,47.235126,455,,,
21840,71.553659,455,,,
22295,61.508843,455,0.8048125505447388,6.4237708985805515,3.3822229743003844
22750,64.511007,455,,,
23205,61.395442,455,,,
23660,54.120229,455,,,
24115,57.455794,455,,,
24570,53.950483,455,0.7884883284568787,6.429899978637695,4.148633500933647
25025,59.184063,455,,,
25480,55.634676,455,,,
25935,64.067357,455,,,
26390,64.478687,455,0.8219388723373413,6.427929925918579,3.3457254737615587
26845,72.181281,455,,,
27300,55.096591,455,,,
27755,60.157798,455,,,
28210,49.819543,455,,,
28665,59.345815,455,0.8246326446533203,6.424560475349426,3.639560228586197
29120,61.386326,455,,,
29575,56.02276,455,,,
30030,60.846125,455,,,
30485,49.011433,455,0.8295388221740723,6.436583214998246,3.8407709389925
30940,66.99213,455,,,
31395,50.967647,455,,,
31850,68.725339,455,,,
32305,59.018167,455,,,
32760,76.751557,455,0.829633355140686,6.4312473952770235,3.3067303717136385
33215,67.92881,455,,,
33670,47.954947,455,,,
34125,63.729219,455,,,
34580,50.463694,455,0.8522065281867981,6.420486980676651,3.476974269747734
35035,63.62696,455,,,
35490,64.303731,455,,,
35945,62.105375,455,,,
36400,57.116529,455,,,
36855,56.25619,455,0.8532502055168152,6.425005072355271,3.3527772217988967
37310,59.951445,455,,,
37765,56.675206,455,,,
38220,60.905092,455,,,
38675,49.823668,455,0.8606839179992676,6.4251788854599,2.788387919962406
39130,59.385076,455,,,
39585,68.656547,455,,,
40040,66.539495,455,,,
