timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-14.747442,455,,,
910,-36.113547,455,,,
1365,-23.689884,455,,,
1820,-39.754755,455,,,
2275,-23.500639,455,,,
2730,-17.649626,455,,,
3185,-1.238302,455,,,
3640,9.791718,455,,,
4095,-16.463045,455,0.009386718273162842,6.387475621700287,9.462325340509414
4550,-21.341698,455,,,
5005,-15.160114,455,,,
5460,-24.607204,455,,,
5915,3.418485,455,0.02804887294769287,6.372445660829544,3.680829057097435
6370,-31.463559,455,,,
6825,-3.885144,455,,,
7280,-26.162241,455,,,
7735,-23.425765,455,,,
8190,-15.173397,455,0.3821712136268616,6.360168689489365,5.425722163915634
8645,-35.724274,455,,,
9100,-27.132219,455,,,
9555,-32.932521,455,,,
10010,-33.531057,455,0.44028162956237793,6.358310896158218,5.889699152112007
10465,-0.626068,455,,,
10920,-24.365687,455,,,
11375,-2.510053,455,,,
11830,-30.152131,455,,,
12285,-10.649009,455,0.1642652153968811,6.35190566778183,8.722592151165008
12740,-20.064343,455,,,
13195,-10.830168,455,,,
13650,-15.8147,455,,,
14105,-6.384738,455,0.6358026266098022,6.36308833360672,3.7246080100536347
14560,-31.063549,455,,,
15015,-46.233005,455,,,
15470,-4.633725,455,,,
15925,-16.171871,455,,,
16380,-45.553338,455,0.7650330066680908,6.38236483335495,3.062041088938713
16835,-27.645588,455,,,
17290,7.183007,455,,,
17745,-3.155581,455,,,
18200,-41.404351,455,0.6694246530532837,6.384556257724762,6.492812323570251
18655,-8.377975,455,,,
19110,-27.427192,455,,,
19565,-7.34308,455,,,
20020,-30.19707,455,,,
20475,-51.590873,455,0.759250819683075,6.393407291173935,4.139563965797424
20930,-7.514902,455,,,
21385,-32.079628,455,,,
21840,-32.693104,455,,,
22295,-36.786113,455,0.7624127268791199,6.41322175860405,4.536815702915192
22750,-5.745775,455,,,
23205,15.932512,455,,,
23660,-18.900019,455,,,
24115,11.717504,455,,,
24570,-43.690203,455,0.8125185966491699,6.430839800834656,3.728815308213234
25025,-26.302488,455,,,
25480,-24.346817,455,,,
25935,-34.147685,455,,,
26390,-15.405899,455,0.7785224914550781,6.447354704141617,4.1015025824308395
26845,-26.965664,455,,,
27300,-26.349161,455,,,
27755,-30.849031,455,,,
28210,-37.279073,455,,,
28665,-24.698365,455,0.812749445438385,6.453509360551834,3.85154994726181
29120,0.007457,455,,,
29575,-21.700404,455,,,
30030,-4.777423,455,,,
30485,-37.511478,455,0.7883864045143127,6.458266812562942,4.588680294156075
30940,-0.757648,455,,,
31395,-23.446384,455,,,
31850,-23.84757,455,,,
32305,-15.09749,455,,,
32760,1.412221,455,0.8165455460548401,6.470255017280579,3.998658576607704
33215,-33.68998,455,,,
33670,-25.793709,455,,,
34125,-36.235188,455,,,
34580,-31.309096,455,0.8371185064315796,6.484676402807236,3.3213090777397154
35035,-15.637854,455,,,
35490,-8.619008,455,,,
35945,-17.94618,455,,,
36400,-29.097745,455,,,
36855,-11.120932,455,0.8572363257408142,6.485898321866989,3.8100909739732742
37310,-39.395092,455,,,
37765,4.166388,455,,,
38220,-1.259291,455,,,
38675,-29.961023,455,0.8676533699035645,6.4942021608352665,2.1823603615164755
39130,-32.382307,455,,,
39585,-6.103124,455,,,
40040,-21.692823,455,,,
40495,-36.51832,455,,,
40950,-2.798761,455,0.8017345666885376,6.507074165344238,2.8939403921365736
41405,4.146503,455,,,
41860,-22.489962,455,,,
42315,-25.189469,455,,,
42770,-19.56046,455,0.8465424180030823,6.525149047374725,2.959614026546478
43225,2.287366,455,,,
43680,-12.364027,455,,,
44135,-32.575682,455,,,
44590,-31.650991,455,,,
45045,1.764141,455,0.8248477578163147,6.538158762454986,3.1014959514141083
45500,0.911763,455,,,
45955,-26.040832,455,,,
46410,-37.665486,455,,,
46865,-12.685224,455,0.8591641783714294,6.537690144777298,2.5311253860592844
47320,-27.388814,455,,,
47775,-31.945624,455,,,
48230,-15.5269,455,,,
48685,-37.480832,455,,,
49140,9.736841,455,0.8578450083732605,6.546766608953476,2.955028587579727
49595,-23.854308,455,,,
50050,-5.555778,455,,,
50505,-24.857493,455,,,
50960,-40.745264,455,0.8779281973838806,6.544379770755768,2.7737267896533013
51415,-5.846491,455,,,
51870,-39.218195,455,,,
52325,-27.559298,455,,,
52780,-10.815668,455,,,
53235,-19.08006,455,0.8288979530334473,6.546297580003738,3.2601260751485825
53690,-25.645922,455,,,
54145,-10.328019,455,,,
54600,-34.847364,455,,,
55055,-25.699393,455,0.8774186372756958,6.567961317300797,2.49221071600914
55510,-39.550145,455,,,
55965,3.481041,455,,,
56420,-0.00616,455,,,
56875,-29.632747,455,,,
57330,-32.608246,455,0.9015722274780273,6.583876448869705,3.010111537575722
57785,4.333623,455,,,
58240,-22.759366,455,,,
58695,-31.012967,455,,,
59150,-22.485687,455,0.8555017709732056,6.5875768005847934,3.122945545613766
59605,-10.310315,455,,,
60060,-4.509674,455,,,
60515,-8.075997,455,,,
60970,-12.354659,455,,,
61425,-33.697536,455,0.8654648065567017,6.597272843122482,3.136176961660385
61880,-39.121879,455,,,
62335,-14.484189,455,,,
62790,-2.759337,455,,,
63245,-22.922482,455,0.881269633769989,6.600515818595886,2.660639889538288
63700,-32.04814,455,,,
64155,-20.026007,455,,,
64610,-16.090498,455,,,
65065,2.453601,455,,,
65520,-38.336357,455,0.9089166522026062,6.602437829971313,2.399099226295948
65975,-17.692352,455,,,
66430,16.987433,455,,,
66885,-35.017568,455,,,
67340,-11.146797,455,0.8527361154556274,6.602978277206421,2.6784658446907996
67795,-19.238092,455,,,
68250,3.336692,455,,,
68705,-25.638242,455,,,
69160,-32.358998,455,,,
