timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-7.911266,139,,,
278,-5.527211,139,,,
417,3.858407,139,,,
556,-15.532361,139,,,
695,0.457776,139,,,
834,2.484378,139,,,
973,8.924245,139,,,
1112,-4.950159,139,,,
1251,-6.888028,139,,,
1390,-6.903898,139,,,
1529,-0.282176,139,,,
1668,-2.915209,139,,,
1807,-8.440513,139,,,
1946,-5.521799,139,,,
2085,-3.599177,139,,,
2224,-8.47035,139,,,
2363,4.998588,139,,,
2502,3.479513,139,,,
2641,-9.507495,139,,,
2780,-7.99209,139,,,
2919,-2.136982,139,,,
3058,-1.322239,139,,,
3197,-1.682813,139,,,
3336,-2.152735,139,,,
3475,-2.606472,139,,,
3614,-12.439117,139,,,
3753,-2.166386,139,,,
3892,10.531746,139,,,
4031,-8.123808,139,0.00116807222366333,3.4741089403629304,10.711657011508942
