timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,20.513687,455,,,
910,37.404498,455,,,
1365,17.097785,455,,,
1820,35.983977,455,,,
2275,21.124997,455,,,
2730,21.50054,455,,,
3185,22.845864,455,,,
3640,22.727248,455,,,
4095,23.363401,455,0.0005284547805786133,6.392442935705185,5.893451523780823
4550,23.586963,455,,,
5005,20.66936,455,,,
5460,31.89773,455,,,
5915,22.320839,455,0.10443490743637085,6.41347724199295,0.6894742958247662
6370,40.637418,455,,,
6825,21.868263,455,,,
7280,42.104061,455,,,
7735,22.204566,455,,,
8190,23.071248,455,0.18353736400604248,6.430561798810959,3.9188893109560015
8645,51.751547,455,,,
9100,35.714279,455,,,
9555,39.677946,455,,,
10010,44.456719,455,0.31412309408187866,6.439051783084869,2.4295322209596635
10465,22.713205,455,,,
10920,22.670618,455,,,
11375,21.15033,455,,,
11830,41.089608,455,,,
12285,21.965296,455,0.41786783933639526,6.441586983203888,5.595976954698562
12740,23.251266,455,,,
13195,20.55888,455,,,
13650,20.756191,455,,,
14105,20.443516,455,0.5659596920013428,6.442954218387603,1.6845205508172512
14560,42.920713,455,,,
15015,42.966977,455,,,
15470,22.209017,455,,,
15925,22.994104,455,,,
16380,39.408432,455,0.6699519157409668,6.449047619104386,1.552105614542961
16835,38.545414,455,,,
17290,21.967318,455,,,
17745,21.324036,455,,,
18200,38.157885,455,0.5902906656265259,6.446163207292557,3.3625036060810087
18655,20.816751,455,,,
19110,33.83219,455,,,
19565,22.584452,455,,,
20020,41.43562,455,,,
20475,43.240163,455,0.7040508985519409,6.450040489435196,2.48556387424469
20930,22.077922,455,,,
21385,36.273852,455,,,
21840,22.423981,455,,,
22295,47.485775,455,0.7061295509338379,6.460575556755066,3.5369075268507
22750,21.631074,455,,,
23205,22.180931,455,,,
23660,35.022766,455,,,
24115,21.912621,455,,,
24570,30.684211,455,0.7564953565597534,6.464556711912155,2.531950618326664
25025,38.101449,455,,,
25480,35.291298,455,,,
25935,40.651428,455,,,
26390,21.915713,455,0.7998440265655518,6.4696994602680205,2.2800480261445046
26845,38.206231,455,,,
27300,25.25029,455,,,
27755,41.949839,455,,,
28210,48.47146,455,,,
28665,40.515108,455,0.7968774437904358,6.476414674520493,3.593471509218216
29120,22.412762,455,,,
29575,30.284653,455,,,
30030,23.630758,455,,,
30485,37.102857,455,0.7609807252883911,6.476921248435974,4.1315632373094555
30940,22.853804,455,,,
31395,38.11458,455,,,
31850,44.510313,455,,,
32305,23.249833,455,,,
32760,22.639843,455,0.8309164047241211,6.472652024030685,1.7060168549418449
33215,42.879668,455,,,
33670,22.477708,455,,,
34125,41.739941,455,,,
34580,40.609066,455,0.8478750586509705,6.476379680633545,1.914534765481949
35035,23.059276,455,,,
35490,22.314842,455,,,
35945,25.159558,455,,,
36400,37.5362,455,,,
36855,23.290368,455,0.8385785818099976,6.482098060846329,2.537474203109741
37310,27.891562,455,,,
37765,23.011761,455,,,
38220,21.544617,455,,,
38675,45.384286,455,0.8696973323822021,6.490218478441238,1.036998151987791
39130,25.146175,455,,,
39585,21.938659,455,,,
40040,24.514789,455,,,
40495,34.111754,455,,,
40950,22.852021,455,0.8549745082855225,6.489553201198578,1.6760568276047707
41405,25.226346,455,,,
41860,22.805056,455,,,
42315,28.965994,455,,,
42770,22.209908,455,0.8622450828552246,6.491624557971955,1.175140369683504
43225,22.833146,455,,,
43680,21.898216,455,,,
44135,35.890375,455,,,
44590,24.713385,455,,,
45045,24.497208,455,0.8684405088424683,6.49409327507019,0.9396573290228843
45500,23.323424,455,,,
45955,37.519295,455,,,
46410,43.846409,455,,,
46865,24.433695,455,0.8668189644813538,6.489852845668793,1.2848214965313673
47320,26.410825,455,,,
47775,55.154951,455,,,
48230,22.537196,455,,,
48685,45.727625,455,,,
49140,23.39492,455,0.8216156363487244,6.490658313035965,1.8639461249113083
49595,31.345555,455,,,
50050,22.481828,455,,,
50505,25.173453,455,,,
50960,24.174098,455,0.8132752776145935,6.48993998169899,2.4267626643180846
51415,21.347429,455,,,
51870,38.549321,455,,,
52325,22.181802,455,,,
52780,23.647901,455,,,
53235,23.959842,455,0.8372787833213806,6.493439304828644,1.8797387078404426
53690,52.188332,455,,,
54145,22.01393,455,,,
54600,44.825312,455,,,
55055,50.831803,455,0.858412504196167,6.507578408718109,1.2253037348389626
55510,35.721321,455,,,
55965,23.289166,455,,,
56420,22.887082,455,,,
56875,33.802186,455,,,
57330,44.668847,455,0.8177822828292847,6.520742976665497,3.3709232419729234
57785,22.903681,455,,,
58240,29.210664,455,,,
58695,44.188159,455,,,
59150,41.262844,455,0.8687660694122314,6.53119860291481,1.8115729689598083
59605,24.303701,455,,,
60060,21.852681,455,,,
60515,24.157571,455,,,
60970,21.604825,455,,,
61425,40.623635,455,0.8801403045654297,6.53565285205841,2.0431629568338394
61880,48.319474,455,,,
62335,23.371076,455,,,
62790,25.504605,455,,,
63245,23.728691,455,0.9142468571662903,6.533714407682419,0.9168762229382992
