timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-83.312626,455,,,
910,-44.561474,455,,,
1365,-46.782675,455,,,
1820,-44.06617,455,,,
2275,-83.75191,455,,,
2730,-84.402462,455,,,
3185,-79.946711,455,,,
3640,-84.802175,455,,,
4095,-80.773937,455,0.004710376262664795,6.402561342716217,9.56319489479065
4550,-81.07648,455,,,
5005,-84.804642,455,,,
5460,-50.036422,455,,,
5915,-83.711721,455,0.20691406726837158,6.416194289922714,5.488272649049759
6370,-46.927796,455,,,
6825,-83.815426,455,,,
7280,-39.017964,455,,,
7735,-82.033453,455,,,
8190,-83.707738,455,0.3001728653907776,6.420792961120606,6.245764946937561
8645,-45.47003,455,,,
9100,-43.654183,455,,,
9555,-45.018241,455,,,
10010,-36.889391,455,0.5176385641098022,6.431553810834885,6.912047439813614
10465,-84.262692,455,,,
10920,-81.411107,455,,,
11375,-82.105117,455,,,
11830,-42.342439,455,,,
12285,-83.40871,455,0.5597579479217529,6.442816102504731,7.327478468418121
12740,-81.253411,455,,,
13195,-82.019431,455,,,
13650,-84.09523,455,,,
14105,-81.593059,455,0.6637359857559204,6.440366142988205,5.353825652599335
14560,-53.916527,455,,,
15015,-36.167061,455,,,
15470,-81.875226,455,,,
15925,-84.297297,455,,,
16380,-43.244459,455,0.7019493579864502,6.449442648887635,3.1590869545936586
16835,-33.246554,455,,,
17290,-82.190985,455,,,
17745,-81.74635,455,,,
18200,-34.408525,455,0.8178369402885437,6.460563975572586,4.389495396614075
18655,-82.38628,455,,,
19110,-40.391286,455,,,
19565,-80.776861,455,,,
20020,-49.76763,455,,,
20475,-40.774166,455,0.8611644506454468,6.469583582878113,3.5807562440633776
20930,-81.584208,455,,,
21385,-58.896146,455,,,
21840,-82.804553,455,,,
22295,-50.154317,455,0.8776634931564331,6.4774733006954195,3.8817443758249284
22750,-82.557469,455,,,
23205,-80.442333,455,,,
23660,-40.209027,455,,,
24115,-80.62656,455,,,
24570,-39.7206,455,0.9051422476768494,6.487071400880813,2.926904185116291
25025,-39.111739,455,,,
25480,-45.702694,455,,,
25935,-51.567179,455,,,
