timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-66.320752,455,,,
910,-49.862118,455,,,
1365,-50.681148,455,,,
1820,-48.9674,455,,,
2275,-65.032349,455,,,
2730,-68.108626,455,,,
3185,-63.236379,455,,,
3640,-66.356028,455,,,
4095,-65.389783,455,-0.002353072166442871,6.396886712312698,7.809361463785171
4550,-66.078376,455,,,
5005,-65.387939,455,,,
5460,-53.824185,455,,,
5915,-67.738304,455,0.10981398820877075,6.419528210163117,3.9780055403709413
6370,-51.279041,455,,,
6825,-65.213557,455,,,
7280,-52.838588,455,,,
7735,-65.238282,455,,,
8190,-64.802649,455,0.109721839427948,6.451605576276779,5.518809130787849
8645,-47.462936,455,,,
9100,-56.032576,455,,,
9555,-44.380396,455,,,
10010,-53.197356,455,0.27490824460983276,6.487428623437881,5.642881375551224
10465,-66.191835,455,,,
10920,-64.430616,455,,,
11375,-65.194451,455,,,
11830,-54.529038,455,,,
12285,-67.062071,455,0.39050745964050293,6.502329820394516,6.916299569606781
12740,-66.2182,455,,,
13195,-67.073071,455,,,
13650,-65.693715,455,,,
14105,-64.234971,455,0.5071938037872314,6.502459788322449,4.002731102705002
14560,-58.254515,455,,,
15015,-45.598095,455,,,
15470,-63.5019,455,,,
15925,-64.32539,455,,,
16380,-42.926954,455,0.5550828576087952,6.507133167982102,3.136536031961441
16835,-52.586531,455,,,
17290,-65.783272,455,,,
17745,-63.972514,455,,,
18200,-56.14945,455,0.6172881126403809,6.515537041425705,5.061675900220871
18655,-64.013435,455,,,
19110,-49.167468,455,,,
19565,-62.375896,455,,,
20020,-46.093686,455,,,
20475,-49.214876,455,0.7181487083435059,6.519846433401108,3.6913139045238497
20930,-61.713153,455,,,
21385,-53.814336,455,,,
21840,-64.045005,455,,,
22295,-51.751369,455,0.7387697100639343,6.526453310251236,4.163841027021408
22750,-66.412896,455,,,
23205,-63.163274,455,,,
23660,-43.066555,455,,,
24115,-60.040212,455,,,
24570,-57.113873,455,0.7549223899841309,6.532343417406082,3.35160146355629
25025,-51.065179,455,,,
25480,-51.387582,455,,,
25935,-50.888063,455,,,
26390,-63.990208,455,0.7460063099861145,6.539010834693909,3.657171815633774
26845,-50.672966,455,,,
27300,-44.298188,455,,,
27755,-40.752067,455,,,
28210,-48.845917,455,,,
28665,-41.967218,455,0.7406026721000671,6.5580360233783725,4.1848463207483295
29120,-61.287078,455,,,
29575,-49.689811,455,,,
30030,-64.855101,455,,,
30485,-57.111737,455,0.7743827104568481,6.579079449176788,4.464736485481263
30940,-64.701292,455,,,
31395,-48.487215,455,,,
31850,-51.607999,455,,,
32305,-61.979752,455,,,
32760,-62.81426,455,0.8114109039306641,6.59354887008667,2.5276972994208338
33215,-48.040019,455,,,
33670,-64.540308,455,,,
34125,-47.786903,455,,,
34580,-56.541761,455,0.8303164839744568,6.607726055383682,2.709223136305809
35035,-61.707121,455,,,
35490,-61.486242,455,,,
35945,-63.80723,455,,,
36400,-47.418526,455,,,
36855,-60.612011,455,0.8318639397621155,6.633167678117752,3.1220792293548585
37310,-56.162103,455,,,
37765,-64.580038,455,,,
38220,-64.45389,455,,,
38675,-46.192098,455,0.8456445336341858,6.650048989057541,2.052638992667198
39130,-62.256834,455,,,
39585,-63.902793,455,,,
40040,-63.05863,455,,,
40495,-45.941481,455,,,
40950,-64.85533,455,0.8666094541549683,6.660726624727249,2.186300204694271
41405,-59.604902,455,,,
41860,-64.439781,455,,,
42315,-42.157294,455,,,
42770,-62.470088,455,0.8979220986366272,6.663550007343292,1.5716240927577019
43225,-63.612054,455,,,
43680,-68.121186,455,,,
44135,-60.10266,455,,,
44590,-62.383967,455,,,
45045,-62.246089,455,0.9217031002044678,6.658513861894607,1.3997389905154705
45500,-62.664557,455,,,
45955,-52.634412,455,,,
46410,-38.82393,455,,,
46865,-62.10098,455,0.9222455024719238,6.678523832559586,1.3798898175358771
47320,-63.432388,455,,,
47775,-51.346651,455,,,
48230,-63.395972,455,,,
48685,-54.069205,455,,,
49140,-63.872762,455,0.8993712067604065,6.701092278957367,1.9101679876446724
49595,-57.581965,455,,,
50050,-63.033803,455,,,
50505,-64.050222,455,,,
50960,-57.171702,455,0.9125629663467407,6.704314279556274,1.9557139217853545
51415,-61.280081,455,,,
51870,-60.871511,455,,,
52325,-61.34606,455,,,
52780,-63.890829,455,,,
53235,-62.097444,455,0.9212006330490112,6.716826605796814,1.7450003370642662
53690,-58.320559,455,,,
54145,-62.450044,455,,,
54600,-42.290082,455,,,
55055,-60.447937,455,0.9471516013145447,6.732310074567795,0.9975639194250107
55510,-50.607,455,,,
55965,-63.448622,455,,,
56420,-60.347852,455,,,
56875,-52.700311,455,,,
57330,-59.816987,455,0.8793407082557678,6.745976877212525,2.348406156897545
57785,-59.838096,455,,,
58240,-53.6402,455,,,
58695,-56.981261,455,,,
59150,-47.095184,455,0.9165486097335815,6.769247752428055,1.8102139666676522
59605,-60.176784,455,,,
60060,-61.822705,455,,,
60515,-61.594545,455,,,
60970,-63.318724,455,,,
61425,-52.15884,455,0.9135462641716003,6.7898173332214355,1.939667071402073
61880,-53.299632,455,,,
62335,-63.065256,455,,,
62790,-62.75745,455,,,
63245,-62.843112,455,0.959428071975708,6.804098343849182,0.8536735344678164
63700,-52.650863,455,,,
64155,-58.833482,455,,,
64610,-61.277274,455,,,
65065,-61.334875,455,,,
65520,-54.347687,455,0.9407989978790283,6.82317345738411,1.3293890245258808
65975,-50.955049,455,,,
66430,-60.286297,455,,,
66885,-48.313066,455,,,
67340,-61.692002,455,0.9492257833480835,6.847482264041901,1.1398212857544423
67795,-53.663538,455,,,
68250,-60.72763,455,,,
68705,-51.676197,455,,,
69160,-53.503115,455,,,
69615,-52.917753,455,0.9266726970672607,6.863870793581009,1.564793062210083
70070,-60.723694,455,,,
70525,-57.237302,455,,,
70980,-60.964616,455,,,
71435,-61.116771,455,0.9117215275764465,6.875520861148834,2.035435688495636
71890,-58.402456,455,,,
72345,-59.718117,455,,,
72800,-60.995034,455,,,
73255,-45.931823,455,,,
73710,-52.546526,455,0.9470762014389038,6.883982586860657,1.086901517957449
74165,-34.99027,455,,,
74620,-59.903943,455,,,
75075,-59.016174,455,,,
75530,-46.859463,455,0.903418779373169,6.902288168668747,2.2892237097024917
75985,-44.128673,455,,,
76440,-59.157572,455,,,
76895,-59.541396,455,,,
77350,-57.415542,455,,,
77805,-48.995576,455,0.9281015396118164,6.917982715368271,1.580757988244295
78260,-57.745611,455,,,
78715,-45.515488,455,,,
79170,-47.108891,455,,,
79625,-59.263768,455,0.9556534886360168,6.925158149003982,1.2531672433018683
80080,-58.092708,455,,,
80535,-59.260454,455,,,
80990,-55.395152,455,,,
81445,-58.274961,455,,,
81900,-56.046233,455,0.9468068480491638,6.953615987300873,1.2820956699550152
82355,-58.195833,455,,,
82810,-50.705041,455,,,
83265,-44.911136,455,,,
83720,-56.331425,455,0.9900047183036804,7.004669028520584,0.17912092078477143
84175,-59.541249,455,,,
84630,-43.107416,455,,,
85085,-50.078892,455,,,
85540,-56.959178,455,,,
85995,-58.931235,455,0.939522385597229,7.035947543382645,1.3389844939112663
86450,-56.358767,455,,,
86905,-57.641455,455,,,
87360,-58.662977,455,,,
87815,-56.431693,455,0.9400909543037415,7.056972032785415,1.3852812588214873
88270,-57.642501,455,,,
88725,-56.279209,455,,,
89180,-55.90034,455,,,
89635,-35.192109,455,,,
90090,-55.83268,455,0.9491395950317383,7.094172137975693,0.9932301715016365
90545,-54.139179,455,,,
91000,-55.935021,455,,,
91455,-30.351053,455,,,
91910,-46.646498,455,0.9543020725250244,7.1459702253341675,0.9997840330004693
92365,-54.269093,455,,,
92820,-59.755326,455,,,
93275,-54.780416,455,,,
93730,-55.919555,455,,,
94185,-54.743564,455,0.9413708448410034,7.185120850801468,1.2938117548823356
94640,-38.693492,455,,,
95095,-46.675267,455,,,
95550,-58.326753,455,,,
96005,-47.457116,455,0.9612101912498474,7.219245880842209,0.7007134981453419
96460,-37.383672,455,,,
96915,-48.92633,455,,,
97370,-56.61208,455,,,
97825,-45.110292,455,,,
98280,-43.984858,455,0.9026585221290588,7.234928053617478,1.9223703294992447
98735,-53.916833,455,,,
99190,-44.28064,455,,,
99645,-54.402442,455,,,
100100,-54.832686,455,0.9084426164627075,7.249410873651504,2.1014628171920777
100555,-55.841065,455,,,
101010,-44.264743,455,,,
101465,-34.622823,455,,,
101920,-54.712427,455,,,
102375,-54.68963,455,0.9672231078147888,7.272633051872253,0.674776055291295
102830,-54.405624,455,,,
103285,-46.397082,455,,,
103740,-37.533389,455,,,
104195,-54.426411,455,0.9020671844482422,7.304146808385849,1.9063270837068558
104650,-44.558461,455,,,
105105,-54.033855,455,,,
105560,-38.872159,455,,,
106015,-57.981338,455,,,
106470,-50.975334,455,0.9210490584373474,7.3298674762249,1.5034169487655162
106925,-34.827304,455,,,
107380,-55.440196,455,,,
107835,-47.634725,455,,,
108290,-55.142457,455,0.96077960729599,7.349805527925492,0.9040242969989777
108745,-49.465727,455,,,
109200,-54.108271,455,,,
109655,-40.906565,455,,,
110110,-53.1434,455,,,
110565,-54.528364,455,0.9286379814147949,7.357683491706848,1.502522135525942
111020,-38.323513,455,,,
111475,-53.534794,455,,,
111930,-54.78751,455,,,
112385,-55.357063,455,0.9619465470314026,7.37577400803566,0.889577329158783
112840,-52.454161,455,,,
113295,-48.10825,455,,,
113750,-56.291135,455,,,
114205,-36.334069,455,,,
114660,-45.363307,455,0.9712908864021301,7.39051805138588,0.6977987039834261
115115,-54.788855,455,,,
115570,-53.379649,455,,,
116025,-48.791211,455,,,
116480,-38.279512,455,0.9209671020507812,7.399810093641281,1.6771970629692077
116935,-51.759253,455,,,
117390,-44.682467,455,,,
117845,-50.270897,455,,,
118300,-49.997361,455,,,
118755,-51.722406,455,0.95022052526474,7.408826458454132,1.1491777151823044
119210,-41.175676,455,,,
119665,-50.862817,455,,,
120120,-43.647123,455,,,
120575,-48.146233,455,0.9693352580070496,7.43814702630043,0.6605519995093345
121030,-34.400942,455,,,
121485,-49.785541,455,,,
121940,-41.193875,455,,,
122395,-42.409629,455,,,
122850,-40.234002,455,0.908172070980072,7.45970995426178,1.8317639529705048
123305,-50.889249,455,,,
123760,-49.710134,455,,,
124215,-52.874696,455,,,
124670,-50.595658,455,0.9233571290969849,7.467382091283798,1.8211617767810822
125125,-51.851381,455,,,
125580,-50.456451,455,,,
126035,-49.275773,455,,,
126490,-34.264199,455,,,
126945,-48.354223,455,0.9659762978553772,7.473678487539291,0.6877204988151788
127400,-50.055894,455,,,
127855,-49.065282,455,,,
128310,-47.237106,455,,,
128765,-52.381086,455,0.9659356474876404,7.494568461179734,0.5854666296392679
129220,-36.419846,455,,,
129675,-49.654762,455,,,
130130,-47.265252,455,,,
130585,-43.28531,455,,,
131040,-47.13587,455,0.9762765169143677,7.541562694311142,0.44618156291544436
131495,-48.875339,455,,,
131950,-43.319832,455,,,
132405,-44.157339,455,,,
132860,-37.26579,455,0.9636046886444092,7.560342174768448,0.7903273213654757
133315,-49.232354,455,,,
133770,-51.979059,455,,,
134225,-40.496843,455,,,
134680,-49.848172,455,,,
135135,-50.961583,455,0.9092483520507812,7.559359484910965,1.9151946917176246
135590,-47.738759,455,,,
136045,-48.54133,455,,,
136500,-49.787326,455,,,
136955,-49.625237,455,0.9151852130889893,7.572834706306457,1.9575412422418594
137410,-47.906113,455,,,
137865,-37.826917,455,,,
138320,-50.403841,455,,,
138775,-49.558522,455,,,
139230,-46.751105,455,0.9917947053909302,7.606536149978638,0.11598091693595051
139685,-45.726114,455,,,
140140,-46.106889,455,,,
140595,-49.059256,455,,,
141050,-41.339254,455,0.9629020094871521,7.6464233756065365,0.7425487715750932
141505,-43.553329,455,,,
141960,-34.711463,455,,,
142415,-46.997545,455,,,
142870,-47.47409,455,,,
143325,-47.793368,455,0.948886513710022,7.687211561203003,0.8713104777038098
143780,-45.283086,455,,,
144235,-44.995585,455,,,
144690,-40.549392,455,,,
145145,-41.200595,455,0.9206807613372803,7.723689639568329,1.4396186970174312
145600,-45.718827,455,,,
146055,-48.838474,455,,,
146510,-40.003558,455,,,
146965,-47.345533,455,,,
147420,-36.639629,455,0.915393054485321,7.741939276456833,1.607411752641201
147875,-45.31242,455,,,
148330,-29.677301,455,,,
148785,-35.726939,455,,,
149240,-46.696387,455,0.9463716745376587,7.765455222129821,0.9826472774147987
149695,-38.551783,455,,,
150150,-40.08141,455,,,
150605,-47.263331,455,,,
151060,-27.793609,455,,,
151515,-45.794619,455,0.9314724206924438,7.788759225606919,1.299520766735077
151970,-49.196709,455,,,
152425,-33.721148,455,,,
152880,-46.400535,455,,,
153335,-44.653743,455,0.9273020029067993,7.791262519359589,1.2763749077916144
153790,-44.365072,455,,,
154245,-52.22761,455,,,
154700,-44.039374,455,,,
155155,-48.287975,455,,,
155610,-44.468085,455,0.93916255235672,7.794839590787888,1.2799090221524239
156065,-48.646034,455,,,
