timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-49.977856,455,,,
910,-37.401589,455,,,
1365,-28.802125,455,,,
1820,-40.105017,455,,,
2275,-50.741748,455,,,
2730,-53.43945,455,,,
3185,-46.801649,455,,,
3640,-54.250927,455,,,
4095,-51.788064,455,0.014072954654693604,6.422447955608368,10.828252375125885
4550,-49.85475,455,,,
5005,-52.700208,455,,,
5460,-40.932633,455,,,
5915,-51.179805,455,0.2003733515739441,6.460419058799744,11.68783500790596
6370,-35.680315,455,,,
6825,-49.157844,455,,,
7280,-38.713841,455,,,
7735,-49.424631,455,,,
8190,-50.314979,455,0.5283203125,6.475378638505935,9.282289844751357
8645,-48.050892,455,,,
9100,-44.098248,455,,,
9555,-45.061697,455,,,
10010,-36.749186,455,0.681946337223053,6.478215545415878,7.110433015227318
10465,-47.231262,455,,,
10920,-47.758542,455,,,
11375,-44.239432,455,,,
11830,-49.89265,455,,,
12285,-51.197061,455,0.6038933992385864,6.475687175989151,6.244452410936356
12740,-46.976593,455,,,
13195,-46.432219,455,,,
13650,-50.271455,455,,,
14105,-46.841153,455,0.7938267588615417,6.4903648614883425,5.514341658353805
14560,-35.908317,455,,,
15015,-45.082008,455,,,
15470,-50.182324,455,,,
15925,-48.821629,455,,,
16380,-37.220299,455,0.8406524062156677,6.511756318807602,5.4101121604442595
16835,-41.557473,455,,,
17290,-47.136076,455,,,
17745,-51.893361,455,,,
18200,-38.53941,455,0.8437381386756897,6.529476583003998,4.65139519572258
18655,-44.118775,455,,,
19110,-36.375184,455,,,
19565,-44.485184,455,,,
20020,-31.116874,455,,,
20475,-36.683983,455,0.8691619038581848,6.537278926372528,4.223409631848336
20930,-46.313633,455,,,
21385,-46.78927,455,,,
21840,-48.501826,455,,,
22295,-41.123325,455,0.8455812931060791,6.53908184170723,4.220971354842186
22750,-48.314167,455,,,
23205,-46.108365,455,,,
23660,-36.193855,455,,,
24115,-47.999378,455,,,
24570,-40.458864,455,0.8960219621658325,6.541172963380814,3.4369305193424227
25025,-25.298943,455,,,
25480,-36.383396,455,,,
25935,-47.523437,455,,,
26390,-44.859283,455,0.881892204284668,6.552844315767288,4.257499885559082
26845,-30.451993,455,,,
27300,-34.834887,455,,,
27755,-42.690196,455,,,
28210,-35.20835,455,,,
28665,-37.996799,455,0.8725247383117676,6.55906662940979,3.622552064061165
29120,-43.558206,455,,,
29575,-32.756927,455,,,
30030,-44.19594,455,,,
30485,-47.522287,455,0.8360111117362976,6.575519466400147,2.9203000962734222
30940,-47.556717,455,,,
31395,-22.634738,455,,,
31850,-32.392517,455,,,
32305,-44.04391,455,,,
32760,-43.126757,455,0.9069001078605652,6.595931267738342,2.8272800147533417
33215,-30.98243,455,,,
33670,-43.566322,455,,,
34125,-43.367796,455,,,
34580,-26.983062,455,0.9082353115081787,6.60258766412735,2.9681014746427534
35035,-44.092927,455,,,
35490,-46.676571,455,,,
35945,-47.611532,455,,,
36400,-27.179509,455,,,
36855,-48.047296,455,0.9114097952842712,6.608691245317459,2.709775869548321
37310,-34.092993,455,,,
37765,-47.195723,455,,,
38220,-45.314985,455,,,
38675,-39.589228,455,0.9305301308631897,6.616786283254624,3.172543953359127
39130,-46.707754,455,,,
39585,-45.232713,455,,,
40040,-46.333712,455,,,
40495,-48.392383,455,,,
40950,-47.549976,455,0.9315080046653748,6.627725684642792,2.4738139018416403
41405,-41.90495,455,,,
41860,-44.536714,455,,,
42315,-42.220801,455,,,
42770,-46.816483,455,0.9285229444503784,6.637852156162262,2.8499755859375
43225,-45.452,455,,,
43680,-46.684503,455,,,
44135,-39.642907,455,,,
44590,-44.830956,455,,,
45045,-43.069463,455,0.9491845965385437,6.640378654003143,2.1635867446660995
45500,-46.093442,455,,,
45955,-32.012257,455,,,
46410,-42.119709,455,,,
46865,-43.731017,455,0.9387139081954956,6.648815977573395,2.7089933693408965
47320,-43.796161,455,,,
47775,-14.515756,455,,,
48230,-44.103674,455,,,
48685,-39.651813,455,,,
49140,-45.378426,455,0.9369581937789917,6.6632933735847475,2.141141563653946
49595,-33.061688,455,,,
50050,-45.089215,455,,,
50505,-46.940852,455,,,
50960,-32.027626,455,0.9355189204216003,6.680008596181869,2.3433291748166085
51415,-44.762631,455,,,
51870,-43.484382,455,,,
52325,-45.703062,455,,,
52780,-46.612654,455,,,
53235,-40.976325,455,0.9495225548744202,6.6875884413719175,2.237254594266415
53690,-42.749915,455,,,
54145,-43.085705,455,,,
54600,-40.11433,455,,,
55055,-52.059145,455,0.9670532941818237,6.693992215394974,1.5661474905908108
55510,-27.702463,455,,,
55965,-43.338337,455,,,
56420,-39.105931,455,,,
56875,-40.031376,455,,,
57330,-31.919352,455,0.9074606895446777,6.708188664913178,2.754442547261715
57785,-41.528337,455,,,
58240,-32.186807,455,,,
58695,-31.072895,455,,,
59150,-28.451575,455,0.9471278190612793,6.729821252822876,1.7214742422103881
59605,-42.409804,455,,,
60060,-45.15984,455,,,
60515,-44.732361,455,,,
60970,-39.691328,455,,,
61425,-32.898446,455,0.937435507774353,6.756337714195252,1.9044607296586036
61880,-29.285609,455,,,
62335,-44.395533,455,,,
62790,-47.700267,455,,,
63245,-41.137228,455,0.9661478996276855,6.784094268083573,1.4269621677696704
63700,-31.678847,455,,,
64155,-37.837285,455,,,
64610,-39.151948,455,,,
65065,-41.349676,455,,,
65520,-37.659632,455,0.9593097567558289,6.80632181763649,1.5739910364151002
65975,-40.977077,455,,,
66430,-39.794381,455,,,
66885,-45.069558,455,,,
67340,-36.292337,455,0.9740912318229675,6.8147889316082,1.0324719794094563
67795,-52.743705,455,,,
68250,-40.467282,455,,,
68705,-39.154347,455,,,
69160,-42.069325,455,,,
69615,-27.078774,455,0.9509982466697693,6.821335172653198,1.672596424818039
70070,-41.248073,455,,,
70525,-47.995952,455,,,
70980,-33.918187,455,,,
71435,-38.908468,455,0.9226164221763611,6.848725652694702,2.0472581803798677
71890,-39.552145,455,,,
72345,-38.551806,455,,,
72800,-33.32686,455,,,
73255,-34.81577,455,,,
73710,-34.269689,455,0.9701005220413208,6.901189333200454,1.3134812802076339
74165,-34.815643,455,,,
74620,-35.401857,455,,,
75075,-34.629733,455,,,
75530,-36.161284,455,0.9261167645454407,6.938049215078354,1.8421851500868798
75985,-24.970565,455,,,
76440,-42.018192,455,,,
76895,-35.337128,455,,,
77350,-35.209082,455,,,
77805,-27.082287,455,0.9461429715156555,6.953951513767242,1.8207411482930183
78260,-34.640707,455,,,
78715,-31.806213,455,,,
79170,-38.900833,455,,,
79625,-37.872202,455,0.975643515586853,6.962289452552795,1.0331386007368564
80080,-34.409368,455,,,
80535,-36.778379,455,,,
80990,-38.17459,455,,,
81445,-36.002584,455,,,
81900,-32.187905,455,0.9647365212440491,6.966752386093139,1.5361384533345699
82355,-31.459727,455,,,
82810,-37.254552,455,,,
83265,-33.000168,455,,,
83720,-31.887006,455,0.9907960295677185,6.987762868404388,0.467527942918241
84175,-33.15527,455,,,
84630,-36.04718,455,,,
85085,-29.39207,455,,,
85540,-29.771511,455,,,
85995,-29.414761,455,0.967032253742218,7.009036952257157,1.1961574390530587
86450,-30.835358,455,,,
86905,-31.992717,455,,,
87360,-31.876533,455,,,
87815,-33.43322,455,0.9616560339927673,7.028683072328567,1.3731757707893848
88270,-26.607543,455,,,
88725,-30.987584,455,,,
89180,-30.282943,455,,,
89635,-30.275218,455,,,
90090,-26.995708,455,0.9725202322006226,7.043071591854096,1.1473130248486996
90545,-26.922346,455,,,
91000,-29.101441,455,,,
91455,-26.704971,455,,,
91910,-20.314616,455,0.9788152575492859,7.057559394836426,1.8166350200772285
92365,-24.435357,455,,,
92820,-33.667851,455,,,
93275,-22.875265,455,,,
93730,-25.247813,455,,,
94185,-24.530789,455,0.9691994786262512,7.070381277799607,2.0689454063773156
94640,-38.456957,455,,,
95095,-28.008353,455,,,
95550,-24.222989,455,,,
96005,-28.189719,455,0.9803988337516785,7.090259957313537,0.8963732726871967
96460,-17.638422,455,,,
96915,-36.570344,455,,,
97370,-23.507523,455,,,
97825,-28.875185,455,,,
98280,-23.863101,455,0.9199576377868652,7.1083017706871034,2.28902557939291
98735,-22.937782,455,,,
99190,-27.325097,455,,,
99645,-25.923394,455,,,
100100,-25.151541,455,0.9249852299690247,7.124520319700241,1.952952791750431
100555,-23.040126,455,,,
101010,-34.670929,455,,,
101465,-38.629589,455,,,
101920,-24.965688,455,,,
102375,-23.935536,455,0.9857083559036255,7.147726398706436,0.7119648888707161
102830,-23.421837,455,,,
103285,-30.966389,455,,,
103740,-20.983174,455,,,
104195,-20.147972,455,0.942579448223114,7.168009519577026,1.7634579852223395
104650,-29.92783,455,,,
105105,-15.039057,455,,,
105560,-27.018201,455,,,
106015,-19.405213,455,,,
106470,-23.740384,455,0.9616861343383789,7.182953554391861,1.4291066020727157
106925,-42.94141,455,,,
107380,-14.851985,455,,,
107835,-18.077952,455,,,
108290,-21.298321,455,0.9818763136863708,7.198857933282852,0.9384920097887516
108745,-25.875016,455,,,
109200,-22.114554,455,,,
109655,-19.686078,455,,,
110110,-17.728697,455,,,
110565,-16.763621,455,0.9539492130279541,7.235747468471527,1.4501426190137863
111020,-31.78249,455,,,
111475,-17.858031,455,,,
111930,-16.722919,455,,,
112385,-16.904141,455,0.9807153940200806,7.273802584409713,0.7664597809314728
112840,-15.879291,455,,,
113295,-22.241741,455,,,
113750,-14.429614,455,,,
114205,-26.965591,455,,,
114660,-35.729133,455,0.9849903583526611,7.290805095434189,0.7733979970216751
115115,-16.458499,455,,,
115570,-13.147396,455,,,
116025,-30.628544,455,,,
116480,-21.652863,455,0.9490407705307007,7.277066397666931,1.5737914189696312
116935,-15.204376,455,,,
