timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-8.394971,455,,,
910,11.805452,455,,,
1365,15.670472,455,,,
1820,18.621059,455,,,
2275,-5.480372,455,,,
2730,-5.773295,455,,,
3185,-11.270422,455,,,
3640,-6.658902,455,,,
4095,-4.270472,455,0.10201776027679443,6.406954216957092,5.2980939745903015
4550,-5.730356,455,,,
5005,-6.320897,455,,,
5460,6.497044,455,,,
5915,-8.027521,455,0.4199666976928711,6.423538166284561,0.6848409242928029
6370,1.388001,455,,,
6825,-7.041348,455,,,
7280,15.145545,455,,,
7735,-3.884616,455,,,
8190,-3.265436,455,0.46286851167678833,6.426676565408707,2.6977117985486982
8645,7.15743,455,,,
9100,10.827467,455,,,
9555,13.541501,455,,,
10010,16.628749,455,0.7074306011199951,6.416392284631729,1.9440376147627831
10465,-5.536544,455,,,
10920,-6.082243,455,,,
11375,-5.56986,455,,,
11830,19.265976,455,,,
12285,-7.041521,455,0.6946674585342407,6.417942184209823,4.19888474047184
12740,-6.65774,455,,,
13195,-6.894819,455,,,
13650,-5.297709,455,,,
14105,-5.558831,455,0.8495065569877625,6.431740146875382,1.2156282626092434
14560,10.042117,455,,,
15015,13.113207,455,,,
15470,-1.676579,455,,,
15925,-7.187848,455,,,
16380,10.172876,455,0.8814064860343933,6.461155372858047,0.8328287184238434
16835,15.168394,455,,,
17290,-3.177939,455,,,
17745,-2.955025,455,,,
18200,16.514846,455,0.8417337536811829,6.4757515609264376,2.3114728733897207
18655,-4.622856,455,,,
19110,16.371408,455,,,
19565,-4.951414,455,,,
20020,5.138966,455,,,
20475,15.43823,455,0.8797349333763123,6.474833393096924,1.871072444319725
20930,-3.093913,455,,,
21385,25.571104,455,,,
21840,-3.99653,455,,,
22295,14.451598,455,0.8655910491943359,6.474699580669403,2.839474746584892
22750,-2.907596,455,,,
23205,-5.320255,455,,,
23660,5.261768,455,,,
24115,-2.015154,455,,,
24570,14.689843,455,0.9084869027137756,6.483445632457733,1.6919843837618829
25025,14.483122,455,,,
25480,12.675765,455,,,
25935,22.899909,455,,,
26390,-4.411151,455,0.9169502854347229,6.489909988641739,1.7418704494833945
26845,23.341739,455,,,
27300,19.089255,455,,,
27755,22.70938,455,,,
28210,8.575749,455,,,
28665,25.388742,455,0.9068237543106079,6.486736834049225,2.527698090672493
29120,-4.406448,455,,,
29575,21.763809,455,,,
30030,-4.276404,455,,,
30485,20.094345,455,0.8986377716064453,6.482997924089432,2.937493124604225
30940,-4.948246,455,,,
31395,12.573016,455,,,
31850,23.605967,455,,,
32305,-4.424145,455,,,
32760,-3.679806,455,0.9361499547958374,6.487382483482361,1.4207897335290909
33215,19.825546,455,,,
33670,-1.849908,455,,,
34125,3.000623,455,,,
34580,24.291197,455,0.9355857372283936,6.4917594492435455,1.440668062865734
35035,-5.640863,455,,,
35490,0.089434,455,,,
35945,-2.435861,455,,,
36400,5.85362,455,,,
36855,-2.232966,455,0.9216676950454712,6.490416866540909,1.9503155022859573
37310,19.721303,455,,,
37765,-2.866341,455,,,
38220,-2.302366,455,,,
38675,10.610417,455,0.9425086975097656,6.495601856708527,0.70846276730299
39130,-0.490976,455,,,
39585,-0.695092,455,,,
40040,-2.229833,455,,,
40495,17.429681,455,,,
40950,-2.428333,455,0.9234679937362671,6.512215411663055,1.5425315871834755
41405,0.001528,455,,,
41860,-1.41155,455,,,
42315,22.663844,455,,,
42770,-2.771739,455,0.9395433068275452,6.506438332796097,0.7040226422250271
43225,-5.177614,455,,,
43680,-1.308411,455,,,
44135,22.256908,455,,,
44590,1.16067,455,,,
45045,0.826152,455,0.9382263422012329,6.502912104129791,0.7011975020170211
45500,4.302494,455,,,
45955,8.568693,455,,,
46410,23.519986,455,,,
46865,-0.481873,455,0.9462743401527405,6.506001645326615,0.785372668132186
47320,3.938602,455,,,
47775,2.928799,455,,,
48230,-1.51549,455,,,
48685,10.49862,455,,,
49140,3.010165,455,0.9278242588043213,6.512912791967392,1.336077881604433
49595,13.434986,455,,,
50050,3.213284,455,,,
50505,3.463432,455,,,
50960,20.746755,455,0.9345963001251221,6.514292538166046,1.3247834645211696
51415,0.737063,455,,,
51870,18.104294,455,,,
52325,2.650656,455,,,
52780,2.076829,455,,,
53235,5.788911,455,0.9326363801956177,6.509625035524368,1.2876545317471026
53690,15.109904,455,,,
54145,3.295687,455,,,
54600,19.44515,455,,,
55055,20.216328,455,0.9454231262207031,6.526619690656662,0.6329556502401829
55510,13.557277,455,,,
55965,2.335251,455,,,
56420,-0.008603,455,,,
56875,11.173741,455,,,
57330,3.227749,455,0.918294370174408,6.5346983671188354,2.1588472336530686
57785,0.839033,455,,,
58240,17.650246,455,,,
58695,16.150626,455,,,
59150,23.815318,455,0.917454719543457,6.530145311355591,1.6784395948052406
59605,4.100696,455,,,
60060,-0.409189,455,,,
60515,3.128788,455,,,
60970,3.208601,455,,,
61425,18.126663,455,0.9210599660873413,6.527336651086808,1.9383583694696427
61880,17.260286,455,,,
62335,4.563673,455,,,
62790,3.186384,455,,,
63245,2.398456,455,0.9510895013809204,6.530029183626175,0.6601626377552747
63700,11.047902,455,,,
64155,5.35668,455,,,
64610,-3.845566,455,,,
65065,5.119907,455,,,
65520,21.974057,455,0.9408788084983826,6.528019416332245,0.9477926820516587
65975,4.533378,455,,,
66430,4.416154,455,,,
66885,17.419859,455,,,
67340,2.507105,455,0.9254387021064758,6.509303933382034,0.9193527027964592
67795,16.144168,455,,,
68250,7.268848,455,,,
68705,11.894748,455,,,
69160,15.349716,455,,,
69615,16.729949,455,0.9422677755355835,6.48892040848732,1.3536240011453629
70070,5.452275,455,,,
70525,6.949589,455,,,
70980,6.71136,455,,,
71435,4.336213,455,0.9335674047470093,6.480863654613495,1.7095959559082985
71890,11.212499,455,,,
72345,7.856888,455,,,
72800,18.963702,455,,,
73255,24.225988,455,,,
73710,15.130299,455,0.9463412761688232,6.484376490116119,0.8607574947178364
74165,7.225146,455,,,
74620,6.752465,455,,,
75075,3.761924,455,,,
75530,11.6023,455,0.9371834993362427,6.494521999359131,1.7453228384256363
75985,21.176633,455,,,
76440,7.255592,455,,,
76895,8.147118,455,,,
77350,8.313037,455,,,
77805,15.462244,455,0.9391058683395386,6.49829608798027,1.2799261778593063
78260,7.361217,455,,,
78715,23.987537,455,,,
79170,17.787324,455,,,
79625,5.142417,455,0.9552019834518433,6.492208105325699,0.6756700843572616
80080,5.414541,455,,,
80535,5.016876,455,,,
80990,5.772296,455,,,
81445,7.414195,455,,,
81900,4.117241,455,0.947913408279419,6.474269777536392,1.0180723823606967
82355,9.764825,455,,,
82810,9.344131,455,,,
83265,21.737591,455,,,
83720,6.737554,455,0.9687104821205139,6.463403326272965,0.1632559297606349
84175,4.397067,455,,,
84630,14.765523,455,,,
85085,13.459318,455,,,
85540,9.295363,455,,,
85995,7.482357,455,0.9464722871780396,6.457426953315735,1.14775407910347
86450,9.817288,455,,,
86905,33.321468,455,,,
87360,9.58067,455,,,
87815,5.173303,455,0.9363016486167908,6.470590561628342,1.1271916031837463
88270,18.057179,455,,,
88725,5.711637,455,,,
89180,8.793277,455,,,
89635,10.978675,455,,,
90090,7.990608,455,0.948915958404541,6.4710872113704685,0.9371153675019741
90545,7.595917,455,,,
91000,11.903963,455,,,
91455,21.697613,455,,,
91910,14.708852,455,0.9500495195388794,6.469741237163544,0.6511636793613433
92365,8.819686,455,,,
92820,16.495079,455,,,
93275,10.678478,455,,,
93730,9.260377,455,,,
