timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-23.195949,455,,,
910,-37.376651,455,,,
1365,-28.91692,455,,,
1820,-40.092611,455,,,
2275,-32.106818,455,,,
2730,-23.137386,455,,,
3185,-20.265799,455,,,
3640,-13.980131,455,,,
4095,-31.276468,455,0.0032001733779907227,6.413406538963318,7.4372613549232485
4550,-22.376702,455,,,
5005,-27.667257,455,,,
5460,-40.781285,455,,,
5915,-35.266698,455,-0.07591021060943604,6.4517915666103365,3.8009351223707197
6370,-36.322783,455,,,
6825,-2.661009,455,,,
7280,-38.828249,455,,,
7735,-33.273024,455,,,
8190,-26.180448,455,0.1123855710029602,6.456896811723709,6.433566081523895
8645,-47.763655,455,,,
9100,-43.679349,455,,,
9555,-45.302375,455,,,
10010,-37.704168,455,0.27570641040802,6.451427632570267,4.209239438176155
10465,-42.2087,455,,,
10920,-15.847849,455,,,
11375,-11.948507,455,,,
11830,-50.670428,455,,,
12285,-29.357402,455,0.06699424982070923,6.470860707759857,8.997225356101989
12740,-25.366557,455,,,
13195,-20.818635,455,,,
13650,-23.450138,455,,,
14105,-19.995413,455,0.42650020122528076,6.476028734445572,4.707175239920616
14560,-37.140061,455,,,
15015,-46.143682,455,,,
15470,-9.514535,455,,,
15925,-26.730519,455,,,
16380,-39.181455,455,0.4862402081489563,6.490919542312622,3.9435376554727553
16835,-41.989034,455,,,
17290,-35.79446,455,,,
17745,-10.571908,455,,,
18200,-40.946673,455,0.6287378072738647,6.513523608446121,4.737791976332664
18655,-21.801754,455,,,
19110,-37.89643,455,,,
19565,-40.3568,455,,,
20020,-31.641873,455,,,
20475,-39.00054,455,0.6861222982406616,6.516703653335571,4.267673841118812
20930,-14.575185,455,,,
21385,-48.676592,455,,,
21840,-28.555811,455,,,
22295,-42.666087,455,0.639762282371521,6.528842878341675,5.058608072996139
22750,-25.82136,455,,,
23205,-23.541539,455,,,
23660,-39.843051,455,,,
24115,-15.664445,455,,,
24570,-42.395325,455,0.7709091305732727,6.536026877164841,3.5726878851652146
25025,-26.95671,455,,,
25480,-39.21185,455,,,
25935,-48.330512,455,,,
26390,-28.427903,455,0.7567859888076782,6.555467629432679,4.288172635436058
26845,-32.787579,455,,,
27300,-36.509676,455,,,
27755,-45.259637,455,,,
28210,-36.463845,455,,,
28665,-39.757869,455,0.6530274152755737,6.575002586841583,4.918264845013619
29120,0.327777,455,,,
29575,-33.539574,455,,,
30030,-45.580118,455,,,
30485,-49.369663,455,0.6810339689254761,6.596760368347168,4.15607348382473
30940,-16.867323,455,,,
31395,-24.211817,455,,,
31850,-34.069019,455,,,
32305,-27.46964,455,,,
32760,-7.096822,455,0.7399851083755493,6.610964286327362,3.836669772863388
33215,-32.396862,455,,,
33670,-10.469973,455,,,
34125,-45.104351,455,,,
