timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-2.791154,139,,,
278,-3.306956,139,,,
417,-0.780411,139,,,
556,-3.494506,139,,,
695,-2.515363,139,,,
834,-3.248798,139,,,
973,-4.039625,139,,,
1112,-2.590755,139,,,
1251,-3.189156,139,,,
1390,-1.84865,139,,,
1529,-2.245366,139,,,
1668,-2.667794,139,,,
1807,-4.639934,139,,,
1946,-4.330574,139,,,
2085,-3.738823,139,,,
2224,-3.160643,139,,,
2363,-3.384406,139,,,
2502,-2.332136,139,,,
2641,-2.676876,139,,,
2780,-3.304965,139,,,
2919,-1.741711,139,,,
3058,-2.808565,139,,,
3197,-2.118664,139,,,
3336,-3.419682,139,,,
3475,-2.158034,139,,,
3614,-2.090681,139,,,
3753,-3.342998,139,,,
3892,-2.561351,139,,,
4031,-3.246468,139,0.017531216144561768,3.510544964671135,0.3396321453154087
