timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-8.207931,139,,,
278,-6.895526,139,,,
417,-3.456124,139,,,
556,-12.089971,139,,,
695,-4.979516,139,,,
834,-5.995476,139,,,
973,7.313474,139,,,
1112,-4.404635,139,,,
1251,-6.725384,139,,,
1390,-2.34495,139,,,
1529,0.961967,139,,,
1668,-2.209274,139,,,
1807,-3.654942,139,,,
1946,-5.456182,139,,,
2085,-5.928707,139,,,
2224,-9.748576,139,,,
2363,-11.13861,139,,,
2502,-4.86907,139,,,
2641,6.525347,139,,,
2780,7.490623,139,,,
2919,-1.827041,139,,,
3058,4.45211,139,,,
3197,4.404682,139,,,
3336,-3.311984,139,,,
3475,-1.113405,139,,,
3614,-10.185766,139,,,
3753,-3.350666,139,,,
3892,-5.316639,139,,,
4031,-2.527774,139,0.0008949041366577148,3.4724914699792864,10.460700118541718
