timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-5.610277,139,,,
278,-6.35603,139,,,
417,-3.456381,139,,,
556,-12.670567,139,,,
695,-4.978333,139,,,
834,-5.992757,139,,,
973,10.27437,139,,,
1112,-4.404706,139,,,
1251,-3.213681,139,,,
1390,-2.347403,139,,,
1529,-1.534091,139,,,
1668,-1.143962,139,,,
1807,-3.654773,139,,,
1946,-6.2413,139,,,
2085,-5.947559,139,,,
2224,-9.678129,139,,,
2363,-11.081919,139,,,
2502,-4.789788,139,,,
2641,6.667927,139,,,
2780,7.625204,139,,,
2919,1.84891,139,,,
3058,4.526945,139,,,
3197,4.559543,139,,,
3336,-0.357259,139,,,
3475,-4.419411,139,,,
3614,-14.743938,139,,,
3753,-3.566042,139,,,
3892,-5.231338,139,,,
4031,-2.498238,139,0.00012981891632080078,3.472659957408905,10.306476438045502
4170,-9.490297,139,,,
4309,-7.039521,139,,,
4448,-8.593234,139,,,
4587,-6.410574,139,,,
4726,3.610157,139,,,
4865,-9.158543,139,,,
5004,5.463008,139,,,
5143,-3.196738,139,,,
5282,-6.085881,139,,,
5421,3.79701,139,,,
5560,-4.473826,139,,,
5699,-8.533179,139,,,
5838,-7.936092,139,,,
5977,-1.801428,139,,,
6116,-6.17939,139,0.18125957250595093,3.464189204573631,9.21807804107666
6255,-7.479768,139,,,
6394,8.126777,139,,,
6533,0.157568,139,,,
6672,5.230538,139,,,
6811,-11.07999,139,,,
6950,-7.555304,139,,,
7089,-8.386752,139,,,
7228,1.852585,139,,,
7367,0.284782,139,,,
7506,0.259836,139,,,
7645,5.441381,139,,,
7784,2.955572,139,,,
7923,-1.877201,139,,,
8062,-2.496903,139,0.5545936822891235,3.4727791488170623,6.576878422498703
8201,-0.678855,139,,,
8340,-10.745453,139,,,
8479,-3.098436,139,,,
8618,-1.9931,139,,,
8757,-4.420431,139,,,
8896,-0.567927,139,,,
9035,3.841814,139,,,
9174,-1.868683,139,,,
9313,-8.747363,139,,,
9452,-3.390884,139,,,
9591,3.864183,139,,,
9730,-9.378288,139,,,
9869,1.060439,139,,,
10008,-6.795575,139,,,
10147,-1.451222,139,0.6694856882095337,3.4892165094614027,6.070966529846191
10286,0.060366,139,,,
10425,-3.140836,139,,,
10564,2.15544,139,,,
10703,-9.299675,139,,,
10842,-2.659648,139,,,
10981,1.588967,139,,,
11120,-4.846259,139,,,
11259,-8.522768,139,,,
11398,-1.32539,139,,,
11537,1.16538,139,,,
11676,-1.870821,139,,,
11815,-14.805718,139,,,
11954,-5.557902,139,,,
12093,-4.281783,139,,,
12232,-5.730791,139,0.752354621887207,3.506852927803993,4.795170706510544
12371,-4.445903,139,,,
12510,-11.234305,139,,,
12649,-0.854237,139,,,
12788,-5.024261,139,,,
12927,-2.540354,139,,,
13066,-3.895527,139,,,
