timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-5.610449,139,,,
278,-6.356029,139,,,
417,-3.456247,139,,,
556,-12.670566,139,,,
695,-4.978263,139,,,
834,-5.992788,139,,,
973,10.274306,139,,,
1112,-4.404564,139,,,
1251,-3.213748,139,,,
1390,-2.347343,139,,,
1529,-1.534028,139,,,
1668,-1.144175,139,,,
1807,-3.654731,139,,,
1946,-6.241346,139,,,
2085,-5.947175,139,,,
2224,-9.678142,139,,,
2363,-11.081866,139,,,
2502,-4.789568,139,,,
2641,6.668128,139,,,
2780,7.624508,139,,,
2919,1.849303,139,,,
3058,4.526813,139,,,
3197,4.558933,139,,,
3336,-0.357515,139,,,
3475,-4.419695,139,,,
3614,-14.743859,139,,,
3753,-3.56645,139,,,
3892,-5.231388,139,,,
4031,-2.498548,139,0.00012981891632080078,3.4726595848798754,10.306511044502258
