timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-32.668577,455,,,
910,-44.501756,455,,,
1365,-46.572467,455,,,
1820,-44.151238,455,,,
2275,-10.238129,455,,,
2730,-23.796309,455,,,
3185,-28.162369,455,,,
3640,-14.421521,455,,,
4095,-22.275903,455,0.003627300262451172,6.4087135076522825,8.740069663524627
4550,-25.76889,455,,,
5005,-31.127576,455,,,
5460,-50.194551,455,,,
5915,-30.874196,455,0.04999202489852905,6.423466455936432,3.0713349491357804
6370,-47.815381,455,,,
6825,-13.639758,455,,,
7280,-39.01806,455,,,
7735,-32.38988,455,,,
8190,-36.559145,455,0.25690627098083496,6.418065232038498,4.9571049302816395
8645,-45.344798,455,,,
9100,-44.630288,455,,,
9555,-46.21561,455,,,
10010,-37.349778,455,0.4022853374481201,6.415286767482757,6.496040838956833
10465,-16.092535,455,,,
10920,-12.885204,455,,,
11375,-1.271932,455,,,
11830,-43.151382,455,,,
12285,-23.329563,455,0.21702826023101807,6.4207243621349335,9.117081093788148
12740,-13.930155,455,,,
13195,-21.664367,455,,,
13650,-17.696439,455,,,
14105,-30.416678,455,0.7568069100379944,6.42159333229065,3.7671491324901583
14560,-53.998458,455,,,
15015,-37.317968,455,,,
15470,-23.520614,455,,,
15925,-30.500685,455,,,
16380,-44.081679,455,0.8028576970100403,6.423205578327179,2.718522757291794
16835,-34.918168,455,,,
17290,-50.613131,455,,,
17745,-32.40556,455,,,
18200,-35.793166,455,0.7320702075958252,6.431503731012344,5.728682434558868
18655,-25.833387,455,,,
19110,-41.734277,455,,,
19565,-26.493659,455,,,
20020,-50.879128,455,,,
20475,-42.69602,455,0.7298259735107422,6.427733558416366,3.780370107293129
20930,-24.644154,455,,,
21385,-59.615642,455,,,
21840,-21.117389,455,,,
22295,-50.136479,455,0.7550559043884277,6.434043955802918,4.967354795336723
22750,-17.983776,455,,,
23205,-35.140321,455,,,
23660,-40.628218,455,,,
24115,-31.65898,455,,,
24570,-41.320377,455,0.811683177947998,6.447072786092758,4.051716443896294
25025,-40.217059,455,,,
25480,-45.904444,455,,,
25935,-52.762453,455,,,
26390,-16.789081,455,0.7560981512069702,6.453206038475036,4.34151611328125
26845,-43.72361,455,,,
27300,-55.623137,455,,,
27755,-37.553911,455,,,
28210,-49.009041,455,,,
28665,-41.088795,455,0.7559961676597595,6.4540737807750705,4.052732530236244
29120,-11.472051,455,,,
29575,-42.34385,455,,,
30030,-29.747597,455,,,
30485,-62.102327,455,0.8072993159294128,6.456631201505661,4.926012215018273
30940,-4.684722,455,,,
31395,-39.082853,455,,,
31850,-52.023854,455,,,
32305,-13.731318,455,,,
32760,-12.656428,455,0.8272693753242493,6.461261051893234,3.399728646874428
33215,-30.681286,455,,,
33670,-22.376737,455,,,
34125,-41.970697,455,,,
34580,-40.811805,455,0.829695463180542,6.472385257482529,3.5602365523576736
35035,-21.396979,455,,,
35490,-12.975031,455,,,
35945,-3.205315,455,,,
36400,-48.250398,455,,,
36855,-25.929729,455,0.8289229869842529,6.485873574018479,3.684640881419182
37310,-44.765953,455,,,
37765,-33.989242,455,,,
38220,-31.182864,455,,,
38675,-47.998998,455,0.8437416553497314,6.498460817337036,2.740990434587002
39130,-35.606567,455,,,
39585,-3.981789,455,,,
40040,-43.718642,455,,,
40495,-52.283729,455,,,
40950,-17.90634,455,0.8626610636711121,6.506503748893738,3.500938379764557
41405,-7.65848,455,,,
41860,-21.85449,455,,,
42315,-33.659596,455,,,
42770,-31.795284,455,0.8574143648147583,6.507113307714462,2.2740027576684954
43225,-33.362297,455,,,
43680,-21.433038,455,,,
44135,-43.603697,455,,,
44590,-35.940578,455,,,
45045,-44.9354,455,0.7927656173706055,6.51204377412796,2.919959545135498
45500,-0.932658,455,,,
45955,-45.020757,455,,,
46410,-33.037703,455,,,
46865,-30.282385,455,0.8558552861213684,6.5297473728656765,2.6797487422823907
47320,-12.662835,455,,,
47775,-47.877097,455,,,
48230,-17.437971,455,,,
48685,-35.082122,455,,,
49140,-43.034358,455,0.8802189826965332,6.544441884756088,2.726822353899479
49595,-41.299181,455,,,
50050,-35.18057,455,,,
50505,-7.846826,455,,,
50960,-48.719316,455,0.8802199363708496,6.557155108451843,3.158856064081192
51415,-10.085783,455,,,
51870,-44.527343,455,,,
52325,-25.905002,455,,,
52780,-19.526659,455,,,
53235,-9.224512,455,0.9079962968826294,6.567602533102035,2.784850722551346
53690,-36.969001,455,,,
54145,-14.202964,455,,,
54600,-49.575831,455,,,
55055,-53.728811,455,0.8395656943321228,6.582716637849808,2.1810160994529726
55510,-45.377227,455,,,
55965,-5.454356,455,,,
56420,-17.663247,455,,,
56875,-53.118393,455,,,
57330,-50.359279,455,0.8874109983444214,6.607080990076065,3.9580390721559526
57785,-31.794798,455,,,
58240,-42.489007,455,,,
58695,-39.992342,455,,,
59150,-53.972211,455,0.9085842967033386,6.625557208061219,2.7517505556344988
59605,1.316818,455,,,
60060,-15.413215,455,,,
60515,-30.319234,455,,,
60970,-23.944133,455,,,
61425,-46.731075,455,0.8648254871368408,6.64684898853302,2.949644973874092
61880,-44.181799,455,,,
62335,-9.25616,455,,,
62790,-23.720929,455,,,
63245,-17.64859,455,0.9001529812812805,6.6761182129383085,2.1719330877065657
63700,-50.954937,455,,,
64155,-19.118234,455,,,
64610,-28.841026,455,,,
65065,-22.881791,455,,,
65520,-54.514412,455,0.8960009813308716,6.699970406293869,1.832032671570778
65975,-47.334809,455,,,
66430,-40.398588,455,,,
66885,-30.890244,455,,,
67340,0.382456,455,0.8750974535942078,6.709230744838715,2.620481553673744
67795,-44.146038,455,,,
68250,3.634598,455,,,
68705,-39.913882,455,,,
69160,-44.887451,455,,,
69615,-52.865556,455,0.8860172033309937,6.706151938438415,2.9910924062132835
70070,-21.961409,455,,,
70525,-37.180045,455,,,
70980,-24.835993,455,,,
71435,-10.845415,455,0.9015160799026489,6.713815444707871,2.974534821510315
71890,-48.657949,455,,,
72345,-24.357597,455,,,
72800,-50.501854,455,,,
73255,-45.967695,455,,,
73710,-55.982134,455,0.8416496515274048,6.737526667118073,2.198842243850231
74165,-35.85258,455,,,
74620,-27.358115,455,,,
75075,-21.756661,455,,,
75530,-36.456458,455,0.8925679922103882,6.752694380283356,3.105540132522583
75985,-51.737575,455,,,
76440,-35.494531,455,,,
76895,-45.031913,455,,,
77350,-22.616376,455,,,
77805,-49.460319,455,0.9086714386940002,6.762268120050431,2.3236835598945618
78260,-15.555031,455,,,
78715,-39.131596,455,,,
79170,-31.876981,455,,,
79625,-44.12901,455,0.8431199789047241,6.772850644588471,2.1433151081204413
80080,-13.965479,455,,,
80535,-10.803138,455,,,
80990,-11.744579,455,,,
81445,-2.187671,455,,,
81900,-25.162563,455,0.8940598368644714,6.785429728031159,2.5935019448399546
82355,-27.719992,455,,,
82810,-31.455368,455,,,
83265,-38.823668,455,,,
83720,-29.883811,455,0.8432427048683167,6.794678592681885,1.66094558686018
84175,6.571956,455,,,
84630,-49.04097,455,,,
85085,-38.259963,455,,,
85540,-30.306434,455,,,
85995,-34.038613,455,0.8759537935256958,6.795247590541839,2.2349639624357223
86450,-13.110198,455,,,
86905,-48.939153,455,,,
87360,-34.738617,455,,,
87815,-20.836285,455,0.887363076210022,6.794249337911606,2.6859360679984094
88270,-40.668052,455,,,
88725,-15.716419,455,,,
89180,-1.696058,455,,,
89635,-44.625364,455,,,
90090,-35.373636,455,0.8655259609222412,6.801173657178879,2.012564095854759
90545,-18.131895,455,,,
91000,-17.072743,455,,,
91455,-35.108103,455,,,
91910,-38.046719,455,0.8469937443733215,6.801365727186203,2.0929691210389136
92365,-31.479988,455,,,
92820,-48.380894,455,,,
93275,-5.521075,455,,,
93730,-26.816503,455,,,
94185,-10.38986,455,0.9159342646598816,6.82263216972351,2.0746979892253874
94640,-39.810185,455,,,
95095,-49.861793,455,,,
95550,-30.572766,455,,,
96005,-49.683468,455,0.8850798010826111,6.841817885637283,1.6830431617796422
96460,-36.695702,455,,,
96915,-41.412982,455,,,
97370,-23.642871,455,,,
97825,-32.05596,455,,,
98280,-40.866455,455,0.9026796221733093,6.860782903432846,2.4290826678276063
98735,-24.361198,455,,,
99190,-51.975794,455,,,
99645,-26.578604,455,,,
100100,-22.684605,455,0.9118208289146423,6.867061984539032,2.375756634771824
100555,-33.301373,455,,,
101010,-44.987949,455,,,
101465,-45.650417,455,,,
101920,-42.947549,455,,,
102375,-22.976692,455,0.8325860500335693,6.8829722046852115,1.958120235800743
102830,-23.806452,455,,,
103285,-47.464036,455,,,
103740,-29.264044,455,,,
104195,-28.197967,455,0.9236621856689453,6.91727637052536,2.056132398545742
104650,-45.859444,455,,,
105105,5.088314,455,,,
105560,-37.191549,455,,,
106015,-10.344073,455,,,
106470,-39.957928,455,0.9188121557235718,6.936081862449646,2.285028502345085
106925,-37.729625,455,,,
107380,-5.149925,455,,,
107835,-35.831781,455,,,
108290,-32.563962,455,0.8812803030014038,6.940830707550049,2.0188371002674104
108745,-46.741393,455,,,
109200,-15.998249,455,,,
109655,-43.557932,455,,,
110110,-10.323055,455,,,
110565,-21.545354,455,0.8980335593223572,6.970098501443863,1.984612374007702
111020,-44.561568,455,,,
111475,-15.979171,455,,,
111930,-16.334771,455,,,
112385,-17.925209,455,0.9024312496185303,6.975654011964798,2.0221636429429055
112840,-30.643458,455,,,
113295,-41.142036,455,,,
113750,-20.891973,455,,,
114205,-32.460402,455,,,
114660,-42.365635,455,0.8558924198150635,6.965758401155472,1.6126371026039124
115115,-25.335624,455,,,
115570,-33.737866,455,,,
116025,-36.277162,455,,,
116480,-44.918748,455,0.9009851217269897,6.956690245866776,2.3131084576249124
116935,-22.64889,455,,,
117390,-31.06565,455,,,
117845,-19.279367,455,,,
118300,-25.893722,455,,,
118755,-8.35324,455,0.8525650501251221,6.96364592909813,2.395321826636791
119210,-39.461334,455,,,
119665,-5.23943,455,,,
120120,-44.211608,455,,,
120575,-45.092327,455,0.880376935005188,6.966296064853668,1.8464752301573752
121030,-43.54135,455,,,
121485,-37.977474,455,,,
121940,-34.623426,455,,,
122395,-32.926842,455,,,
122850,-34.102948,455,0.8686625957489014,6.975074297189712,2.3773910745978357
123305,-22.999252,455,,,
123760,-19.429935,455,,,
124215,-46.328388,455,,,
124670,-25.679656,455,0.8916929960250854,7.003724080324173,2.4507580041885375
125125,4.631061,455,,,
125580,-23.796936,455,,,
126035,-10.495411,455,,,
126490,-42.215153,455,,,
126945,-10.854227,455,0.8428085446357727,7.021835446357727,1.581540823727846
127400,-18.786308,455,,,
127855,-17.250751,455,,,
128310,-35.20849,455,,,
128765,-29.001109,455,0.8985085487365723,7.0359471380710605,1.8774289518594742
129220,-44.620169,455,,,
129675,-27.76459,455,,,
130130,-16.80967,455,,,
