timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-19.101167,455,,,
910,-76.825597,455,,,
1365,-83.826763,455,,,
1820,-70.774877,455,,,
2275,-29.415224,455,,,
2730,-82.320155,455,,,
3185,-19.61108,455,,,
3640,-28.278594,455,,,
4095,-31.635182,455,0.008434951305389404,6.399255472421646,7.4080956220626835
4550,-66.150893,455,,,
5005,-21.559412,455,,,
5460,-75.246697,455,,,
5915,-72.85864,455,0.0550694465637207,6.418603312969208,9.670780676603318
6370,-73.76994,455,,,
6825,-17.865741,455,,,
7280,-73.593935,455,,,
7735,-68.160945,455,,,
8190,-32.460426,455,0.37064141035079956,6.4178703904151915,10.051565909385682
8645,-75.767297,455,,,
9100,-81.574104,455,,,
9555,-71.483921,455,,,
10010,-81.692856,455,0.603992223739624,6.424075788259506,7.4586185872554776
10465,-23.71466,455,,,
10920,-21.277061,455,,,
11375,-21.987604,455,,,
11830,-74.453808,455,,,
12285,-78.418653,455,0.512673020362854,6.4479673385620115,5.97600833773613
12740,-78.752896,455,,,
13195,-13.926619,455,,,
13650,-30.963925,455,,,
14105,-16.419178,455,0.7216209769248962,6.470472973585129,6.758504569530487
14560,-66.209935,455,,,
15015,-78.101078,455,,,
15470,-16.345342,455,,,
15925,-16.44656,455,,,
16380,-77.004223,455,0.864721417427063,6.484003537893296,5.151744478940964
16835,-78.279869,455,,,
17290,-81.408789,455,,,
17745,-70.51656,455,,,
18200,-83.040902,455,0.8600619435310364,6.489641225337982,4.484717300534248
18655,-18.307972,455,,,
19110,-83.882118,455,,,
19565,-20.292551,455,,,
20020,-74.139459,455,,,
20475,-83.971303,455,0.7974107265472412,6.5011107444763185,10.189123278856277
20930,-78.693763,455,,,
21385,-83.142397,455,,,
21840,-15.282414,455,,,
22295,-83.732243,455,0.8578627109527588,6.50611811876297,3.801477813720703
22750,-17.479809,455,,,
23205,-27.276151,455,,,
23660,-78.936428,455,,,
24115,-84.325626,455,,,
24570,-79.618056,455,0.871982991695404,6.515070652961731,5.995226028561592
25025,-88.353524,455,,,
25480,-87.645255,455,,,
25935,-88.217484,455,,,
26390,-20.696583,455,0.8980644345283508,6.524734199047089,6.902093839645386
26845,-78.637844,455,,,
27300,-85.231321,455,,,
27755,-75.897427,455,,,
28210,-81.01893,455,,,
28665,-83.112578,455,0.9227848649024963,6.533183598518372,2.7811235159635546
29120,-11.025469,455,,,
29575,-70.11408,455,,,
30030,-17.610665,455,,,
30485,-76.398623,455,0.8335117101669312,6.551399660110474,3.2649759232997893
30940,-91.067746,455,,,
31395,-70.906394,455,,,
31850,-69.701687,455,,,
32305,-9.956307,455,,,
32760,-74.573062,455,0.8957924246788025,6.561860954761505,6.46133343577385
33215,-87.815156,455,,,
33670,-70.498373,455,,,
34125,-66.992243,455,,,
34580,-64.537189,455,0.926882803440094,6.563683795928955,4.6361374601721765
35035,-10.266888,455,,,
35490,-73.983091,455,,,
35945,-69.454526,455,,,
36400,-73.248825,455,,,
36855,-12.934888,455,0.9238280653953552,6.567690294981003,4.7650764554739
37310,-69.282437,455,,,
37765,-19.038492,455,,,
38220,-2.018077,455,,,
38675,-76.74037,455,0.9215501546859741,6.568288218975067,6.366635340452194
39130,-16.172925,455,,,
39585,-9.436133,455,,,
40040,-71.996672,455,,,
40495,-68.386846,455,,,
40950,-6.012856,455,0.9659501910209656,6.596927106380463,1.6386711180210114
41405,-66.712945,455,,,
41860,-85.455121,455,,,
42315,-76.37637,455,,,
42770,-72.438124,455,0.9578790664672852,6.641387563943863,3.5981336519122125
43225,-63.187186,455,,,
43680,-76.432464,455,,,
44135,-87.630764,455,,,
44590,-72.617023,455,,,
45045,-70.68529,455,0.9324599504470825,6.658481651544571,7.931805157661438
45500,-9.17212,455,,,
45955,-76.344803,455,,,
46410,-68.631366,455,,,
46865,-8.657146,455,0.9428443312644958,6.665174251794815,6.776318705081939
47320,-66.491047,455,,,
47775,-69.107104,455,,,
48230,-18.595264,455,,,
48685,-71.130513,455,,,
49140,-59.13165,455,0.9630409479141235,6.682010900974274,2.8312283873558046
49595,-69.550436,455,,,
50050,-2.65379,455,,,
50505,-12.431734,455,,,
50960,-72.292736,455,0.9654567837715149,6.697070771455765,2.4910036236047746
51415,-1.276243,455,,,
51870,-60.19173,455,,,
52325,3.149194,455,,,
52780,-8.902435,455,,,
53235,-52.907902,455,0.9691381454467773,6.715533697605133,1.5203997403383256
53690,-79.447319,455,,,
54145,-58.235838,455,,,
54600,-70.122481,455,,,
55055,-71.981795,455,0.9770828485488892,6.723408609628677,1.622207197546959
55510,-67.844361,455,,,
55965,-55.262663,455,,,
56420,-10.73426,455,,,
56875,-79.101646,455,,,
57330,-77.942973,455,0.9493159651756287,6.732832133769989,3.1627877175807955
57785,-53.642707,455,,,
58240,-83.924047,455,,,
58695,-82.990464,455,,,
59150,-72.349371,455,0.9718733429908752,6.7522478103637695,2.0551053792238236
59605,-8.337291,455,,,
60060,-0.45064,455,,,
60515,9.828393,455,,,
60970,-21.693345,455,,,
61425,-79.510344,455,0.9695402979850769,6.780571860074997,2.0080439642071726
61880,-68.604732,455,,,
62335,4.443905,455,,,
62790,3.678592,455,,,
63245,-55.762151,455,0.9711825847625732,6.790788364410401,1.503765769302845
63700,-67.379892,455,,,
64155,1.416762,455,,,
64610,4.349748,455,,,
65065,-51.297837,455,,,
65520,-64.027043,455,0.9792600870132446,6.801462429761886,1.5504078775644303
65975,-71.935563,455,,,
66430,-54.700681,455,,,
66885,-70.846585,455,,,
67340,1.557947,455,0.9723953008651733,6.816544479131698,2.006870427727699
67795,-75.413963,455,,,
68250,-2.215993,455,,,
68705,-67.873146,455,,,
69160,-66.215249,455,,,
69615,-61.065533,455,0.9799501895904541,6.837175476551056,1.6009533822536468
70070,-1.555117,455,,,
70525,-80.847227,455,,,
70980,-11.200379,455,,,
71435,-49.092515,455,0.9698754549026489,6.838836467266082,1.9438024833798409
71890,-70.146635,455,,,
72345,-56.712326,455,,,
72800,-71.980272,455,,,
73255,-71.572717,455,,,
73710,-69.073961,455,0.9800503253936768,6.837767463922501,1.6655140325427056
74165,-72.082839,455,,,
74620,-53.227903,455,,,
75075,7.917375,455,,,
75530,-83.063716,455,0.9656204581260681,6.839654624462128,2.45892648100853
75985,-67.577326,455,,,
76440,-58.240872,455,,,
76895,-46.865942,455,,,
77350,-5.196731,455,,,
77805,-72.261109,455,0.9780280590057373,6.858809292316437,1.867412331700325
78260,-55.253134,455,,,
78715,-74.586472,455,,,
79170,-81.062207,455,,,
79625,-45.362785,455,0.9827515482902527,6.876089179515839,1.6287189275026321
80080,6.692095,455,,,
80535,-0.97619,455,,,
80990,-28.497633,455,,,
81445,-36.261433,455,,,
81900,12.12395,455,0.9857962131500244,6.881288677453995,1.218551256507635
82355,-26.113645,455,,,
82810,-62.763754,455,,,
83265,-65.311484,455,,,
83720,0.12997,455,0.9831231236457825,6.892053264379501,0.9622312836349011
84175,13.067368,455,,,
84630,-82.107877,455,,,
85085,-71.243486,455,,,
85540,-40.045237,455,,,
85995,-0.746408,455,0.979918897151947,6.899308770895004,1.6596958249807359
86450,-7.546107,455,,,
86905,-86.688357,455,,,
87360,4.399449,455,,,
87815,-9.157271,455,0.9826076030731201,6.918464714288712,1.6582379400730134
88270,-75.096462,455,,,
88725,-24.901708,455,,,
89180,2.09822,455,,,
89635,-64.164668,455,,,
90090,8.633482,455,0.9794918894767761,6.943008029460907,1.406149834394455
90545,-24.678347,455,,,
91000,2.967821,455,,,
91455,-77.352565,455,,,
91910,-75.359624,455,0.9846145510673523,6.964983862638474,1.3288361765444279
92365,35.30949,455,,,
92820,-77.604128,455,,,
93275,-0.545638,455,,,
93730,6.885975,455,,,
94185,-32.868255,455,0.9802140593528748,6.978520184755325,1.6000457659363747
94640,-72.233439,455,,,
95095,-78.854029,455,,,
95550,9.226292,455,,,
96005,-76.407338,455,0.9846731424331665,6.986677044630051,1.1956128351390363
96460,-78.380913,455,,,
96915,-73.300284,455,,,
97370,17.92329,455,,,
97825,-68.180052,455,,,
98280,-70.081959,455,0.9794118404388428,6.99644381403923,1.604876509308815
98735,-29.476029,455,,,
99190,-67.729074,455,,,
99645,-23.725134,455,,,
100100,30.095082,455,0.9793460369110107,7.010989427566528,1.7092889949679375
100555,-21.850009,455,,,
101010,-67.782484,455,,,
101465,-67.942083,455,,,
101920,-64.075422,455,,,
102375,-21.966023,455,0.9893463850021362,7.027624195814132,0.8399709403514862
102830,6.134103,455,,,
103285,-66.735752,455,,,
103740,-62.288737,455,,,
104195,25.227568,455,0.9834808111190796,7.044665884971619,1.5864262744784354
104650,-62.508505,455,,,
105105,20.848059,455,,,
105560,-72.193028,455,,,
106015,6.94671,455,,,
106470,30.433891,455,0.9829352498054504,7.048410880565643,1.384011672437191
106925,-77.407198,455,,,
107380,1.902064,455,,,
107835,-72.69747,455,,,
108290,29.85817,455,0.9842400550842285,7.065324699878692,1.3626465901732445
108745,-72.494023,455,,,
109200,-14.711079,455,,,
109655,-63.804834,455,,,
110110,-17.308915,455,,,
110565,36.125483,455,0.984153687953949,7.071497577428818,1.3511575661599635
111020,-72.469518,455,,,
111475,34.821713,455,,,
111930,16.176236,455,,,
112385,14.166369,455,0.9822799563407898,7.083691960573196,1.6048664301633835
112840,-25.488315,455,,,
113295,-69.388222,455,,,
113750,-24.98788,455,,,
114205,-67.293209,455,,,
114660,-68.122703,455,0.9822564721107483,7.097818464040756,1.4884947955608367
115115,-26.776408,455,,,
115570,32.764237,455,,,
116025,-64.631617,455,,,
116480,-65.837176,455,0.9846667051315308,7.103899699449539,1.354291020333767
116935,-19.097405,455,,,
117390,-65.785325,455,,,
117845,26.516849,455,,,
118300,50.31348,455,,,
118755,47.095023,455,0.986977756023407,7.123411905765534,1.1387625254690648
119210,-67.196554,455,,,
119665,53.496164,455,,,
120120,-78.796859,455,,,
120575,-77.867596,455,0.9809169173240662,7.133637696504593,1.962122543156147
121030,-65.210134,455,,,
121485,6.950063,455,,,
121940,-69.461122,455,,,
122395,-71.894881,455,,,
122850,-68.333589,455,0.9823233485221863,7.167747694253921,1.5133070215582847
123305,39.57715,455,,,
123760,-28.206717,455,,,
124215,-55.668057,455,,,
124670,44.698819,455,0.9770264625549316,7.199145984649658,1.8026496410369872
125125,52.525373,455,,,
125580,-21.348206,455,,,
126035,-17.247326,455,,,
126490,-62.347485,455,,,
126945,-25.838494,455,0.9882330894470215,7.195234942436218,1.1330191366374494
127400,-11.686486,455,,,
127855,3.038918,455,,,
128310,46.54893,455,,,
128765,-20.995974,455,0.9904091358184814,7.1971978604793545,0.8655225083231926
129220,-69.013094,455,,,
129675,-28.084629,455,,,
130130,61.300736,455,,,
130585,-70.028256,455,,,
131040,59.593,455,0.982596218585968,7.218381851911545,0.9660245046019554
131495,12.275549,455,,,
131950,-69.657804,455,,,
132405,-67.447466,455,,,
132860,-73.841228,455,0.9867269992828369,7.246464067697525,1.530879093706608
133315,-68.660878,455,,,
133770,-66.830965,455,,,
134225,-62.624687,455,,,
134680,2.462268,455,,,
135135,-63.01193,455,0.9685366153717041,7.264347285032272,1.5655104592442513
135590,-12.74029,455,,,
136045,62.372813,455,,,
136500,59.549953,455,,,
136955,-20.833386,455,0.9731007814407349,7.279445034265518,1.7210804492235183
137410,6.791981,455,,,
137865,-64.752252,455,,,
138320,59.845732,455,,,
138775,18.898805,455,,,
139230,64.722465,455,0.9787229299545288,7.294148814678192,1.4121951282024383
139685,23.951959,455,,,
140140,76.074231,455,,,
140595,-29.239133,455,,,
141050,-71.248613,455,0.9831767678260803,7.285487931966782,1.732048350572586
141505,-67.925811,455,,,
141960,-70.235429,455,,,
142415,84.427319,455,,,
142870,-67.194613,455,,,
143325,16.455033,455,0.9841204881668091,7.309185594320297,1.3115261323750018
143780,-73.689666,455,,,
144235,69.103183,455,,,
144690,-70.382823,455,,,
145145,-66.745046,455,0.9827184677124023,7.332341659069061,2.1129971712827684
145600,-23.042622,455,,,
146055,34.105978,455,,,
146510,-68.552759,455,,,
146965,-24.511693,455,,,
147420,-65.797302,455,0.9866933226585388,7.323834484815597,1.6453484430909158
147875,68.124169,455,,,
148330,-82.046248,455,,,
148785,-64.397695,455,,,
149240,80.311195,455,0.982212483882904,7.324527311325073,1.921546969562769
149695,-53.750241,455,,,
150150,-64.719934,455,,,
150605,-24.753553,455,,,
151060,-65.660521,455,,,
151515,40.219403,455,0.9807025194168091,7.329035812616349,2.36920984685421
151970,-68.844872,455,,,
152425,-54.091939,455,,,
152880,-21.500049,455,,,
153335,80.008356,455,0.981391966342926,7.3339259922504425,1.533490900695324
