timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-43.460473,455,,,
910,-19.808434,455,,,
1365,-14.601268,455,,,
1820,-20.115652,455,,,
2275,-29.741088,455,,,
2730,-21.170493,455,,,
3185,-26.50079,455,,,
3640,-34.733791,455,,,
4095,-32.857824,455,-0.041223883628845215,6.381571906805038,11.923086816072464
4550,-16.705545,455,,,
5005,-15.27015,455,,,
5460,-34.106824,455,,,
5915,-10.06803,455,0.2443028688430786,6.358703994750977,5.068236494064331
6370,-10.994211,455,,,
6825,-40.14238,455,,,
7280,-44.639812,455,,,
7735,-6.178437,455,,,
8190,-13.182034,455,0.3889051675796509,6.355476409196854,10.037323796749115
8645,-8.230031,455,,,
9100,-33.184791,455,,,
9555,-24.231823,455,,,
10010,-37.404222,455,0.7083851099014282,6.381084829568863,9.457091784477234
10465,-26.169603,455,,,
10920,-35.792072,455,,,
11375,-18.514196,455,,,
11830,-37.502358,455,,,
12285,-14.220168,455,0.8128955364227295,6.405311435461044,9.30439383983612
12740,-32.399736,455,,,
13195,-16.975205,455,,,
13650,-41.935498,455,,,
14105,-23.267533,455,0.8502193689346313,6.407497406005859,6.680193185806274
14560,-20.972918,455,,,
15015,-27.159144,455,,,
15470,-23.89125,455,,,
15925,-28.2215,455,,,
16380,-11.4967,455,0.8645495772361755,6.420848387479782,10.658897387981416
16835,-30.111116,455,,,
17290,-25.027599,455,,,
17745,-11.370928,455,,,
18200,-15.496872,455,0.9301788806915283,6.426967263221741,3.5436159700155256
18655,-8.440211,455,,,
19110,-32.216875,455,,,
19565,-13.984213,455,,,
20020,-25.399931,455,,,
20475,-31.024073,455,0.9589508771896362,6.430949109792709,1.3500078946352005
20930,-25.170076,455,,,
21385,-12.098122,455,,,
21840,-4.097144,455,,,
22295,-24.365968,455,0.9660437703132629,6.445615875720978,0.8576285034418106
22750,-4.715908,455,,,
23205,-30.963481,455,,,
23660,-2.079954,455,,,
24115,-13.895366,455,,,
24570,-26.59058,455,0.9401826858520508,6.461519926786423,3.1829940542578696
25025,-32.402138,455,,,
