timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,5.157527,455,,,
910,46.550816,455,,,
1365,39.211538,455,,,
1820,51.353456,455,,,
2275,49.701636,455,,,
2730,51.361527,455,,,
3185,49.228285,455,,,
3640,39.70357,455,,,
4095,37.265812,455,-0.027161240577697754,6.388467735052108,9.191936421394349
4550,3.515988,455,,,
5005,46.378687,455,,,
5460,1.783694,455,,,
5915,52.611645,455,0.2696426510810852,6.388617265224457,4.794010972976684
6370,46.38155,455,,,
6825,-9.843612,455,,,
7280,1.757131,455,,,
7735,50.033607,455,,,
8190,53.541332,455,0.1939571499824524,6.408497214317322,8.53672439455986
8645,49.004184,455,,,
9100,1.759456,455,,,
9555,55.823681,455,,,
10010,0.712887,455,0.6375333666801453,6.417415994405746,7.242783135175705
10465,3.524642,455,,,
10920,48.849346,455,,,
11375,59.054316,455,,,
11830,-0.480696,455,,,
12285,48.903065,455,0.7922459840774536,6.412447059154511,7.680278527736664
12740,48.021945,455,,,
13195,1.861079,455,,,
13650,3.190519,455,,,
14105,-5.291422,455,0.8655693531036377,6.408102518320083,4.505126854777336
14560,64.361134,455,,,
15015,49.983442,455,,,
15470,-6.204995,455,,,
15925,53.889,455,,,
16380,48.165224,455,0.9050901532173157,6.404014205932617,5.003562819957733
16835,48.438156,455,,,
17290,46.709637,455,,,
17745,53.825139,455,,,
18200,54.469833,455,0.9165527820587158,6.415525114536285,3.1779896184802054
18655,57.296253,455,,,
19110,52.978438,455,,,
19565,49.936054,455,,,
20020,47.899893,455,,,
20475,51.142349,455,0.9267044067382812,6.436752408742905,2.2033037930727004
20930,0.8695,455,,,
21385,58.099776,455,,,
21840,50.826044,455,,,
22295,67.644903,455,0.9518205523490906,6.43981767296791,1.570800992101431
22750,56.02624,455,,,
23205,6.457789,455,,,
23660,60.027727,455,,,
24115,53.451083,455,,,
24570,9.808512,455,0.940341591835022,6.431261754035949,2.272576925158501
25025,5.525501,455,,,
25480,2.338931,455,,,
25935,61.399175,455,,,
26390,8.693601,455,0.961517870426178,6.43345730304718,2.331243833899498
26845,12.25859,455,,,
27300,51.3214,455,,,
27755,4.216204,455,,,
28210,10.627123,455,,,
28665,2.844201,455,0.9758099913597107,6.430728030204773,2.0466467842459677
29120,58.299825,455,,,
29575,8.434409,455,,,
30030,49.727694,455,,,
30485,59.233966,455,0.9737659692764282,6.420935720205307,2.044395799934864
30940,1.885686,455,,,
31395,10.716535,455,,,
31850,59.59532,455,,,
32305,51.523028,455,,,
32760,53.71015,455,0.969489574432373,6.410633552074432,1.6776065923273564
33215,60.580735,455,,,
33670,66.112381,455,,,
34125,12.357057,455,,,
34580,3.829575,455,0.9734593629837036,6.399912250041962,0.9755206674337387
35035,55.495958,455,,,
35490,8.830727,455,,,
35945,66.065456,455,,,
36400,69.463618,455,,,
36855,9.934176,455,0.9761949777603149,6.408889871835709,1.4463994674384595
37310,61.899209,455,,,
37765,48.896958,455,,,
38220,53.594962,455,,,
38675,15.100713,455,0.9789499044418335,6.408814293146134,1.2231176011264324
39130,63.478821,455,,,
39585,70.106988,455,,,
40040,69.054827,455,,,
40495,23.60177,455,,,
40950,77.709225,455,0.9795425534248352,6.404367160797119,0.8819152608513832
41405,65.27719,455,,,
41860,10.513918,455,,,
42315,56.461063,455,,,
42770,62.961,455,0.9753369092941284,6.40988456606865,1.297789116203785
43225,30.615247,455,,,
43680,75.293489,455,,,
44135,68.027227,455,,,
44590,62.572529,455,,,
45045,88.096175,455,0.9792579412460327,6.419209468364715,1.1312827810645103
45500,28.358874,455,,,
45955,85.662314,455,,,
46410,16.962961,455,,,
46865,69.328709,455,0.9605068564414978,6.4337386071681975,1.4513746790587903
47320,67.253949,455,,,
47775,34.396543,455,,,
48230,31.235741,455,,,
48685,65.896783,455,,,
49140,68.331162,455,0.9743334054946899,6.446970498561859,1.3034903526306152
49595,32.547249,455,,,
50050,79.280518,455,,,
50505,86.051792,455,,,
50960,55.082692,455,0.9823132753372192,6.45261117219925,0.8175507239997387
51415,36.128262,455,,,
51870,89.655992,455,,,
52325,45.539788,455,,,
