timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-31.259509,455,,,
910,-37.373814,455,,,
1365,-28.811028,455,,,
1820,-40.087357,455,,,
2275,-38.051968,455,,,
2730,-34.34703,455,,,
3185,-47.810731,455,,,
3640,-29.585387,455,,,
4095,-32.079918,455,0.00026804208755493164,6.41994326710701,8.695618969202041
4550,-12.144851,455,,,
5005,-29.127845,455,,,
5460,-41.4713,455,,,
5915,-40.567855,455,0.062215447425842285,6.472378033399582,4.166789329051971
6370,-35.928775,455,,,
6825,-30.758667,455,,,
7280,-38.822991,455,,,
7735,-32.708056,455,,,
8190,-39.990835,455,0.1896740198135376,6.497701191902161,5.595566439628601
8645,-47.752861,455,,,
9100,-44.256674,455,,,
9555,-45.352391,455,,,
10010,-37.410459,455,0.38827115297317505,6.50517954826355,4.064994671940804
10465,-30.687061,455,,,
10920,-21.772305,455,,,
11375,-27.626656,455,,,
11830,-50.930381,455,,,
12285,-35.643275,455,0.5052343606948853,6.520650535821915,6.116693696379661
12740,-33.631593,455,,,
13195,-51.15058,455,,,
13650,-41.221711,455,,,
14105,-36.386815,455,0.5512765049934387,6.532348662614822,3.6349267423152924
14560,-36.79643,455,,,
15015,-45.347236,455,,,
15470,-32.08173,455,,,
15925,-31.499156,455,,,
16380,-38.089181,455,0.5860090851783752,6.557214832305908,4.061513802409172
16835,-42.299688,455,,,
17290,-33.546905,455,,,
17745,-34.666155,455,,,
18200,-39.872044,455,0.6688346862792969,6.583570951223374,3.685846358537674
18655,-33.586274,455,,,
19110,-36.884706,455,,,
19565,-23.178723,455,,,
20020,-32.012087,455,,,
20475,-38.172443,455,0.7201420068740845,6.599981963634491,3.527392202615738
20930,-24.935178,455,,,
21385,-47.701596,455,,,
21840,-48.032937,455,,,
22295,-42.048563,455,0.7199459075927734,6.612424254417419,3.5314909756183623
22750,-37.932246,455,,,
23205,-27.43555,455,,,
23660,-38.288482,455,,,
24115,-30.729235,455,,,
24570,-41.857478,455,0.7862566709518433,6.6248031437397,3.0947113394737245
25025,-25.93251,455,,,
25480,-38.252852,455,,,
25935,-48.62055,455,,,
26390,-31.067088,455,0.7536699771881104,6.642701679468155,3.265256753563881
26845,-32.082271,455,,,
27300,-34.305249,455,,,
27755,-43.050796,455,,,
28210,-36.113773,455,,,
28665,-39.381321,455,0.7955142855644226,6.6546306073665615,4.305231466889381
29120,-26.169196,455,,,
29575,-33.248313,455,,,
30030,-26.952439,455,,,
30485,-48.603988,455,0.7995457649230957,6.664734715223313,3.2005919188261034
30940,-39.004638,455,,,
31395,-24.017761,455,,,
31850,-33.10312,455,,,
32305,-29.851104,455,,,
32760,-22.917327,455,0.7793420553207397,6.6712284743785855,3.1098217368125916
33215,-32.285724,455,,,
33670,-39.417041,455,,,
34125,-43.417599,455,,,
34580,-25.176386,455,0.8037391304969788,6.678122156858445,2.5223396196961403
35035,-34.449538,455,,,
35490,-29.578306,455,,,
35945,-23.361539,455,,,
36400,-24.803016,455,,,
36855,-21.81893,455,0.816963791847229,6.684226483106613,3.192754852771759
37310,-33.230339,455,,,
37765,-25.7328,455,,,
38220,-36.826598,455,,,
38675,-39.251665,455,0.792707085609436,6.689443004131317,2.5236315056681633
39130,-41.744597,455,,,
39585,-28.674707,455,,,
40040,-24.483954,455,,,
40495,-48.330646,455,,,
40950,-33.358613,455,0.8253211975097656,6.696019428968429,2.445430128276348
41405,-38.837693,455,,,
41860,-24.465308,455,,,
42315,-41.220511,455,,,
42770,-43.907533,455,0.7712379097938538,6.698113512992859,2.9182103663682937
43225,-31.988377,455,,,
43680,-34.602303,455,,,
44135,-37.662717,455,,,
44590,-18.934173,455,,,
45045,-24.90518,455,0.8198691606521606,6.703070640563965,2.7089410081505774
45500,-25.674107,455,,,
45955,-31.068606,455,,,
46410,-41.360071,455,,,
46865,-30.180773,455,0.8044300675392151,6.713221561908722,2.4667860463261606
47320,-20.911145,455,,,
47775,-14.057834,455,,,
48230,-30.289797,455,,,
48685,-37.973378,455,,,
49140,-35.265452,455,0.8234723806381226,6.724775642156601,2.543462647497654
49595,-34.356792,455,,,
50050,-33.798536,455,,,
50505,-9.633098,455,,,
50960,-30.673354,455,0.822674036026001,6.734310132265091,2.5456482276320456
51415,-33.344813,455,,,
51870,-41.60056,455,,,
52325,-36.991606,455,,,
52780,-30.133671,455,,,
53235,-26.761406,455,0.8081036806106567,6.7375203430652615,3.164954087138176
53690,-41.500747,455,,,
54145,-24.844005,455,,,
54600,-41.012586,455,,,
55055,-48.936795,455,0.8246411681175232,6.7359732449054714,2.4599478229880334
55510,-25.052263,455,,,
55965,-34.00325,455,,,
56420,-24.521748,455,,,
56875,-38.939821,455,,,
57330,-30.230998,455,0.8294798731803894,6.745046901702881,2.9631285950541497
57785,-35.719208,455,,,
58240,-30.96052,455,,,
58695,-30.418033,455,,,
59150,-27.756196,455,0.8463994264602661,6.764048445224762,2.2845875695347786
59605,-22.818348,455,,,
60060,-28.762746,455,,,
60515,-34.150343,455,,,
