timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-97.523814,455,,,
910,-98.154749,455,,,
1365,-96.057003,455,,,
1820,-99.826023,455,,,
2275,-100.592431,455,,,
2730,-103.46809,455,,,
3185,-97.190303,455,,,
3640,-98.135462,455,,,
4095,-95.054074,455,0.013345539569854736,6.38580995798111,9.117280054092408
4550,-97.084733,455,,,
5005,-100.011934,455,,,
5460,-99.037246,455,,,
5915,-100.861899,455,0.1692095398902893,6.385060238838196,9.051278573274612
6370,-95.984584,455,,,
6825,-97.672288,455,,,
7280,-101.763314,455,,,
7735,-94.923153,455,,,
8190,-100.20216,455,0.29238206148147583,6.385311317443848,8.080103808641434
8645,-97.222741,455,,,
9100,-92.86311,455,,,
9555,-94.548434,455,,,
10010,-94.733386,455,0.44696998596191406,6.39476757645607,7.823529130220413
10465,-98.722969,455,,,
10920,-100.041018,455,,,
11375,-94.454364,455,,,
11830,-97.34496,455,,,
12285,-98.309691,455,0.5920094847679138,6.42533929347992,6.866937828063965
12740,-102.046801,455,,,
13195,-93.960928,455,,,
13650,-100.418254,455,,,
14105,-89.864917,455,0.6988447904586792,6.448150831460953,6.039808821678162
14560,-97.287207,455,,,
15015,-101.733496,455,,,
15470,-95.518232,455,,,
15925,-95.051822,455,,,
16380,-95.67134,455,0.7800397872924805,6.470161575078964,5.328045618534088
16835,-97.99012,455,,,
17290,-96.551114,455,,,
17745,-95.112541,455,,,
18200,-94.678059,455,0.8253072500228882,6.488342720270157,4.543466657400131
18655,-98.712562,455,,,
19110,-96.739018,455,,,
19565,-95.941728,455,,,
20020,-97.848307,455,,,
20475,-93.289928,455,0.8194412589073181,6.498954337835312,4.372236892580986
20930,-94.270304,455,,,
21385,-91.392409,455,,,
21840,-93.040938,455,,,
22295,-92.968719,455,0.8862391710281372,6.500815391540527,3.257488653063774
22750,-95.625028,455,,,
23205,-92.734329,455,,,
23660,-98.751861,455,,,
24115,-98.646343,455,,,
24570,-87.600316,455,0.8495237231254578,6.508861893415451,3.4654140532016755
25025,-94.057657,455,,,
25480,-92.065971,455,,,
25935,-98.064325,455,,,
26390,-91.360714,455,0.8767414093017578,6.514594984054566,3.3514424711465836
26845,-91.368529,455,,,
27300,-92.681036,455,,,
27755,-99.031028,455,,,
28210,-86.728577,455,,,
28665,-91.870111,455,0.8701740503311157,6.528277516365051,3.332101398706436
29120,-87.988462,455,,,
29575,-93.144413,455,,,
30030,-93.539623,455,,,
30485,-86.843996,455,0.9170637726783752,6.540698939561844,2.4232123523950575
30940,-97.542411,455,,,
31395,-94.010117,455,,,
31850,-91.878551,455,,,
32305,-94.649872,455,,,
32760,-86.807063,455,0.9094407558441162,6.543453592061996,2.5493142560124396
33215,-91.019174,455,,,
33670,-91.60991,455,,,
34125,-89.860287,455,,,
34580,-91.62364,455,0.9420915842056274,6.550778973102569,2.052233578264713
35035,-88.667504,455,,,
35490,-88.909464,455,,,
35945,-96.406418,455,,,
36400,-87.654411,455,,,
36855,-89.993144,455,0.9369971752166748,6.56886151432991,2.15147495418787
37310,-91.435487,455,,,
37765,-90.970296,455,,,
38220,-91.188567,455,,,
38675,-89.483988,455,0.9450691342353821,6.592159521579743,1.7195125311613082
39130,-91.849298,455,,,
39585,-84.885789,455,,,
40040,-87.700353,455,,,
40495,-94.121435,455,,,
40950,-90.791651,455,0.9538310766220093,6.61232099533081,1.5594156816601754
41405,-94.56794,455,,,
41860,-91.960122,455,,,
42315,-89.787599,455,,,
42770,-88.524818,455,0.955367386341095,6.623030143976211,1.6597428396344185
43225,-92.519924,455,,,
43680,-96.306529,455,,,
44135,-90.244499,455,,,
44590,-92.652637,455,,,
45045,-90.189972,455,0.9636462926864624,6.6295661449432375,1.449951709806919
45500,-91.929647,455,,,
45955,-84.118298,455,,,
46410,-88.289441,455,,,
46865,-87.429286,455,0.9565371870994568,6.626119470596313,1.6179372191429138
47320,-88.508367,455,,,
47775,-88.566692,455,,,
48230,-93.739202,455,,,
48685,-89.967675,455,,,
49140,-90.890995,455,0.9690802693367004,6.6328455924987795,1.3239662379026413
49595,-91.250686,455,,,
50050,-89.655589,455,,,
50505,-87.288662,455,,,
50960,-89.746095,455,0.9695390462875366,6.646691572666168,1.3530365020036696
51415,-87.665674,455,,,
51870,-91.705994,455,,,
52325,-90.783706,455,,,
52780,-88.56952,455,,,
53235,-88.324036,455,0.9561491012573242,6.652956038713455,1.4510373890399932
53690,-87.430478,455,,,
54145,-87.098697,455,,,
54600,-90.608761,455,,,
55055,-89.422592,455,0.9756060838699341,6.686976683139801,0.8983630545437336
55510,-81.656596,455,,,
55965,-81.968252,455,,,
56420,-82.02527,455,,,
56875,-88.921762,455,,,
57330,-88.690807,455,0.9751507639884949,6.711036789417267,1.0214522808790207
57785,-83.570405,455,,,
58240,-83.190993,455,,,
58695,-82.498409,455,,,
59150,-84.853254,455,0.9540466070175171,6.718049335479736,1.5147969186306
59605,-81.085939,455,,,
60060,-84.290643,455,,,
60515,-82.172375,455,,,
60970,-86.014609,455,,,
61425,-82.720923,455,0.9743610620498657,6.741525512933731,0.8776934534311295
61880,-86.509507,455,,,
62335,-84.331073,455,,,
62790,-86.947232,455,,,
63245,-80.04787,455,0.9762175679206848,6.778615361452102,0.9771163888275624
63700,-77.717508,455,,,
64155,-77.657245,455,,,
64610,-77.942523,455,,,
65065,-80.733763,455,,,
65520,-83.353633,455,0.9640040397644043,6.791007393598557,1.3378607630729675
65975,-83.170181,455,,,
66430,-85.851347,455,,,
66885,-82.215792,455,,,
67340,-85.504816,455,0.9763383865356445,6.808290010690689,0.8195635452866554
67795,-78.574517,455,,,
68250,-83.704533,455,,,
68705,-82.473408,455,,,
69160,-83.311769,455,,,
