timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-41.275997,455,,,
910,-32.350071,455,,,
1365,-35.725585,455,,,
1820,-41.67519,455,,,
2275,-32.223922,455,,,
2730,-37.344084,455,,,
3185,-34.332097,455,,,
3640,-31.957587,455,,,
4095,-39.253719,455,-0.0009400844573974609,6.4092844247817995,7.887924462556839
4550,-32.123839,455,,,
5005,-31.11282,455,,,
5460,-35.569934,455,,,
5915,-33.403934,455,0.3056133985519409,6.447120308876038,6.595292872190475
6370,-32.195912,455,,,
6825,-35.377254,455,,,
7280,-36.601836,455,,,
7735,-30.638032,455,,,
8190,-37.681915,455,0.6346209645271301,6.469396108388901,4.683402654528618
8645,-34.93037,455,,,
9100,-35.662036,455,,,
9555,-31.562068,455,,,
10010,-30.840314,455,0.768226146697998,6.489520514011383,4.39836739897728
10465,-35.01914,455,,,
10920,-28.512285,455,,,
11375,-33.095398,455,,,
11830,-34.608103,455,,,
12285,-32.652936,455,0.8387442827224731,6.505386316776276,3.6524974375963213
12740,-33.122236,455,,,
13195,-34.964089,455,,,
13650,-27.470928,455,,,
14105,-35.11101,455,0.8702459931373596,6.523143339157104,2.9730570137500765
14560,-32.261538,455,,,
15015,-31.012064,455,,,
15470,-33.997287,455,,,
15925,-33.194805,455,,,
16380,-24.254631,455,0.8803985714912415,6.55271161198616,2.6360331922769547
16835,-29.839337,455,,,
17290,-27.457389,455,,,
17745,-31.869299,455,,,
18200,-30.182579,455,0.9004467725753784,6.5765090703964235,2.300762178003788
18655,-33.764632,455,,,
19110,-26.192973,455,,,
19565,-27.04306,455,,,
20020,-29.627946,455,,,
20475,-27.708934,455,0.9159162044525146,6.582951027154922,1.8927422687411308
20930,-25.878107,455,,,
21385,-25.523135,455,,,
21840,-31.596894,455,,,
22295,-28.961364,455,0.9271811842918396,6.607635194063187,1.750991377234459
22750,-25.962468,455,,,
23205,-25.306728,455,,,
23660,-28.421381,455,,,
24115,-29.948337,455,,,
24570,-24.668174,455,0.9316421747207642,6.629722791910171,1.4190984129905702
25025,-31.195008,455,,,
25480,-29.20357,455,,,
25935,-26.330688,455,,,
26390,-18.603982,455,0.9346815347671509,6.653220903873444,1.525255261361599
26845,-24.851724,455,,,
27300,-24.149055,455,,,
27755,-31.894507,455,,,
28210,-26.933047,455,,,
28665,-25.542412,455,0.9326759576797485,6.681637763977051,1.3097126826643943
29120,-22.374275,455,,,
29575,-20.33205,455,,,
30030,-27.076571,455,,,
30485,-23.05042,455,0.9426727294921875,6.701917046308518,1.289620316028595
30940,-23.110038,455,,,
31395,-24.632363,455,,,
31850,-26.137922,455,,,
32305,-21.668296,455,,,
32760,-23.398196,455,0.9433265328407288,6.714756596088409,1.2522312201559544
33215,-23.634829,455,,,
33670,-27.626748,455,,,
34125,-20.403462,455,,,
34580,-24.02711,455,0.9531257152557373,6.726318150758743,1.1031540162861346
35035,-18.774353,455,,,
35490,-24.285522,455,,,
35945,-19.866368,455,,,
36400,-17.923384,455,,,
36855,-15.282625,455,0.9497142434120178,6.7568329751491545,1.0834954738616944
37310,-22.921481,455,,,
37765,-17.075094,455,,,
38220,-26.984079,455,,,
38675,-25.062802,455,0.959333598613739,6.794027572870254,0.9330509088933467
39130,-26.613877,455,,,
39585,-18.612457,455,,,
40040,-24.571351,455,,,
40495,-25.143511,455,,,
40950,-24.139824,455,0.952358603477478,6.799073618650437,0.9463439896702767
41405,-15.119213,455,,,
41860,-16.262181,455,,,
42315,-18.684488,455,,,
42770,-21.013429,455,0.9588608145713806,6.813471585512161,0.8312034480273723
43225,-18.1183,455,,,
43680,-22.175192,455,,,
44135,-20.80062,455,,,
44590,-24.540092,455,,,
45045,-20.663253,455,0.9578737020492554,6.835871714353561,0.9159835115075111
45500,-17.486921,455,,,
45955,-15.558331,455,,,
46410,-21.619765,455,,,
46865,-12.76573,455,0.962676465511322,6.86711003780365,0.7384656183421612
47320,-18.730509,455,,,
47775,-19.274372,455,,,
48230,-18.759057,455,,,
48685,-15.427626,455,,,
49140,-18.215989,455,0.9547003507614136,6.895225232839584,0.816167987138033
49595,-18.821588,455,,,
50050,-22.534974,455,,,
50505,-21.541296,455,,,
50960,-13.505304,455,0.9630122780799866,6.90478863120079,0.715453490614891
51415,-20.856538,455,,,
51870,-18.463572,455,,,
52325,-15.365231,455,,,
52780,-18.746375,455,,,
53235,-18.882283,455,0.9662684202194214,6.9152651727199554,0.5986683394759893
53690,-11.97676,455,,,
54145,-13.346609,455,,,
54600,-14.291753,455,,,
55055,-15.960118,455,0.973401665687561,6.932752847671509,0.5761809263378381
55510,-16.31403,455,,,
55965,-15.361598,455,,,
56420,-9.953197,455,,,
56875,-17.98489,455,,,
57330,-20.263231,455,0.9669005870819092,6.941650569438934,0.6106871623545885
57785,-8.204007,455,,,
58240,-14.311449,455,,,
58695,-11.990102,455,,,
