timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,22.294925,455,,,
910,26.755715,455,,,
1365,23.533725,455,,,
1820,26.554802,455,,,
2275,21.659856,455,,,
2730,21.713142,455,,,
3185,21.959254,455,,,
3640,22.741502,455,,,
4095,23.348323,455,0.0014357566833496094,6.3975330770015715,7.177179205417633
4550,22.304074,455,,,
5005,21.870352,455,,,
5460,21.682204,455,,,
5915,22.760012,455,0.26277005672454834,6.410336351394653,0.238631440885365
6370,23.014358,455,,,
6825,21.970396,455,,,
7280,31.793625,455,,,
7735,22.061595,455,,,
8190,21.386421,455,0.24566364288330078,6.413080501556396,2.660289020836353
8645,24.51639,455,,,
9100,26.791509,455,,,
9555,24.499688,455,,,
10010,32.951508,455,0.4030159115791321,6.417535978555679,3.065549774467945
10465,21.992848,455,,,
10920,22.251359,455,,,
11375,22.511366,455,,,
11830,27.268739,455,,,
12285,21.511416,455,0.5317682027816772,6.415637964010239,5.6435328960418705
12740,24.896977,455,,,
13195,20.3732,455,,,
13650,22.309502,455,,,
14105,23.76281,455,0.6754987239837646,6.406713688373566,1.6970568865537643
14560,17.478229,455,,,
15015,34.580536,455,,,
15470,22.673071,455,,,
15925,23.078327,455,,,
16380,25.821273,455,0.6783579587936401,6.406007647514343,0.556513031385839
16835,35.622013,455,,,
17290,22.418217,455,,,
17745,23.597926,455,,,
18200,35.525338,455,0.7017871737480164,6.405059957504273,2.9615098968148232
18655,23.238775,455,,,
19110,30.167698,455,,,
19565,23.148953,455,,,
20020,19.737725,455,,,
20475,28.594646,455,0.7271708250045776,6.3982681155204775,2.2766713231801985
20930,21.795482,455,,,
21385,10.80026,455,,,
21840,21.834843,455,,,
22295,21.134903,455,0.7601207494735718,6.394330674409867,3.239584982395172
22750,21.643524,455,,,
23205,21.532118,455,,,
23660,31.739277,455,,,
24115,22.219881,455,,,
24570,30.815827,455,0.7809967994689941,6.396499806642533,1.9004181370139122
25025,33.00574,455,,,
25480,24.622993,455,,,
25935,20.495626,455,,,
26390,22.381295,455,0.7846066951751709,6.396051102876664,2.1342827253043652
26845,25.043064,455,,,
27300,14.471496,455,,,
27755,33.352908,455,,,
28210,21.526966,455,,,
28665,29.260863,455,0.8025591373443604,6.39201495051384,2.9892457738518714
29120,21.616686,455,,,
29575,29.16014,455,,,
30030,24.277513,455,,,
30485,8.138036,455,0.8097971081733704,6.3834517180919645,3.839240399003029
30940,21.891885,455,,,
31395,31.419335,455,,,
31850,18.95133,455,,,
