timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,71.206537,455,,,
910,70.952375,455,,,
1365,73.78036,455,,,
1820,71.717055,455,,,
2275,74.142877,455,,,
2730,74.115207,455,,,
3185,60.55841,455,,,
3640,70.929971,455,,,
4095,71.657565,455,-0.04884648323059082,6.408692163228989,7.825923293828964
4550,71.290177,455,,,
5005,74.449664,455,,,
5460,72.88676,455,,,
5915,73.284499,455,0.5452088117599487,6.419003754854202,9.250887775421143
6370,69.803613,455,,,
6825,68.969384,455,,,
7280,72.205028,455,,,
7735,70.583668,455,,,
8190,68.283362,455,0.7308903932571411,6.395944315195083,8.428839379549027
8645,67.106452,455,,,
9100,72.007283,455,,,
9555,71.611074,455,,,
10010,73.678855,455,0.7960554957389832,6.392821288108825,8.278613138198853
10465,68.111571,455,,,
10920,72.74793,455,,,
11375,72.904759,455,,,
11830,71.185967,455,,,
12285,67.744159,455,0.8512106537818909,6.391446179151535,6.408957135677338
12740,71.683373,455,,,
13195,73.72639,455,,,
13650,74.93991,455,,,
14105,68.582963,455,0.844959020614624,6.3791091501712796,6.8377313911914825
14560,71.344456,455,,,
15015,73.816594,455,,,
15470,73.383877,455,,,
15925,72.310954,455,,,
16380,68.153493,455,0.9204361438751221,6.369893664121628,4.453625208139419
16835,71.051666,455,,,
17290,74.65014,455,,,
17745,74.168367,455,,,
18200,74.394186,455,0.9271906018257141,6.363729023933411,4.335752090811729
18655,73.392996,455,,,
19110,74.422883,455,,,
19565,71.693101,455,,,
20020,72.909856,455,,,
20475,71.989404,455,0.9476504325866699,6.377660721540451,3.253217214345932
20930,69.634099,455,,,
21385,73.829434,455,,,
21840,72.749215,455,,,
22295,72.710392,455,0.9391452670097351,6.379329741001129,3.3690371587872505
22750,69.303818,455,,,
23205,73.790468,455,,,
23660,75.796498,455,,,
24115,74.666104,455,,,
24570,72.395178,455,0.9518656134605408,6.380718654394149,2.7078465268015863
25025,74.106544,455,,,
25480,71.454803,455,,,
25935,67.310709,455,,,
26390,72.524319,455,0.9420983791351318,6.400803703069687,3.0593906104564668
26845,72.309118,455,,,
27300,76.050507,455,,,
27755,73.008211,455,,,
28210,69.455189,455,,,
28665,74.081031,455,0.9633132815361023,6.423203682899475,2.0026396453380584
29120,73.746467,455,,,
29575,76.244563,455,,,
30030,75.044551,455,,,
30485,74.76589,455,0.9758228659629822,6.421925246715546,1.6770242884755135
30940,73.428228,455,,,
31395,71.791071,455,,,
31850,73.771467,455,,,
32305,65.279492,455,,,
32760,75.203593,455,0.9747985005378723,6.431711095571518,1.5488698020577432
33215,74.292297,455,,,
33670,77.818354,455,,,
34125,73.40293,455,,,
34580,73.960213,455,0.9762725234031677,6.422193813323974,1.6384715214371681
