date,tic,close,high,low
2024-01-02,AAPL,190.70125895182622,191.80064431861297,188.78645063794943
2024-01-02,AMZN,152.07666405137073,153.37311972987015,150.166688410462
2024-01-02,GOOGL,138.56145023005473,139.63330757121057,137.19398186570623
2024-01-02,MSFT,370.28721739333196,371.861000571867,366.3357207600139
2024-01-02,NVDA,49.498577785260466,50.1384427397864,48.67322168107436
2024-01-03,AAPL,183.97137079175937,185.14319313512615,182.49004585030974
2024-01-03,AMZN,149.80112488988433,151.06716337328865,148.15396767886753
2024-01-03,GOOGL,136.50240436974218,137.56868295268896,135.066995557808
2024-01-03,MSFT,364.1787772714163,366.3842261449559,361.3268580690273
2024-01-03,NVDA,48.00403337964769,48.66378920711906,47.12953973720496
2024-01-04,AAPL,182.26018966997614,183.14984954994867,180.66442051608303
2024-01-04,AMZN,148.55876883577582,149.82436663890118,146.64219324178814
2024-01-04,GOOGL,137.81241830425938,139.01452600462628,136.43608614423044
2024-01-04,MSFT,364.3813972168759,366.19926276423803,361.24674110474655
2024-01-04,NVDA,47.661506109941,48.23069256144616,46.97239897806677
2024-01-05,AAPL,179.7449194133058,180.6678131072358,178.3633322758533
2024-01-05,AMZN,144.47544314035414,145.99261813073122,142.63362669987308
2024-01-05,GOOGL,134.86003933226166,135.926864406225,133.42348531345272
2024-01-05,MSFT,362.137584943745,364.9467106997554,359.04692496176887
2024-01-05,NVDA,47.72912540849164,48.440504112988606,47.01358464811647
2024-01-08,AAPL,179.32564881303392,180.43964041751659,178.08602291522462
2024-01-08,AMZN,145.53699465700123,146.95001342362372,143.72865333385275
2024-01-08,GOOGL,134.75757772021907,135.9740028172233,133.3886135393475
2024-01-08,MSFT,361.32494158910373,363.8721667152218,357.8332484422814
2024-01-08,NVDA,49.11874619073181,49.724137117171544,48.28191136784252
2024-01-09,AAPL,182.9221092104467,184.15984040981783,181.45459713136287
2024-01-09,AMZN,149.5904609688043,151.2181468632207,147.7964328374021
