date,tic,close,high,low
2024-01-02,AAPL,190.73087494471883,191.69789770252012,189.12490004519196
2024-01-02,AMZN,152.32524012390252,153.6773101043314,150.18259080755826
2024-01-02,GOOGL,137.7404147982884,138.86765989262557,136.4715641673449
2024-01-02,MSFT,369.2677089723987,371.21674474596944,365.0406969198364
2024-01-02,NVDA,49.37478656876164,49.92961817862084,48.5588373030828
2024-01-03,AAPL,183.89029764974765,184.88660480081293,182.45061858106328
2024-01-03,AMZN,150.29351444755224,151.61551060597824,148.41141632123606
2024-01-03,GOOGL,136.66955923033547,137.68256438974507,135.45511630791157
2024-01-03,MSFT,364.9833873880024,367.23578254084566,361.5910891944904
2024-01-03,NVDA,48.01843471261027,48.63679611533999,47.187165797609055
2024-01-04,AAPL,182.44518564122754,183.4635031066411,180.85065677986057
2024-01-04,AMZN,148.86363156824302,150.32023506464589,147.07461135305485
2024-01-04,GOOGL,137.26701456985538,138.2998788972443,135.7638467945342
2024-01-04,MSFT,363.89464014198876,365.30317645282963,360.5132420239186
2024-01-04,NVDA,47.600371715390565,48.2549258533493,46.80980489096084
2024-01-05,AAPL,179.66651518312528,180.58862079089465,178.0789334566417
2024-01-05,AMZN,145.00233644342177,146.3086111632596,143.1512101646763
2024-01-05,GOOGL,135.11184024915488,136.25302411486098,133.87232567295175
2024-01-05,MSFT,362.1988103752573,364.2592820804458,359.36146816954283
2024-01-05,NVDA,48.123385756081824,48.67021894385928,47.276437118382695
2024-01-08,AAPL,178.81724953316154,179.89800507106858,177.38319138607756
2024-01-08,AMZN,145.4138068555605,146.77284550148076,143.55342336017617
2024-01-08,GOOGL,134.5093208106046,135.47786845342245,133.08644426174564
2024-01-08,MSFT,360.1143956982778,362.1314568121455,356.7507812289705
2024-01-08,NVDA,49.08264002061489,49.68641571542948,48.2066796212821
2024-01-09,AAPL,183.2822972463665,184.2771237489545,181.7229375105828
2024-01-09,AMZN,149.11052833986716,150.49057175103272,147.25589170043176
2024-01-09,GOOGL,137.3157688109882,138.26034377783245,135.7917037151884
2024-01-09,MSFT,368.2912107449834,370.5385989632462,364.72491046622264
2024-01-09,NVDA,52.30709623951617,53.108219752578236,51.53199031591107
2024-01-10,AAPL,182.59863215592605,183.5069226761137,181.23580456148676
2024-01-10,AMZN,151.74613498455096,153.1038279909628,150.07874890022492
2024-01-10,GOOGL,139.6536603877546,140.88341585916567,138.2436984927191
2024-01-10,MSFT,369.2511912308545,371.6092887323027,366.05641832183926
2024-01-10,NVDA,53.23559938665875,54.05074690987335,52.45046293911958
2024-01-11,AAPL,184.406672944266,185.51215346845086,182.84996959874368
2024-01-11,AMZN,153.81308498379278,155.20311491003756,151.9743743956845
2024-01-11,GOOGL,140.87928748684746,142.02790451465177,139.41545322795017
2024-01-11,MSFT,376.25742719557525,378.5926287489299,372.6933551476653
2024-01-11,NVDA,54.594128096053886,55.30250520374744,53.689059113333755
2024-01-12,AAPL,183.59480931453356,184.6710854193237,182.2442224370212
2024-01-12,AMZN,155.09049267991955,156.3776800513358,153.4644808081692
2024-01-12,GOOGL,141.00357489141834,142.22590390745162,139.3867149343679
2024-01-12,MSFT,377.50192153133236,379.34744271935307,373.7525119038678
2024-01-12,NVDA,54.82014164676417,55.55673554238707,53.707052557840726
2024-01-16,AAPL,183.54121913181288,184.5933977157722,182.12342878345922
2024-01-16,AMZN,154.79841174950374,156.27040325374787,152.8807611987341
2024-01-16,GOOGL,141.49399169786795,142.7106877341045,140.0700796744249
2024-01-16,MSFT,381.53127966372415,383.74084424194064,378.06913880086796
2024-01-16,NVDA,54.845823557495855,55.53749904405704,53.98707919259816
2024-01-17,AAPL,181.28004779210846,182.13160031229393,179.77699978652032
2024-01-17,AMZN,153.45012885817718,154.96586039279993,151.67157723154753
2024-01-17,GOOGL,141.35680790924022,142.5308707427235,139.83719755428652
2024-01-17,MSFT,383.63780751316256,385.7477082558865,380.23715606896974
2024-01-17,NVDA,56.558796588877286,57.30205125753841,55.464016854584976
2024-01-18,AAPL,181.14295809043082,182.27350794695346,179.54552601735057
2024-01-18,AMZN,151.79109805222686,152.95507116591958,150.11606137735237
2024-01-18,GOOGL,140.43811474443666,141.3864218499283,138.97631986643452
2024-01-18,MSFT,383.58249631896825,385.5849554491124,380.1605464421794
