date,tic,close,high,low
2024-01-02,AAPL,190.20079406043595,191.00854467751128,188.63145648260434
2024-01-02,AMZN,152.35356808786636,153.77535901243817,150.29788841400472
2024-01-02,GOOGL,137.86794619022774,139.0635861840614,136.46380179383502
2024-01-02,MSFT,369.4154134703894,371.72972929300374,365.63464060644424
2024-01-02,NVDA,49.46105708093333,50.08571415267494,48.59506487982924
2024-01-03,AAPL,184.01938009636763,185.31363051387498,182.18696465288525
2024-01-03,AMZN,150.33753540911366,151.8655515718091,148.44128349859793
2024-01-03,GOOGL,136.650841347084,137.64163475075864,135.06454888608255
2024-01-03,MSFT,364.9329068093517,366.7651391935672,361.50268605813005
2024-01-03,NVDA,48.13700998624094,48.86430932561717,47.433757323065024
2024-01-04,AAPL,182.57503900024517,183.64494520723136,181.38339227556548
2024-01-04,AMZN,148.89828592122825,150.52415581451837,146.70114813294424
2024-01-04,GOOGL,137.3337486189493,138.4398534766256,136.10963010192458
2024-01-04,MSFT,364.24029313605035,365.7814719543443,360.9270018333472
2024-01-04,NVDA,47.55876636354373,48.252956101414156,46.75725683341711
2024-01-05,AAPL,179.57548136410946,180.66501537255374,178.0197442820268
2024-01-05,AMZN,144.9469120865492,146.19088045911434,143.128995198888
2024-01-05,GOOGL,134.79801777453733,135.9052161345872,133.58884442402453
2024-01-05,MSFT,361.4637609922941,363.2250150366837,358.3066116411569
2024-01-05,NVDA,47.685105785893725,48.25979244900118,46.92431118677624
2024-01-08,AAPL,178.71734439228052,179.85058759340689,177.3627446552145
2024-01-08,AMZN,145.29607290618634,146.6399988105633,143.74546844561112
2024-01-08,GOOGL,134.26244315059296,135.24296170531522,132.98857889917537
2024-01-08,MSFT,361.33294022269854,363.0837359075478,357.8064950147341
2024-01-08,NVDA,49.036876326355035,49.79039830152614,48.27184134116787
2024-01-09,AAPL,184.03796485583823,184.9558940819468,182.76115689453164
2024-01-09,AMZN,148.96631926702509,150.36717243543865,147.39243937811412
2024-01-09,GOOGL,137.36541115523647,138.48261143161915,136.1861978712076
2024-01-09,MSFT,367.5666427362966,369.59179340420076,364.3505362686254
2024-01-09,NVDA,52.26598919841255,52.95169693934302,51.29311038271622
2024-01-10,AAPL,182.99124159197692,184.13956583702964,181.39922628896082
2024-01-10,AMZN,151.17466345729332,152.6532672509955,149.2863065409004
2024-01-10,GOOGL,139.44422065094307,140.45327281811473,137.99127496220592
2024-01-10,MSFT,369.71809167222005,371.4649138917512,366.33617439485005
