timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,15.552449,139,,,
278,15.755344,139,,,
417,16.28923,139,,,
556,15.800509,139,,,
695,16.234877,139,,,
834,15.522462,139,,,
973,15.362173,139,,,
1112,15.850093,139,,,
1251,15.413064,139,,,
1390,16.19414,139,,,
1529,15.90152,139,,,
1668,16.318354,139,,,
1807,15.829373,139,,,
1946,15.411236,139,,,
2085,15.564215,139,,,
2224,15.546301,139,,,
2363,16.254399,139,,,
2502,15.865418,139,,,
2641,15.784502,139,,,
2780,15.904875,139,,,
2919,15.711713,139,,,
3058,15.624679,139,,,
3197,16.754458,139,,,
3336,14.868555,139,,,
3475,16.10234,139,,,
3614,16.315277,139,,,
3753,15.339365,139,,,
3892,16.484457,139,,,
4031,15.829699,139,-0.018384933471679688,3.4900886833667757,0.8430597208440304
