timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-75.494271,455,,,
910,-84.498158,455,,,
1365,-68.119873,455,,,
1820,-74.194458,455,,,
2275,-74.206205,455,,,
2730,-74.950559,455,,,
3185,-73.861804,455,,,
3640,-77.595034,455,,,
4095,-74.403074,455,0.03977447748184204,6.391628688573837,6.79188432097435
4550,-74.797229,455,,,
5005,-75.32193,455,,,
5460,-71.156048,455,,,
5915,-77.861367,455,0.22224301099777222,6.400728809833526,1.633687824755907
6370,-67.747883,455,,,
6825,-74.102753,455,,,
7280,-66.551314,455,,,
7735,-73.845929,455,,,
8190,-76.070478,455,0.1909974217414856,6.40746955871582,4.178211942315102
8645,-66.637932,455,,,
9100,-79.774916,455,,,
9555,-63.840715,455,,,
10010,-77.002411,455,0.3948012590408325,6.411747074127197,3.475820016860962
10465,-78.221408,455,,,
10920,-75.140821,455,,,
11375,-71.327724,455,,,
11830,-72.819122,455,,,
12285,-73.183972,455,0.4740791320800781,6.4248414695262905,6.709295624494553
12740,-70.278355,455,,,
13195,-70.808254,455,,,
13650,-75.633097,455,,,
14105,-70.704903,455,0.5205676555633545,6.451368874311447,3.600952109694481
14560,-66.248066,455,,,
15015,-82.956302,455,,,
15470,-71.243342,455,,,
15925,-71.612091,455,,,
16380,-76.621297,455,0.5298998951911926,6.485143625736237,2.7958365619182586
16835,-73.018715,455,,,
17290,-73.275586,455,,,
17745,-70.318916,455,,,
18200,-74.67026,455,0.7814701199531555,6.509071463346482,4.151112189888954
18655,-72.588179,455,,,
19110,-67.624967,455,,,
19565,-73.01172,455,,,
20020,-72.364242,455,,,
20475,-64.696691,455,0.7887395620346069,6.5336690783500675,3.3239990413188933
20930,-71.044864,455,,,
21385,-68.910047,455,,,
21840,-72.4629,455,,,
22295,-65.647328,455,0.7958347797393799,6.547096753120423,4.823561626672745
22750,-70.098181,455,,,
23205,-70.2243,455,,,
23660,-78.444484,455,,,
24115,-70.484208,455,,,
24570,-76.463348,455,0.8526353240013123,6.558046442270279,2.9929871678352358
25025,-74.713524,455,,,
25480,-66.692262,455,,,
25935,-85.926213,455,,,
26390,-69.488993,455,0.8645304441452026,6.569086813926697,2.9681165337562563
26845,-70.899692,455,,,
27300,-63.091237,455,,,
27755,-76.400407,455,,,
28210,-62.384105,455,,,
28665,-69.974782,455,0.8667537569999695,6.575051325559616,4.108187288045883
29120,-66.69204,455,,,
29575,-76.216542,455,,,
30030,-67.383051,455,,,
30485,-66.591716,455,0.8674765825271606,6.586003166437149,4.175982028245926
30940,-71.901964,455,,,
31395,-65.737854,455,,,
31850,-69.939294,455,,,
32305,-67.603485,455,,,
32760,-66.056917,455,0.8930124640464783,6.587366777658462,2.3019774824380876
33215,-72.537416,455,,,
33670,-67.960515,455,,,
34125,-62.840285,455,,,
34580,-81.183482,455,0.9094506502151489,6.601159703731537,1.8459346741437912
35035,-67.850486,455,,,
35490,-66.286113,455,,,
35945,-69.990864,455,,,
36400,-60.202775,455,,,
36855,-68.054529,455,0.9071386456489563,6.626323848962784,2.8085473477840424
37310,-73.177048,455,,,
37765,-65.587313,455,,,
38220,-68.800002,455,,,
38675,-77.823274,455,0.9266968965530396,6.650781917572021,1.218369696289301
39130,-64.678208,455,,,
39585,-67.180878,455,,,
40040,-68.079628,455,,,
40495,-78.870414,455,,,
40950,-67.091976,455,0.9236921072006226,6.6693579912185665,1.8334834009408951
41405,-63.424918,455,,,
41860,-65.411283,455,,,
42315,-63.592351,455,,,
42770,-62.125764,455,0.9359914064407349,6.673716795444489,1.0108233362436294
43225,-62.518961,455,,,
43680,-68.541537,455,,,
44135,-68.182999,455,,,
44590,-61.040765,455,,,
45045,-60.122589,455,0.9311661720275879,6.694679313898087,1.0236558318138123
45500,-65.926036,455,,,
45955,-67.98862,455,,,
46410,-72.081668,455,,,
46865,-63.919775,455,0.9391883015632629,6.725161820650101,1.041337975114584
47320,-66.813198,455,,,
47775,-63.723395,455,,,
48230,-66.473061,455,,,
48685,-64.102252,455,,,
49140,-63.467709,455,0.9310255646705627,6.736322647333145,1.730903233587742
49595,-72.109508,455,,,
50050,-64.483718,455,,,
50505,-62.020439,455,,,
50960,-73.988621,455,0.9257437586784363,6.741102910041809,1.759800535440445
51415,-63.805368,455,,,
51870,-64.256881,455,,,
52325,-63.002651,455,,,
52780,-62.095588,455,,,
53235,-60.828468,455,0.9335272312164307,6.756808537244797,1.66680389046669
53690,-72.581991,455,,,
54145,-63.154324,455,,,
54600,-66.142791,455,,,
55055,-76.019628,455,0.9478997588157654,6.7739053726196286,0.8822742834687233
55510,-70.658699,455,,,
55965,-62.784992,455,,,
56420,-60.282814,455,,,
56875,-62.63549,455,,,
57330,-68.056936,455,0.9261713027954102,6.782560241222382,3.039458367228508
57785,-61.339312,455,,,
58240,-71.628926,455,,,
58695,-65.38838,455,,,
59150,-70.601758,455,0.9399511218070984,6.79146516919136,1.788049939274788
59605,-60.770973,455,,,
60060,-63.221244,455,,,
60515,-58.771217,455,,,
60970,-63.740249,455,,,
61425,-74.755745,455,0.941547155380249,6.801251822710038,2.2499889552593233
61880,-72.535407,455,,,
62335,-61.58103,455,,,
62790,-66.182731,455,,,
63245,-63.709545,455,0.9460225701332092,6.811960625648498,1.0073830015957355
63700,-77.13889,455,,,
64155,-59.323805,455,,,
64610,-70.081375,455,,,
65065,-61.073745,455,,,
65520,-74.746839,455,0.942614734172821,6.821713626384735,1.377404360473156
65975,-68.275133,455,,,
66430,-62.995232,455,,,
66885,-64.952125,455,,,
67340,-61.85983,455,0.9102874398231506,6.83016340136528,1.8380286023020744
67795,-77.876358,455,,,
68250,-61.854917,455,,,
68705,-61.854483,455,,,
69160,-70.659309,455,,,
69615,-82.303593,455,0.9427564144134521,6.846053159236908,1.88689131885767
70070,-60.687628,455,,,
70525,-70.776165,455,,,
70980,-59.440398,455,,,
71435,-61.574194,455,0.9452632069587708,6.8688780009746555,2.1740703389048575
71890,-69.330827,455,,,
72345,-55.689973,455,,,
72800,-69.077349,455,,,
73255,-68.849446,455,,,
73710,-81.491857,455,0.946797251701355,6.8794522166252134,1.219530361890793
74165,-68.216398,455,,,
74620,-60.322722,455,,,
75075,-57.17144,455,,,
75530,-72.97832,455,0.9485340118408203,6.885423856973648,2.154969234764576
75985,-78.46066,455,,,
76440,-59.503233,455,,,
76895,-56.846866,455,,,
77350,-57.669202,455,,,
77805,-69.061833,455,0.9505862593650818,6.898323881626129,1.6963319167494775
78260,-56.523959,455,,,
78715,-71.056232,455,,,
79170,-77.467549,455,,,
79625,-59.753607,455,0.9559059143066406,6.928868615627289,0.8463327042758465
