timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-53.645372,455,,,
910,-54.424529,455,,,
1365,-57.330937,455,,,
1820,-51.444551,455,,,
2275,-56.083576,455,,,
2730,-61.945374,455,,,
3185,-53.233127,455,,,
3640,-61.059791,455,,,
4095,-62.339267,455,0.014210045337677002,6.386648625135422,5.445791694521904
4550,-57.825514,455,,,
5005,-58.046309,455,,,
5460,-55.218378,455,,,
5915,-60.357491,455,0.536200761795044,6.38089781999588,4.8582219064235685
6370,-58.931367,455,,,
6825,-56.84718,455,,,
7280,-58.024589,455,,,
7735,-57.685693,455,,,
8190,-64.616196,455,0.7526277303695679,6.374723905324936,3.7367264896631243
8645,-61.32677,455,,,
9100,-58.96438,455,,,
9555,-56.881241,455,,,
10010,-50.775237,455,0.8432117104530334,6.380671608448028,3.5051275908946993
10465,-55.330409,455,,,
10920,-60.561321,455,,,
11375,-58.960028,455,,,
11830,-53.898822,455,,,
12285,-58.437903,455,0.8940495848655701,6.400713962316513,2.9252322196960447
12740,-55.061591,455,,,
13195,-57.126803,455,,,
13650,-52.1018,455,,,
14105,-52.510435,455,0.9113136529922485,6.4161973893642426,2.827729493379593
14560,-56.026499,455,,,
15015,-54.4706,455,,,
15470,-58.83779,455,,,
15925,-55.523579,455,,,
16380,-57.205335,455,0.9387294054031372,6.424640625715256,1.9389005303382874
16835,-52.410643,455,,,
17290,-53.822469,455,,,
17745,-49.865492,455,,,
18200,-54.800075,455,0.9568007588386536,6.444619023799897,1.754096882045269
18655,-50.814854,455,,,
19110,-55.396089,455,,,
19565,-54.360021,455,,,
20020,-53.585632,455,,,
20475,-56.237887,455,0.9658000469207764,6.469829368591308,1.5872510448098183
20930,-51.899731,455,,,
21385,-52.892739,455,,,
21840,-50.089221,455,,,
22295,-56.282482,455,0.9781545996665955,6.493620586395264,1.2998520493507386
22750,-53.685421,455,,,
23205,-52.348797,455,,,
23660,-52.93959,455,,,
24115,-53.903163,455,,,
24570,-51.930427,455,0.9701603651046753,6.51201331615448,1.3231350243091584
25025,-56.337454,455,,,
25480,-49.893905,455,,,
25935,-52.29286,455,,,
26390,-50.53108,455,0.9781782031059265,6.521832054853439,1.2492783769965172
26845,-51.98565,455,,,
27300,-46.004621,455,,,
27755,-49.014211,455,,,
28210,-48.758944,455,,,
28665,-46.594514,455,0.976409912109375,6.546247720718384,1.2040808379650116
29120,-47.460435,455,,,
29575,-48.252392,455,,,
30030,-52.188685,455,,,
30485,-43.854962,455,0.9763237237930298,6.55751845240593,1.2395660445094108
30940,-49.974349,455,,,
31395,-49.42466,455,,,
31850,-49.891607,455,,,
32305,-50.656145,455,,,
32760,-51.392922,455,0.9829122424125671,6.565716433525085,1.174400456994772
33215,-44.769856,455,,,
33670,-48.711671,455,,,
34125,-47.76649,455,,,
34580,-52.794356,455,0.9844754934310913,6.591238731145859,0.9972130805253983
35035,-47.382466,455,,,
35490,-48.725019,455,,,
35945,-46.526419,455,,,
36400,-51.784192,455,,,
36855,-49.564591,455,0.9832462668418884,6.613764595985413,1.0385905154049397
37310,-46.66925,455,,,
37765,-46.918772,455,,,
38220,-45.463049,455,,,
38675,-53.361671,455,0.9850574135780334,6.6422018766403195,1.0285695560276509
39130,-50.743732,455,,,
39585,-50.069512,455,,,
40040,-48.707284,455,,,
40495,-49.957411,455,,,
40950,-46.362528,455,0.9853819608688354,6.664557904005051,0.9638317435979843
41405,-47.247342,455,,,
41860,-49.945259,455,,,
42315,-41.791204,455,,,
42770,-51.260316,455,0.9879881143569946,6.688490724563598,0.8556769780814648
43225,-47.312485,455,,,
43680,-48.025708,455,,,
44135,-47.484529,455,,,
44590,-43.500698,455,,,
45045,-44.298663,455,0.9874902963638306,6.694705700874328,0.7791696161031723
45500,-50.140259,455,,,
45955,-43.38696,455,,,
46410,-44.388268,455,,,
46865,-46.117358,455,0.9852667450904846,6.699563747644424,0.8357962906360626
47320,-44.273475,455,,,
47775,-46.139498,455,,,
48230,-49.2528,455,,,
48685,-45.278523,455,,,
49140,-43.799597,455,0.9857742190361023,6.751079368591308,0.8423364892601967
49595,-47.348533,455,,,
50050,-45.944985,455,,,
50505,-41.085981,455,,,
50960,-46.854173,455,0.9876669049263,6.80605999827385,0.8257389537990093
51415,-47.056932,455,,,
51870,-46.400813,455,,,
52325,-45.667831,455,,,
52780,-44.143436,455,,,
53235,-39.927002,455,0.9878597259521484,6.834588009119034,0.7335018545389176
53690,-47.951599,455,,,
54145,-44.722893,455,,,
54600,-45.172715,455,,,
55055,-41.28585,455,0.9867817163467407,6.865226894617081,0.844415357708931
55510,-40.823629,455,,,
55965,-42.603433,455,,,
56420,-43.42563,455,,,
56875,-47.289112,455,,,
57330,-46.973636,455,0.9881210327148438,6.897314822673797,0.7130193628370762
57785,-40.941516,455,,,
58240,-45.776857,455,,,
58695,-46.6774,455,,,
59150,-40.106632,455,0.9896417260169983,6.921245437860489,0.764658423513174
59605,-40.822211,455,,,
60060,-43.078714,455,,,
60515,-42.403329,455,,,
60970,-40.142288,455,,,
61425,-41.558062,455,0.9893060922622681,6.9391610503196715,0.7695153452455997
61880,-42.831288,455,,,
62335,-43.194369,455,,,
62790,-44.638443,455,,,
63245,-43.445125,455,0.9914093017578125,6.959987825155258,0.6814749620854854
63700,-44.632316,455,,,
64155,-37.059043,455,,,
64610,-39.797476,455,,,
65065,-41.43414,455,,,
65520,-36.884569,455,0.9897350668907166,6.9864272475242615,0.6344909343868494
65975,-41.857725,455,,,
66430,-45.764967,455,,,
66885,-41.220134,455,,,
67340,-43.184235,455,0.9915292263031006,7.005759847164154,0.6031570959836244
67795,-40.192962,455,,,
68250,-41.627821,455,,,
68705,-41.285353,455,,,
69160,-38.23351,455,,,
69615,-40.183618,455,0.9902821183204651,7.0318703353405,0.6220517124980688
70070,-36.887061,455,,,
70525,-47.405078,455,,,
70980,-38.397912,455,,,
71435,-43.654615,455,0.9911446571350098,7.061781001091004,0.6357422702014446
71890,-43.353754,455,,,
72345,-41.36578,455,,,
72800,-41.965276,455,,,
73255,-40.330258,455,,,
73710,-39.515049,455,0.9907711744308472,7.101285541057587,0.6133853252977133
74165,-35.17895,455,,,
74620,-37.855972,455,,,
75075,-31.99513,455,,,
75530,-39.839761,455,0.9913716912269592,7.1375120222568516,0.6981427360326051
75985,-37.546315,455,,,
76440,-38.827622,455,,,
76895,-35.304199,455,,,
77350,-38.626903,455,,,
77805,-36.332697,455,0.9911895394325256,7.138253903388977,0.613882840424776
78260,-38.182038,455,,,
78715,-36.053428,455,,,
79170,-36.543986,455,,,
79625,-33.830944,455,0.991719126701355,7.159793084859848,0.5751950796693563
