timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-73.974174,455,,,
910,-33.902803,455,,,
1365,-53.130494,455,,,
1820,-34.515566,455,,,
2275,-76.851591,455,,,
2730,-83.948033,455,,,
3185,-80.496402,455,,,
3640,-76.622111,455,,,
4095,-77.126687,455,-0.008687973022460938,6.406534618139267,9.742190301418304
4550,-81.049466,455,,,
5005,-77.44896,455,,,
5460,-39.853483,455,,,
5915,-79.75996,455,0.13782960176467896,6.428426587581635,11.555423778295516
6370,-28.909838,455,,,
6825,-76.743158,455,,,
7280,-27.777204,455,,,
7735,-78.316156,455,,,
8190,-75.073327,455,0.30423516035079956,6.445022618770599,10.764513278007508
8645,-18.661155,455,,,
9100,-35.710482,455,,,
9555,-29.70697,455,,,
10010,-25.915286,455,0.4992179870605469,6.450197315216064,8.676392394304276
10465,-73.799474,455,,,
10920,-77.958889,455,,,
11375,-77.418809,455,,,
11830,-29.112017,455,,,
12285,-81.620929,455,0.3899822235107422,6.460776615142822,7.112620282173157
12740,-78.848601,455,,,
13195,-81.79003,455,,,
13650,-74.504729,455,,,
14105,-78.187914,455,0.6874722242355347,6.481844037771225,6.7378355920314785
14560,-28.021785,455,,,
15015,-27.690108,455,,,
15470,-79.912386,455,,,
15925,-73.705339,455,,,
16380,-29.138255,455,0.8022360801696777,6.5051260709762575,6.027571970224381
16835,-30.879379,455,,,
17290,-74.970556,455,,,
17745,-74.934037,455,,,
18200,-32.166456,455,0.7246434688568115,6.515474569797516,5.926539355516434
18655,-77.355022,455,,,
19110,-35.866309,455,,,
19565,-76.726768,455,,,
20020,-28.503659,455,,,
20475,-27.064892,455,0.8027006983757019,6.524379748106003,5.309116104245186
20930,-73.05558,455,,,
21385,-33.807566,455,,,
21840,-80.468921,455,,,
22295,-24.146488,455,0.7669165134429932,6.552602630853653,5.561405682563782
22750,-77.845185,455,,,
23205,-74.436179,455,,,
23660,-35.533829,455,,,
24115,-74.648375,455,,,
24570,-39.279768,455,0.8451598882675171,6.566329354047776,4.760398501157761
25025,-34.777973,455,,,
25480,-34.916693,455,,,
25935,-31.842888,455,,,
26390,-67.537155,455,0.870006799697876,6.567203950881958,4.239071488380432
26845,-31.977287,455,,,
27300,-44.725166,455,,,
27755,-30.520448,455,,,
28210,-21.435726,455,,,
28665,-28.843923,455,0.7990832328796387,6.5695805311203,4.6126981526613235
29120,-71.68358,455,,,
29575,-41.119429,455,,,
30030,-75.944946,455,,,
30485,-33.585262,455,0.7120034694671631,6.567988783121109,4.502307441830635
30940,-83.435233,455,,,
