date,tic,close,high,low
2018-01-02,AAPL,40.14934117200937,40.14934117200937,40.14934117200937
2018-01-02,AMGN,135.03403408347367,135.50244974406897,133.26194547519523
2018-01-02,CRM,100.81702235635021,100.92106500115361,99.07322941116986
2018-01-02,CSCO,29.59256617589699,29.77782027528524,29.31885830631297
2018-01-02,IBM,99.48527031458616,99.48527031458616,99.39172203908664
2018-01-02,INTC,39.404098587586304,39.404098587586304,39.16122290219593
2018-01-02,MSFT,74.57614719379308,75.35918443533328,74.12914502502115
2018-01-02,NKE,55.77330946092162,56.082400717007104,55.77330946092162
2018-01-02,VZ,32.783076665491535,32.783076665491535,32.72768595738855
2018-01-02,WMT,29.08462429710653,29.120797150253527,28.890676712925256
2018-01-03,AAPL,41.75861574767549,41.75861574767549,41.137740304311684
2018-01-03,AMGN,135.81744193096642,137.54824403303894,135.81744193096642
2018-01-03,CRM,98.23152597709272,98.23152597709272,95.10995013146498
2018-01-03,CSCO,29.027654764985865,29.07297864018802,29.027654764985865
2018-01-03,IBM,99.93668106640388,100.53436346525008,99.86646360026344
2018-01-03,INTC,39.55189552337825,39.55189552337825,39.025445047851136
2018-01-03,MSFT,72.72844547543376,72.72844547543376,71.71854444316027
2018-01-03,NKE,55.25317527746265,55.95928839530888,55.25317527746265
2018-01-03,VZ,32.189323134409285,32.222573047262486,32.189323134409285
2018-01-03,WMT,28.87252787751857,29.054713127516283,28.404143959270844
2018-01-04,AAPL,41.79256083138704,42.14181828768524,41.10531783290095
2018-01-04,AMGN,136.27641591614477,137.29227418965908,135.71673701078467
2018-01-04,CRM,94.55872595856803,95.82796197787933,93.51055622989
2018-01-04,CSCO,29.33861364399725,29.33861364399725,29.22857034006712
2018-01-04,IBM,99.41604250086786,100.00231524200386,99.02694602629578
2018-01-04,INTC,39.815640584750376,39.995837441582886,39.77661810461213
2018-01-04,MSFT,71.94557460993164,72.02537969460664,71.94557460993164
2018-01-04,NKE,55.19614111342405,55.536762422349035,55.19614111342405
2018-01-04,VZ,32.26704696416596,32.464039394397034,31.880774399851532
2018-01-04,WMT,28.908966992642235,29.009369090864446,28.558543543937
2018-01-05,AAPL,41.62485218664091,42.000689221143006,40.92987719971454
2018-01-05,AMGN,134.02344494328412,136.17518973115793,133.136946029776
2018-01-05,CRM,93.34568224779035,94.09153674999413,93.34568224779035
2018-01-05,CSCO,29.99118960224831,29.99118960224831,29.57067838767764
2018-01-05,IBM,97.40882069836564,98.09654354891018,97.25251688359562
2018-01-05,INTC,39.66999747789128,40.0245755844013,39.14713203094906
2018-01-05,MSFT,72.2078807582068,72.2078807582068,71.93567901635923
2018-01-05,NKE,55.7564847815534,55.869212659873035,55.253320307460584
2018-01-05,VZ,31.778843231888153,32.21563806419367,31.775765211062062
2018-01-05,WMT,29.11460278590507,29.576182258173066,28.957430727422935
2018-01-08,AAPL,40.84590410506588,40.891431229873994,40.1472769845545
2018-01-08,AMGN,134.2184103175921,136.6255105544144,133.01722821121905
2018-01-08,CRM,94.45972917646284,96.23636222816172,94.45972917646284
2018-01-08,CSCO,30.27942451628092,30.30265221946627,30.098540808118628
2018-01-08,IBM,101.06627538741357,101.74294144343368,100.62534126024627
2018-01-08,INTC,39.320347022950145,39.66378451651577,38.664839786258256
2018-01-08,MSFT,73.02190793262503,73.34361454371783,73.02190793262503
2018-01-08,NKE,54.539608604503904,54.539608604503904,54.22156846791551
2018-01-08,VZ,32.51772734014949,32.63030618963353,31.948826587417134
2018-01-08,WMT,28.92868960307071,29.042602718926002,28.559641041274446
2018-01-09,AAPL,41.654918678300504,42.31757020914605,41.025529575830035
2018-01-09,AMGN,137.13352913699615,139.59490411297688,137.13352913699615
2018-01-09,CRM,92.85689032996578,93.11593652064508,91.36643936892807
2018-01-09,CSCO,30.16204249705232,30.324333302648068,29.864212117552427
2018-01-09,IBM,101.62452126921849,102.25118462459452,100.50692639100652
2018-01-09,INTC,39.06397238005108,39.15464470687955,38.50671081164576
2018-01-09,MSFT,73.39291033446435,73.54044668936018,73.24787622694443
2018-01-09,NKE,54.680459873368534,54.680459873368534,54.680459873368534
2018-01-09,VZ,32.204460662483406,32.395105083111744,32.15782362948248
2018-01-09,WMT,29.147835787778153,29.324534340543508,28.873861472836673
2018-01-10,AAPL,42.78005625700296,42.78005625700296,42.17457721337652
2018-01-10,AMGN,134.40848387251813,136.39221122785585,132.49979901937112
2018-01-10,CRM,94.64462120284364,96.08263454133895,93.35942393012252
2018-01-10,CSCO,30.233494173957645,30.579272809823035,30.233494173957645
2018-01-10,IBM,102.48787942503792,102.8392793698229,101.9298508881461
2018-01-10,INTC,38.99318221127273,39.361484891067256,38.796824305460504
2018-01-10,MSFT,73.10987640925055,73.10987640925055,72.98471924608653
2018-01-10,NKE,54.884062683768626,55.309402968482345,53.92400142091181
2018-01-10,VZ,32.23924264461943,32.39352475635067,31.49292637274453
2018-01-10,WMT,29.719634709014258,29.966610781230305,29.169452117017553
2018-01-11,AAPL,42.67218825793565,42.67218825793565,42.48710062840701
2018-01-11,AMGN,134.9238713232422,135.89741450030485,134.42850274111882
2018-01-11,CRM,96.71584330204956,96.71584330204956,94.85059531297074
2018-01-11,CSCO,30.35033592501164,30.78884261338132,30.072180857339518
2018-01-11,IBM,103.52482813909401,103.59724583837382,101.39121488644597
2018-01-11,INTC,39.60580679169805,40.29566652212796,39.50735185268704
2018-01-11,MSFT,73.9426829190031,74.06830056310791,73.41420029656935
2018-01-11,NKE,54.62622180882195,54.882408555440804,54.301294885356846
