date,tic,close,high,low
2018-01-02,AAPL,39.66769118316188,39.96150305949266,39.341728486056745
2018-01-02,AMGN,136.49294850985825,136.49294850985825,136.24916484502984
2018-01-02,CRM,99.96401500345382,100.05409287923621,98.74449593838177
2018-01-02,CSCO,29.438908396366628,29.58429546142494,28.841839852865533
2018-01-02,IBM,102.00951544231793,102.30837144459035,101.4345678598212
2018-01-02,INTC,39.10446428145178,39.23227179101768,38.508348557466185
2018-01-02,MSFT,77.70040317754138,78.53969751962056,77.70040317754138
2018-01-02,NKE,56.91086802208475,56.91086802208475,56.3231641069478
2018-01-02,VZ,32.53633421898485,32.91916696029502,31.918687079173225
2018-01-02,WMT,28.944509264028966,29.195916271484275,28.907315090977658
2018-01-03,AAPL,40.45734163327053,40.75392531243851,40.127434189061304
2018-01-03,AMGN,136.75255594335314,138.04396534335905,133.47929927503344
2018-01-03,CRM,102.50836047428967,102.50836047428967,102.18731186878078
2018-01-03,CSCO,29.111131243802024,29.45878762827059,29.111131243802024
2018-01-03,IBM,101.93025950177389,102.50839353984492,101.3677456176771
2018-01-03,INTC,39.38494435715521,39.684441675487754,38.722437414897655
2018-01-03,MSFT,77.80505214374648,78.4842202421039,77.03864723352015
2018-01-03,NKE,56.611452935117676,56.611452935117676,55.428330305696825
2018-01-03,VZ,32.78604450862438,32.94098134396236,32.78604450862438
2018-01-03,WMT,28.86885287593958,28.89359335532843,28.86885287593958
2018-01-04,AAPL,39.564805376241104,39.564805376241104,39.30396920035563
2018-01-04,AMGN,132.81257292031864,132.91895143716573,131.16619952675143
2018-01-04,CRM,101.3333268551092,103.95813849557362,99.18774797209345
2018-01-04,CSCO,28.90165074705748,29.099537596974415,28.802510937419626
2018-01-04,IBM,99.86082908310519,99.86082908310519,99.86082908310519
2018-01-04,INTC,39.46476492321528,39.90875369046528,38.97438677711656
2018-01-04,MSFT,78.76273249416913,80.08376232545933,78.46224834614232
2018-01-04,NKE,56.722474336074264,57.58429863922802,56.18814651380495
2018-01-04,VZ,32.71809109336773,33.19923605035809,32.518079788827215
2018-01-04,WMT,28.999765080133738,29.16953001178749,28.999765080133738
2018-01-05,AAPL,39.06643485487651,39.42616649258447,39.06643485487651
2018-01-05,AMGN,129.4885727930657,130.9624868065198,129.4885727930657
2018-01-05,CRM,102.46481240390794,103.83533262387093,99.46797661999207
2018-01-05,CSCO,28.488164527281015,28.488164527281015,28.433533906960204
2018-01-05,IBM,100.25808876281991,100.82771852362465,99.97517420200731
2018-01-05,INTC,39.455351085471115,39.906782972839366,38.7275353999227
2018-01-05,MSFT,80.72382745594672,80.7827300233164,80.71168319193421
2018-01-05,NKE,57.53543754099188,58.05140823545438,56.89626639457953
2018-01-05,VZ,32.26905925967713,32.72495555249488,32.09759518448
2018-01-05,WMT,28.752835527561512,28.97038562299264,28.663854899274256
2018-01-08,AAPL,40.13320467337291,40.606907699467904,40.13320467337291
2018-01-08,AMGN,130.11293785963383,132.62237828055163,130.11293785963383
2018-01-08,CRM,102.19215458720224,102.41262902273662,100.41031718453696
2018-01-08,CSCO,28.24625172507902,28.38921359783451,28.088344465880184
2018-01-08,IBM,101.29933242936215,101.29933242936215,100.94890416667928
2018-01-08,INTC,40.044593892935325,40.37824123954622,39.18088582389185
2018-01-08,MSFT,80.4720841764704,81.35064172560534,79.50971241174096
2018-01-08,NKE,58.03267010686833,58.24460405928617,58.03267010686833
2018-01-08,VZ,32.29965263444112,32.38071164771963,32.099461668339245
2018-01-08,WMT,28.60923258446741,28.636854112938117,28.33182874528793
2018-01-09,AAPL,41.10932579896358,41.502722549474726,41.10932579896358
2018-01-09,AMGN,131.13841035443295,132.18031298873203,129.37139051047527
2018-01-09,CRM,100.4738659132896,100.4738659132896,100.4738659132896
2018-01-09,CSCO,28.057256647847467,28.227317188792973,27.78187195635866
2018-01-09,IBM,101.62878499018485,102.28618640409314,100.94312511659056
2018-01-09,INTC,39.81274543414549,40.00132494901617,39.23058081360433
2018-01-09,MSFT,80.39177141316982,81.03046975234625,79.63722358755558
