date,tic,close,high,low
2018-01-02,AAPL,40.45673322546463,40.57690821498758,40.12796169340831
2018-01-02,AMGN,134.22250552663627,136.94719450943464,133.37689942806492
2018-01-02,CRM,101.42374885082245,101.84692170736537,101.42374885082245
2018-01-02,CSCO,29.75626702860609,30.077258826015814,29.75626702860609
2018-01-02,IBM,99.79363521204323,100.0635866950821,99.56623689553133
2018-01-02,INTC,39.04163452954799,39.22247057643987,38.38442081142551
2018-01-02,MSFT,77.03140194218213,78.00814589052041,76.54780046310692
2018-01-02,NKE,56.16703181793583,56.8337493702724,55.94266453879928
2018-01-02,VZ,32.103950804648775,32.55906059423332,31.78069189105245
2018-01-02,WMT,29.212961345442636,29.786386093398665,28.982044887387346
2018-01-03,AAPL,40.64637126876794,40.8765774125023,40.64523986202069
2018-01-03,AMGN,131.29960948884008,131.29960948884008,129.71672491395032
2018-01-03,CRM,104.55311212495734,106.17956294573074,102.40063698397756
2018-01-03,CSCO,29.76589064583181,29.805965944254865,29.76589064583181
2018-01-03,IBM,99.91990284120656,100.02362714372984,99.91990284120656
2018-01-03,INTC,39.767580373278484,40.28832820191269,39.141760445507764
2018-01-03,MSFT,78.72358241173053,79.06516243938496,78.63252380938066
2018-01-03,NKE,57.13044621364813,57.21508004742567,56.897520990422414
2018-01-03,VZ,31.530601181699147,31.897826376254766,31.45582855562012
2018-01-03,WMT,29.261235155611203,29.32231024296057,28.81118965359921
2018-01-04,AAPL,40.75193854415292,40.82193760507968,40.4638755754359
2018-01-04,AMGN,133.97690686679195,134.4253647715972,131.15469973446483
2018-01-04,CRM,107.46500687385415,107.46500687385415,106.6578799273361
2018-01-04,CSCO,29.683926831569888,30.00067751803352,29.542849933600518
2018-01-04,IBM,100.23447049225587,100.96184661434258,99.8775395228615
2018-01-04,INTC,39.30187403566686,39.930747460934256,38.78902362740292
2018-01-04,MSFT,80.11376751521394,80.39770764234764,79.655534316196
2018-01-04,NKE,58.28032764078268,58.84524735107637,58.19914196985297
2018-01-04,VZ,31.203568200015546,31.24917983823593,30.782560727234596
2018-01-04,WMT,29.217946456427605,29.607961051752415,29.17103324736817
2018-01-05,AAPL,41.115371103455566,41.652116209382484,40.55385465458869
2018-01-05,AMGN,134.49201297262832,136.0311679477309,132.28988191443332
2018-01-05,CRM,106.86986068370732,109.07049662414713,106.86986068370732
2018-01-05,CSCO,30.013717258402163,30.250782678327283,29.50900598835331
2018-01-05,IBM,99.7815422208139,100.20520240248871,99.47806202750284
2018-01-05,INTC,38.867982434766795,38.946481913871054,38.867982434766795
2018-01-05,MSFT,80.17026712142035,80.27800363995355,79.6502828786621
2018-01-05,NKE,58.4489170456674,58.97549051969423,57.93450561148117
2018-01-05,VZ,30.608937433679344,30.929180481616125,30.237424117793385
2018-01-05,WMT,28.94504421427005,29.437861019496726,28.65057526950974
2018-01-08,AAPL,40.613908251615165,40.613908251615165,40.19535338824495
2018-01-08,AMGN,136.54108788588923,138.93222303414038,135.65222718363486
2018-01-08,CRM,106.33774773885321,106.33774773885321,105.42525902851105
2018-01-08,CSCO,30.155452740078545,30.823763885254003,30.127078903981133
2018-01-08,IBM,102.08231069206217,102.37466258549503,101.88422110992346
2018-01-08,INTC,38.960599958542915,39.24375443865124,38.87856012098373
2018-01-08,MSFT,81.10834799724267,81.28583941705695,80.25696544669923
2018-01-08,NKE,59.07966391279471,59.10036283355006,58.35771598193744
2018-01-08,VZ,31.347928415579243,31.650633732772175,31.251213911652084
2018-01-08,WMT,29.014202949686776,29.228113576530507,28.902552366143315
2018-01-09,AAPL,40.335625344786486,40.83775978939645,39.60887458307794
2018-01-09,AMGN,136.87118475801935,137.98385965871663,136.87118475801935
2018-01-09,CRM,103.4902690594097,103.4902690594097,103.4902690594097
2018-01-09,CSCO,29.382908278728944,29.72989079084528,28.79744512492532
2018-01-09,IBM,102.6822137594348,102.97934387408512,102.6822137594348
2018-01-09,INTC,38.96662383022058,38.96662383022058,38.96662383022058
2018-01-09,MSFT,81.89089787263998,81.91012931947945,81.63146858342235
2018-01-09,NKE,60.565013958778046,60.6368809656695,60.00715660615817
2018-01-09,VZ,30.93283016084209,31.30404515616215,30.833937459494198
2018-01-09,WMT,29.575836807767896,29.575836807767896,29.17527333270694
2018-01-10,AAPL,39.49058600036023,39.49058600036023,38.892124313917286
2018-01-10,AMGN,136.6279003179389,138.28000410783469,132.44614849704914
2018-01-10,CRM,105.40270167618156,106.11212051380483,104.55798312117383
2018-01-10,CSCO,29.77801810347566,29.820782741433778,29.65761720632745
2018-01-10,IBM,100.19443758713697,100.19443758713697,99.08577356430081
2018-01-10,INTC,39.66682950712428,39.88389839489738,39.40133210363114
2018-01-10,MSFT,82.78465251857574,84.11156826236662,82.78465251857574
2018-01-10,NKE,61.36045335502596,62.18147395885854,60.22658149029354
2018-01-10,VZ,30.64098081278458,31.006037912173575,30.450693950477746
2018-01-10,WMT,29.341494905370798,29.341494905370798,29.341494905370798
2018-01-11,AAPL,40.04337176409127,40.30741068716256,39.7040946603755
2018-01-11,AMGN,136.2533246491853,136.40447886203984,135.643818756496
2018-01-11,CRM,107.63298583626178,107.63298583626178,106.2929509232869
2018-01-11,CSCO,29.44696932729087,29.74762749082803,29.070561271624573
2018-01-11,IBM,99.8247017605578,100.11157582659376,99.8247017605578
2018-01-11,INTC,39.9644935832909,39.9644935832909,39.716560649386395
2018-01-11,MSFT,81.09438605810395,81.13815915848855,80.05234362212624
2018-01-11,NKE,62.84148259273725,62.84148259273725,62.20529615430023
2018-01-11,VZ,30.58931169270086,30.802356568124097,30.446615676251078
2018-01-11,WMT,29.860170024655513,30.175134965715053,29.647542081358157
2018-01-12,AAPL,39.106745560962466,39.106745560962466,38.63579936942018
