date,tic,close,high,low
2018-01-02,AAPL,39.97832018236704,39.97832018236704,39.45278253637498
2018-01-02,AMGN,137.2182897438688,139.37153490330815,136.86444826807278
2018-01-02,CRM,101.59176154821762,102.38652503598601,98.92018754853002
2018-01-02,CSCO,29.15512470201452,29.409156982411332,28.979414204583353
2018-01-02,IBM,103.27214860411914,104.27235575569205,102.57891622421798
2018-01-02,INTC,39.06132281736609,39.06132281736609,38.49465804784336
2018-01-02,MSFT,80.22343526129407,81.13205187374939,78.92647852904112
2018-01-02,NKE,56.2214480287139,56.48662406420204,56.099559943756994
2018-01-02,VZ,32.65600918959535,32.65600918959535,32.621432454859146
2018-01-02,WMT,28.026273501791366,28.228096155764018,27.7856402124745
2018-01-03,AAPL,40.21804880740393,40.38120104921997,40.20614679622825
2018-01-03,AMGN,138.6499151957177,140.93433259596225,137.43407266120994
2018-01-03,CRM,101.81126765436318,102.04488985855711,98.72069797522883
2018-01-03,CSCO,30.02381702062037,30.296960982019648,29.75819636503981
2018-01-03,IBM,100.44224377898824,101.19915797029253,100.00064963468076
2018-01-03,INTC,39.39314770717955,39.79126297054286,39.217666489852206
2018-01-03,MSFT,78.11835390020522,78.11835390020522,76.9574659439198
2018-01-03,NKE,56.841052216775445,56.93544163840293,56.620917519350975
2018-01-03,VZ,33.0162308733766,33.45449468785121,33.0162308733766
2018-01-03,WMT,28.191515632681867,28.249003605229,28.191515632681867
2018-01-04,AAPL,40.555672786861095,40.650440869714416,40.37769376338794
2018-01-04,AMGN,138.5749095076276,138.5749095076276,138.5749095076276
2018-01-04,CRM,104.43029041217982,105.3534505104363,103.35619167713132
2018-01-04,CSCO,30.430719776052534,30.85047583283893,30.248433459492414
2018-01-04,IBM,101.34820594709164,102.51542600609959,101.34820594709164
2018-01-04,INTC,39.198283629530046,39.28644066570991,38.7877548256722
2018-01-04,MSFT,78.44278976984286,78.93096442765672,78.02644098209255
2018-01-04,NKE,57.26843369490253,57.26843369490253,57.021247652473534
2018-01-04,VZ,32.60629921340748,32.775981166105964,32.42387964768401
2018-01-04,WMT,28.35340681785318,28.403035203433546,28.127812799793116
2018-01-05,AAPL,39.62248612792251,39.95765162774694,39.50891273422645
2018-01-05,AMGN,138.3775355191426,139.27204152550993,137.55938072899022
2018-01-05,CRM,104.7100706029723,106.2006829311673,102.20546816815573
2018-01-05,CSCO,31.15512373709109,31.66621568975264,30.596210575804843
2018-01-05,IBM,100.91766435221314,102.70781251608042,100.66893742272948
2018-01-05,INTC,39.30857104434597,39.64350377978499,39.22931528267984
2018-01-05,MSFT,78.27409575917412,78.70684884682811,78.27409575917412
2018-01-05,NKE,58.090860213146975,58.14272823976074,57.276933843580984
2018-01-05,VZ,32.41827657500305,32.52319164225356,32.117580980109814
2018-01-05,WMT,28.305301117534952,28.623139051881893,28.25899453128292
2018-01-08,AAPL,40.22498011030114,40.33475642475821,40.22498011030114
2018-01-08,AMGN,139.22699125620392,141.41338371120403,138.03557309077874
2018-01-08,CRM,106.1940048401452,107.30518859898201,104.73072131056914
2018-01-08,CSCO,32.05347611570057,32.41775420474874,31.93004402315727
2018-01-08,IBM,103.05491139731197,103.50696632402769,101.20776634231477
2018-01-08,INTC,38.8574244846127,38.8574244846127,38.49653706632212
2018-01-08,MSFT,76.88858698683035,76.9956897551253,76.46179826623835
2018-01-08,NKE,57.63844152413263,57.68867568050076,56.918068193268546
2018-01-08,VZ,32.7197199622019,33.039977869942554,32.418531572418836
2018-01-08,WMT,28.31101035671872,28.503152180681496,28.160327927059164
2018-01-09,AAPL,40.90756600163628,41.308482783501944,40.6035757637036
2018-01-09,AMGN,137.98349123183837,138.79514644225515,135.51799641627926
2018-01-09,CRM,109.3491231158262,110.85672288504152,109.27736958434743
2018-01-09,CSCO,32.10654698631116,32.328849955058644,32.09111491492949
2018-01-09,IBM,103.40690416194656,104.33502110593263,103.40690416194656
2018-01-09,INTC,39.01523774692824,39.214462422689664,38.512985525649796
2018-01-09,MSFT,76.66306164546133,78.13568448877034,76.18190054410783
2018-01-09,NKE,59.072275921969904,59.072275921969904,59.072275921969904
2018-01-09,VZ,32.978502175009105,33.44523917538169,32.84116657585717
2018-01-09,WMT,28.024145907479284,28.065153472860132,27.970179617364234
2018-01-10,AAPL,40.38000734602,40.65624954038241,39.8683477094235
2018-01-10,AMGN,136.05954401056735,138.10106778728002,135.2972165066157
2018-01-10,CRM,109.85509338094538,111.12171409224874,108.83550430516384
2018-01-10,CSCO,32.62241143198665,32.8997246091912,31.920300698482418
2018-01-10,IBM,104.10141092403201,104.10141092403201,104.10141092403201
2018-01-10,INTC,38.93586879415904,38.95180776441956,38.79699459782978
2018-01-10,MSFT,77.17522663168252,78.16961825729096,76.36238788378031
2018-01-10,NKE,59.01909148852151,59.386808375119095,57.8440965545971
2018-01-10,VZ,33.258378472523674,33.89911884367024,33.182654538393486
2018-01-10,WMT,28.26067353570979,28.429777218719526,28.20386318793425
2018-01-11,AAPL,39.722695622417426,40.11281922833017,39.722695622417426
2018-01-11,AMGN,136.3878765955929,138.23587316780228,135.13347709939026
2018-01-11,CRM,111.61492613969608,111.61492613969608,107.96350118747628
2018-01-11,CSCO,32.25826118526227,32.362462275995924,31.770607617778193
2018-01-11,IBM,102.4452288736026,103.40002052482721,101.11742097573548
2018-01-11,INTC,39.72107426852474,39.82311139189639,39.72107426852474
2018-01-11,MSFT,77.19498824014066,79.58231040660719,76.18768414329311
2018-01-11,NKE,60.042000856978845,61.1644357699453,59.98441825246396
2018-01-11,VZ,32.532055921627155,32.532055921627155,32.532055921627155
2018-01-11,WMT,28.057302732235193,28.258365494548748,27.792316233132592
2018-01-12,AAPL,40.32516019325551,40.427297362929686,39.88577855902204
2018-01-12,AMGN,137.28238159650124,140.63406770228778,137.28238159650124
2018-01-12,CRM,110.62898591851142,111.6879166045474,110.16037661448357
2018-01-12,CSCO,33.032222602633524,33.15785250808559,32.97568441988275
2018-01-12,IBM,102.2680266165707,103.62597881564115,102.07668418195614
2018-01-12,INTC,39.65679263279538,39.69283004570582,39.65679263279538
2018-01-12,MSFT,76.57819547973398,77.10973999679788,75.73676362215362
2018-01-12,NKE,59.58205935606844,59.58205935606844,58.56732712517808
2018-01-12,VZ,33.18448423438931,33.44789171119965,33.18448423438931
2018-01-12,WMT,28.321951417534127,28.4998319827464,28.20271107167594
2018-01-16,AAPL,41.09340265087956,41.09340265087956,40.875960923936795
2018-01-16,AMGN,138.31581978231895,138.7224434356893,136.39377650192068
2018-01-16,CRM,113.93480939616198,115.36619845292118,113.49733035188547
2018-01-16,CSCO,33.301422792463164,33.662852810019956,33.02123354414203
2018-01-16,IBM,100.58624304321232,100.58624304321232,100.3453415830583
