date,tic,close,high,low
2018-01-02,AAPL,39.190192212081,39.965576662211355,39.190192212081
2018-01-02,AMGN,136.58316372670924,139.27024432965,136.58316372670924
2018-01-02,CRM,98.81205885458621,99.88729831700529,97.10957085057278
2018-01-02,CSCO,30.391760244055604,30.760170226252566,30.107133489245584
2018-01-02,IBM,102.34265491415135,103.98809523849022,102.34265491415135
2018-01-02,INTC,38.66533970338969,39.25548729032229,38.06042171818845
2018-01-02,MSFT,78.07144183869968,79.11071817241844,78.07144183869968
2018-01-02,NKE,57.462491485605376,57.96417638391303,56.96741689788604
2018-01-02,VZ,33.321752740394004,33.321752740394004,33.321752740394004
2018-01-02,WMT,28.273036897142447,28.580526018364953,28.273036897142447
2018-01-03,AAPL,40.05670080331994,40.05670080331994,39.328861034606895
2018-01-03,AMGN,136.16277923571147,136.16277923571147,133.08326108943632
2018-01-03,CRM,100.09235263835879,101.50511799073752,98.66006066903806
2018-01-03,CSCO,31.033955212973012,31.033955212973012,30.932819154328403
2018-01-03,IBM,102.88248915061125,103.87951108685152,102.83161580368686
2018-01-03,INTC,38.443776815458556,38.56389803629877,38.443776815458556
2018-01-03,MSFT,79.15121223811329,80.16198714377053,78.38469566842883
2018-01-03,NKE,57.439516375021746,58.18210865622873,56.66027379243016
2018-01-03,VZ,33.468102806604556,33.62680943129651,32.919216629342486
2018-01-03,WMT,28.09774868449184,28.326078263407013,27.77517721741276
2018-01-04,AAPL,39.55999885557007,39.9042986960737,39.55999885557007
2018-01-04,AMGN,136.49262702891494,137.98170117031935,133.6893370797374
2018-01-04,CRM,102.26055286506228,102.26055286506228,100.8188908511825
2018-01-04,CSCO,31.466564125772873,31.74676804919272,31.211361328868687
2018-01-04,IBM,104.1883569456389,105.79263950379364,104.1883569456389
2018-01-04,INTC,38.59487355541895,38.666495259119635,38.25082988873109
2018-01-04,MSFT,77.60086956433165,77.7250885618709,77.28883270061428
2018-01-04,NKE,58.67962151900361,58.966821638583134,57.94863121537694
2018-01-04,VZ,33.72528741257486,34.108939026992864,33.72528741257486
2018-01-04,WMT,28.11169605520248,28.440526781792716,28.11169605520248
2018-01-05,AAPL,39.25858086979058,39.824718961809964,39.119793499468344
2018-01-05,AMGN,136.41960193224745,139.570506961208,136.41960193224745
2018-01-05,CRM,101.66310097603413,102.41565395242876,100.93900384846349
2018-01-05,CSCO,32.292711628388844,32.41468592590584,32.08110922350433
2018-01-05,IBM,103.0471188198225,103.6868171717472,103.0471188198225
2018-01-05,INTC,37.996562948728624,39.17695739651731,37.614009047623426
2018-01-05,MSFT,78.33461086816109,78.96737754018075,77.31640010360616
2018-01-05,NKE,57.96459416135157,58.14079707262296,57.81662517539214
2018-01-05,VZ,33.74018287435631,34.051601336064124,33.73790634128826
2018-01-05,WMT,28.38121768107124,28.38121768107124,28.368723136458332
2018-01-08,AAPL,39.18070821721427,39.646723077089035,39.18070821721427
2018-01-08,AMGN,135.51909941528703,138.77156439254924,134.52201252597692
2018-01-08,CRM,103.00595526610806,103.46915376632981,100.59102257318722
2018-01-08,CSCO,31.877662177600087,32.10511036856525,31.458828872412102
2018-01-08,IBM,104.99245287088627,105.27803217047388,103.36045672626483
2018-01-08,INTC,37.84663506634302,37.999657393950315,37.70006668335471
2018-01-08,MSFT,77.57242589789436,78.09573364830561,76.82411615898458
2018-01-08,NKE,58.585705968624175,59.26727764668852,57.74085977266753
2018-01-08,VZ,33.49257772606033,33.49257772606033,33.07711700117717
2018-01-08,WMT,28.93327490799591,29.130785037725595,28.65747503812112
2018-01-09,AAPL,39.527442628360085,39.72441054357416,39.26852318889355
2018-01-09,AMGN,135.93837364852394,135.93837364852394,134.93830726647684
2018-01-09,CRM,101.76372324567085,101.76372324567085,101.35677064280762
2018-01-09,CSCO,31.68728979361455,31.967774509200886,31.215888640270727
2018-01-09,IBM,106.31359975905166,107.96282392714309,106.26646675706802
2018-01-09,INTC,37.58103302529454,37.58103302529454,37.4170983234968
2018-01-09,MSFT,77.9582902290732,79.17460419024304,77.9582902290732
2018-01-09,NKE,58.58255271050974,59.3291677281957,58.18204763187555
2018-01-09,VZ,33.47193584759328,33.71420274776581,33.47193584759328
2018-01-09,WMT,28.4871422111856,28.4871422111856,28.296134620795115
2018-01-10,AAPL,39.186081365860964,39.40732093261251,38.48391516124307
2018-01-10,AMGN,140.16301522593736,142.56223897310824,140.10531996927796
2018-01-10,CRM,100.67625383941774,102.41957421869951,99.60918449905562
2018-01-10,CSCO,31.73591273489675,31.90818902414629,31.605932796171178
2018-01-10,IBM,106.07432911883923,106.70583533185145,105.77335174789918
2018-01-10,INTC,38.85994545972512,39.131116150664056,38.68951238508285
2018-01-10,MSFT,76.75634843737882,77.16698526832535,76.54524260277873
2018-01-10,NKE,59.076068659156554,59.70678745172787,58.23307735825915
2018-01-10,VZ,33.963620024858905,34.077123495729985,33.963620024858905
2018-01-10,WMT,28.74920288648417,28.994314231589502,28.515469752588984
2018-01-11,AAPL,39.335410248915515,39.62202493881931,39.20839299824443
2018-01-11,AMGN,141.13668325122367,141.68673655989326,139.6858551875237
2018-01-11,CRM,102.45205039864373,102.93355723350436,100.95191692329361
