timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,2.319336,139,,,
278,-13.591363,139,,,
417,5.225432,139,,,
556,-5.946102,139,,,
695,-2.264636,139,,,
834,0.016417,139,,,
973,-5.698983,139,,,
1112,-4.45559,139,,,
1251,4.276625,139,,,
1390,3.7389,139,,,
1529,-4.239386,139,,,
1668,-2.553649,139,,,
1807,-4.926982,139,,,
1946,-5.283519,139,,,
2085,-6.345864,139,,,
2224,-7.105961,139,,,
2363,-6.48076,139,,,
2502,5.336506,139,,,
2641,-5.329627,139,,,
2780,4.794588,139,,,
2919,2.340038,139,,,
3058,-5.390292,139,,,
3197,-7.327747,139,,,
3336,-4.46887,139,,,
3475,-4.597758,139,,,
3614,-1.181811,139,,,
3753,-6.004854,139,,,
3892,6.320588,139,,,
4031,-6.49975,139,0.00024402141571044922,3.4884746819734573,13.117015933990478
4170,-7.496361,139,,,
4309,-4.05763,139,,,
4448,1.86052,139,,,
4587,-1.484118,139,,,
4726,-4.904406,139,,,
4865,3.898167,139,,,
5004,4.436851,139,,,
5143,-4.412787,139,,,
5282,1.698716,139,,,
5421,-2.75784,139,,,
5560,5.748787,139,,,
5699,4.491401,139,,,
5838,-1.763276,139,,,
5977,-6.458865,139,,,
6116,2.696392,139,0.08692032098770142,3.4908887296915054,11.45865956544876
6255,1.45862,139,,,
6394,-1.450237,139,,,
6533,7.226509,139,,,
6672,2.629079,139,,,
6811,1.818405,139,,,
6950,-1.139786,139,,,
7089,-13.853835,139,,,
7228,-6.097127,139,,,
7367,1.572598,139,,,
7506,7.684062,139,,,
7645,-3.198148,139,,,
7784,3.435591,139,,,
7923,5.811523,139,,,
8062,0.283357,139,0.3551563620567322,3.490864393115044,7.421864211559296
8201,-9.037907,139,,,
8340,-6.119164,139,,,
8479,-0.397726,139,,,
8618,12.086885,139,,,
8757,-1.231283,139,,,
8896,2.385328,139,,,
9035,9.941834,139,,,
9174,4.852753,139,,,
9313,-4.130866,139,,,
9452,-5.980963,139,,,
9591,4.21272,139,,,
9730,-8.096736,139,,,
9869,-6.066554,139,,,
10008,-3.471397,139,,,
10147,-2.052646,139,0.6108239889144897,3.497225758433342,5.954346871376037
10286,7.181866,139,,,
10425,5.341164,139,,,
10564,7.987055,139,,,
10703,0.244803,139,,,
10842,-7.462446,139,,,
10981,2.449309,139,,,
11120,-9.157128,139,,,
11259,-1.170561,139,,,
11398,2.307423,139,,,
11537,-1.613332,139,,,
11676,-4.167689,139,,,
11815,2.474439,139,,,
11954,-4.955207,139,,,
12093,-4.531771,139,,,
12232,-5.980249,139,0.7158105373382568,3.5147259801626207,5.603355884552002
12371,3.77485,139,,,
12510,-1.973252,139,,,
12649,6.478393,139,,,
12788,2.750147,139,,,
12927,4.5095,139,,,
13066,-0.04292,139,,,
13205,3.048859,139,,,
13344,-1.752546,139,,,
13483,-9.802396,139,,,
13622,-1.527877,139,,,
13761,-6.182777,139,,,
13900,-1.463611,139,,,
14039,0.620438,139,,,
14178,-8.222266,139,,,
14317,-5.378674,139,0.7635863423347473,3.5249721378088,4.891200482845306
14456,6.33659,139,,,
14595,-1.373603,139,,,
14734,-12.17469,139,,,
14873,-2.499971,139,,,
15012,-1.955163,139,,,
15151,-0.29355,139,,,
15290,2.592186,139,,,
15429,2.234585,139,,,
15568,-6.340226,139,,,
15707,0.104463,139,,,
15846,-8.885345,139,,,
15985,-7.635993,139,,,
16124,-0.699954,139,,,
16263,10.854877,139,0.7730274200439453,3.5304887890815735,4.974700921773911
16402,8.309763,139,,,
16541,-0.609997,139,,,
16680,-5.677065,139,,,
16819,3.260329,139,,,
16958,-2.01493,139,,,
17097,5.338882,139,,,
17236,0.366247,139,,,
17375,-5.520586,139,,,
17514,3.010046,139,,,
17653,-1.164468,139,,,
17792,3.633608,139,,,
17931,0.277989,139,,,
18070,-6.089751,139,,,
18209,-8.899968,139,,,
18348,-5.115127,139,0.7882362604141235,3.5385953962802885,4.262924486398697
18487,-5.392547,139,,,
18626,3.196216,139,,,
18765,-3.728133,139,,,
18904,4.056714,139,,,
19043,-2.3845,139,,,
19182,5.666948,139,,,
19321,-4.427572,139,,,
19460,-10.338014,139,,,
19599,3.834509,139,,,
19738,-3.749855,139,,,
19877,-1.8081,139,,,
20016,-3.855507,139,,,
20155,-1.246147,139,,,
20294,6.08618,139,,,
20433,-4.259138,139,0.810479998588562,3.55963391661644,3.6208792328834534
20572,-2.281588,139,,,
20711,5.091983,139,,,
20850,6.795011,139,,,
20989,-6.293083,139,,,
21128,-3.7454,139,,,
21267,7.091457,139,,,
21406,2.906136,139,,,
21545,-6.502434,139,,,
21684,2.221861,139,,,
21823,-2.465351,139,,,
21962,7.19844,139,,,
22101,-7.785883,139,,,
22240,-11.555563,139,,,
22379,-1.625281,139,,,
22518,2.393867,139,0.8097368478775024,3.594366505742073,3.7991517156362535
22657,0.167379,139,,,
22796,-5.277315,139,,,
22935,2.408326,139,,,
23074,-3.279473,139,,,
23213,4.073065,139,,,
23352,3.760623,139,,,
23491,6.125079,139,,,
23630,-5.772993,139,,,
23769,-2.050161,139,,,
23908,-3.563147,139,,,
24047,-2.249365,139,,,
24186,-10.639803,139,,,
24325,0.95573,139,,,
24464,13.046309,139,0.8045446872711182,3.6160623282194138,3.5913178861141204
24603,-4.40139,139,,,
24742,-8.199759,139,,,
24881,-4.367863,139,,,
25020,-7.451765,139,,,
25159,-2.601858,139,,,
25298,-0.898887,139,,,
25437,-2.928147,139,,,
25576,0.110457,139,,,
25715,4.136722,139,,,
25854,0.169714,139,,,
25993,4.180315,139,,,
26132,-2.606632,139,,,
26271,-1.224668,139,,,
26410,2.217896,139,,,
26549,1.787269,139,0.7701575756072998,3.627889984846115,4.117880493402481
26688,-8.865409,139,,,
26827,-0.786623,139,,,
26966,4.878939,139,,,
27105,2.828054,139,,,
27244,5.543082,139,,,
27383,6.870345,139,,,
27522,-9.04426,139,,,
27661,7.029159,139,,,
27800,-0.404465,139,,,
27939,-5.993567,139,,,
28078,3.300706,139,,,
28217,3.112723,139,,,
28356,16.426935,139,,,
28495,-0.00863,139,,,
28634,2.565401,139,0.8154476284980774,3.6357410550117493,3.1499354392290115
28773,-0.14647,139,,,
28912,0.937946,139,,,
29051,3.317521,139,,,
29190,4.947221,139,,,
29329,2.163526,139,,,
29468,0.535324,139,,,
29607,4.35527,139,,,
29746,-8.793063,139,,,
29885,-0.730397,139,,,
30024,3.890462,139,,,
30163,8.731558,139,,,
30302,8.904263,139,,,
30441,2.918987,139,,,
30580,-0.664474,139,,,
30719,-0.645877,139,0.8212845325469971,3.6477100223302843,3.508951699733734
30858,1.587456,139,,,
30997,-5.501614,139,,,
31136,-4.104758,139,,,
31275,7.303056,139,,,
31414,-6.150256,139,,,
31553,2.237754,139,,,
31692,-5.816669,139,,,
31831,3.517776,139,,,
31970,3.564257,139,,,
32109,1.831378,139,,,
32248,0.281289,139,,,
32387,-2.688006,139,,,
32526,-4.973956,139,,,
32665,5.388872,139,0.8231452703475952,3.6604560554027556,3.349604997038841
32804,5.562991,139,,,
32943,0.538933,139,,,
33082,2.651183,139,,,
33221,7.87907,139,,,
33360,-0.101416,139,,,
33499,3.17706,139,,,
33638,-3.18456,139,,,
33777,-11.157703,139,,,
33916,6.160894,139,,,
34055,-3.385326,139,,,
34194,-7.065241,139,,,
34333,6.871967,139,,,
34472,0.806011,139,,,
34611,-2.651734,139,,,
34750,2.744878,139,0.8338147401809692,3.667213997244835,3.2951251327991486
34889,1.319546,139,,,
35028,-6.923217,139,,,
35167,1.092642,139,,,
35306,-9.906504,139,,,
35445,-0.549169,139,,,
35584,-2.650625,139,,,
35723,7.167103,139,,,
35862,1.744615,139,,,
36001,5.788761,139,,,
36140,0.988325,139,,,
36279,3.049121,139,,,
36418,2.433557,139,,,
36557,-1.226006,139,,,
36696,-3.183156,139,,,
36835,3.312029,139,0.83763188123703,3.683259379863739,3.4964746296405793
36974,4.13726,139,,,
37113,10.954886,139,,,
37252,2.975845,139,,,
37391,-3.330034,139,,,
37530,0.337629,139,,,
37669,5.634689,139,,,
37808,5.055232,139,,,
37947,-11.071564,139,,,
38086,2.93769,139,,,
38225,6.358209,139,,,
38364,-3.045188,139,,,
38503,2.988461,139,,,
38642,5.639492,139,,,
38781,2.036064,139,0.8480871915817261,3.702823665738106,3.2165473103523254
38920,-3.746843,139,,,
39059,3.242728,139,,,
39198,-0.926667,139,,,
39337,1.927895,139,,,
39476,3.616586,139,,,
39615,7.434162,139,,,
39754,-4.244431,139,,,
39893,-1.612382,139,,,
40032,5.877234,139,,,
40171,2.750633,139,,,
40310,13.982832,139,,,
40449,4.237074,139,,,
40588,-1.490126,139,,,
40727,-2.555112,139,,,
40866,2.657661,139,0.8515249490737915,3.7110951811075212,3.5087820291519165
41005,4.704222,139,,,
41144,-1.01839,139,,,
41283,3.025199,139,,,
41422,6.730486,139,,,
41561,-0.778379,139,,,
41700,7.175422,139,,,
41839,2.179114,139,,,
41978,-0.057891,139,,,
42117,-3.467193,139,,,
42256,-8.499002,139,,,
42395,7.540888,139,,,
42534,-4.716544,139,,,
42673,8.705386,139,,,
42812,0.094309,139,,,
42951,4.266723,139,0.8647457957267761,3.7259114623069762,2.8891303449869157
43090,-6.714214,139,,,
43229,1.198876,139,,,
43368,1.095111,139,,,
43507,3.155126,139,,,
43646,13.011691,139,,,
43785,4.191562,139,,,
43924,5.776076,139,,,
44063,4.744233,139,,,
44202,0.511568,139,,,
44341,11.097512,139,,,
44480,-0.811127,139,,,
44619,9.05394,139,,,
44758,-6.452154,139,,,
44897,12.137394,139,,,
45036,-5.98513,139,0.8638330101966858,3.7425205260515213,3.135762631893158
45175,9.079692,139,,,
45314,-2.282707,139,,,
45453,2.026671,139,,,
45592,11.669907,139,,,
45731,1.701601,139,,,
45870,5.121568,139,,,
46009,1.846151,139,,,
46148,10.098563,139,,,
46287,4.791787,139,,,
46426,-0.884859,139,,,
46565,1.068033,139,,,
