timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-36.850742,455,,,
910,-41.270037,455,,,
1365,-36.282458,455,,,
1820,-34.801671,455,,,
2275,-39.550233,455,,,
2730,-45.805527,455,,,
3185,-34.641826,455,,,
3640,-37.952839,455,,,
4095,-35.281972,455,0.035248637199401855,6.38988625407219,10.631559771299361
4550,-35.264605,455,,,
5005,-37.830784,455,,,
5460,-38.200585,455,,,
5915,-36.344977,455,0.4807451367378235,6.392307251691818,6.578388652205467
6370,-36.541594,455,,,
6825,-38.728363,455,,,
7280,-36.046044,455,,,
7735,-36.2468,455,,,
8190,-37.435979,455,0.7521164417266846,6.4039615333080295,5.275397834181786
8645,-35.591717,455,,,
9100,-35.546895,455,,,
9555,-30.592056,455,,,
10010,-35.21542,455,0.8646659851074219,6.424838399887085,3.993755678832531
10465,-33.780912,455,,,
10920,-34.754429,455,,,
11375,-38.601044,455,,,
11830,-33.17911,455,,,
12285,-39.088673,455,0.8832493424415588,6.451959615945816,4.319183893501759
12740,-31.70384,455,,,
13195,-36.291668,455,,,
13650,-35.26662,455,,,
14105,-35.021426,455,0.903501033782959,6.47385658621788,3.3516042709350584
14560,-35.941421,455,,,
15015,-36.497142,455,,,
15470,-37.354041,455,,,
15925,-38.790486,455,,,
16380,-32.644698,455,0.9045049548149109,6.476366090774536,4.0340308651328085
16835,-33.094562,455,,,
17290,-33.847366,455,,,
17745,-32.448632,455,,,
18200,-33.208454,455,0.9201969504356384,6.476074010133743,3.317701777815819
18655,-32.977278,455,,,
19110,-33.752515,455,,,
19565,-30.985349,455,,,
20020,-35.550943,455,,,
20475,-32.900717,455,0.9328379034996033,6.490835011005402,3.1442146748304367
20930,-30.004915,455,,,
21385,-32.830229,455,,,
21840,-36.158439,455,,,
22295,-34.094491,455,0.9386276006698608,6.4927106320858,2.744250217080116
22750,-32.532904,455,,,
23205,-31.729191,455,,,
23660,-31.811679,455,,,
24115,-29.658412,455,,,
24570,-29.546703,455,0.9371741414070129,6.494777423143387,3.288572335243225
25025,-31.278462,455,,,
25480,-30.364705,455,,,
25935,-32.894804,455,,,
26390,-29.349951,455,0.9427747130393982,6.520804935693741,2.3774501003324984
26845,-28.571873,455,,,
27300,-28.109925,455,,,
27755,-26.546317,455,,,
28210,-26.989791,455,,,
28665,-30.724686,455,0.9513566493988037,6.543749886751175,2.428814717382193
29120,-23.724382,455,,,
29575,-23.709151,455,,,
30030,-26.546926,455,,,
30485,-28.23728,455,0.9643628001213074,6.566157621145249,1.644964836537838
30940,-29.405389,455,,,
31395,-27.76532,455,,,
31850,-28.998892,455,,,
32305,-25.391493,455,,,
32760,-27.562324,455,0.9592738151550293,6.578757017850876,2.047280062735081
33215,-27.737757,455,,,
33670,-25.07004,455,,,
34125,-23.049796,455,,,
34580,-27.628424,455,0.9648023247718811,6.586515265703201,1.4603282794356347
35035,-25.908696,455,,,
35490,-21.518549,455,,,
35945,-25.040383,455,,,
36400,-21.748386,455,,,
36855,-21.875992,455,0.9711478352546692,6.599971830844879,1.4070377387106419
37310,-18.909551,455,,,
37765,-17.878985,455,,,
38220,-18.991303,455,,,
38675,-21.436773,455,0.9795763492584229,6.63463242650032,0.928990226611495
39130,-16.829762,455,,,
39585,-17.116989,455,,,
40040,-17.735413,455,,,
40495,-17.346242,455,,,
40950,-20.677526,455,0.9857901334762573,6.659018331766129,0.7034096371382474
41405,-11.091673,455,,,
41860,-20.726772,455,,,
42315,-10.649786,455,,,
42770,-15.261936,455,0.9858972430229187,6.68397359251976,0.6444415844976902
43225,-12.884143,455,,,
43680,-15.840739,455,,,
44135,-12.767135,455,,,
