timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-46.562476,455,,,
910,-44.574159,455,,,
1365,-46.809764,455,,,
1820,-44.100954,455,,,
2275,-38.682381,455,,,
2730,-40.752838,455,,,
3185,-50.895847,455,,,
3640,-41.079086,455,,,
4095,-43.228871,455,0.0015583634376525879,6.402294778823853,11.007675182819366
4550,-39.701324,455,,,
5005,-47.67463,455,,,
5460,-49.806944,455,,,
5915,-49.204285,455,0.13802850246429443,6.421896427869797,9.702412295341492
6370,-46.762848,455,,,
6825,-48.37884,455,,,
7280,-37.951745,455,,,
7735,-52.232448,455,,,
8190,-49.288676,455,0.36664724349975586,6.41665221452713,8.05373939871788
8645,-44.182877,455,,,
9100,-43.061106,455,,,
9555,-45.457693,455,,,
10010,-36.15787,455,0.553801953792572,6.410249274969101,6.988978439569474
10465,-47.853484,455,,,
10920,-38.733471,455,,,
11375,-40.378187,455,,,
11830,-41.163329,455,,,
12285,-47.773947,455,0.685364842414856,6.425079506635666,5.950600159168244
12740,-48.4879,455,,,
13195,-44.24291,455,,,
13650,-39.49068,455,,,
14105,-49.070771,455,0.7722687721252441,6.428738552331924,5.0039286613464355
14560,-52.901463,455,,,
15015,-36.3472,455,,,
15470,-36.007131,455,,,
15925,-51.70461,455,,,
16380,-42.541273,455,0.7864253520965576,6.435877317190171,4.372115823626518
16835,-32.768879,455,,,
17290,-41.690927,455,,,
17745,-49.308361,455,,,
18200,-34.050564,455,0.8259248733520508,6.445591586828232,4.320220693945885
18655,-49.058695,455,,,
19110,-40.492987,455,,,
19565,-53.930877,455,,,
20020,-49.465066,455,,,
20475,-41.93608,455,0.8169914484024048,6.434286081790924,4.374962529540062
20930,-46.449967,455,,,
21385,-56.976704,455,,,
21840,-49.554764,455,,,
22295,-48.426927,455,0.865679919719696,6.431841027736664,4.09724497795105
22750,-35.606718,455,,,
23205,-36.418415,455,,,
23660,-39.909016,455,,,
24115,-46.436319,455,,,
24570,-40.21954,455,0.8587923049926758,6.442231148481369,3.87558234333992
25025,-37.964544,455,,,
25480,-45.916832,455,,,
25935,-52.527763,455,,,
26390,-42.006382,455,0.868694007396698,6.446977007389068,3.9757581084966658
26845,-43.850142,455,,,
27300,-54.817029,455,,,
27755,-37.87227,455,,,
28210,-47.571209,455,,,
28665,-40.614872,455,0.8535125255584717,6.448461937904358,3.8446560919284822
29120,-47.539539,455,,,
29575,-39.833977,455,,,
30030,-43.186514,455,,,
30485,-59.640846,455,0.8725152611732483,6.448804348707199,3.653916469216347
30940,-42.67125,455,,,
31395,-38.388432,455,,,
31850,-50.117302,455,,,
32305,-48.301154,455,,,
32760,-43.877347,455,0.8758877515792847,6.436529099941254,3.652582159638405
33215,-28.132324,455,,,
33670,-49.064567,455,,,
34125,-38.84697,455,,,
34580,-37.994334,455,0.8861773014068604,6.447891175746918,3.53910970389843
35035,-35.354454,455,,,
35490,-37.353112,455,,,
35945,-49.789544,455,,,
36400,-46.676774,455,,,
36855,-28.188166,455,0.888687252998352,6.471723181009293,3.322091242671013
37310,-41.680062,455,,,
