timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,12.378177,139,,,
278,13.601835,139,,,
417,16.60006,139,,,
556,19.128844,139,,,
695,21.580063,139,,,
834,7.995529,139,,,
973,9.222099,139,,,
1112,13.965691,139,,,
1251,22.998781,139,,,
1390,11.347072,139,,,
1529,16.757558,139,,,
1668,20.671502,139,,,
1807,20.269707,139,,,
1946,14.197483,139,,,
2085,16.09873,139,,,
2224,13.28863,139,,,
2363,11.80652,139,,,
2502,15.45705,139,,,
2641,21.22217,139,,,
2780,29.835088,139,,,
2919,21.801843,139,,,
3058,8.980267,139,,,
3197,10.446588,139,,,
3336,9.836093,139,,,
3475,16.815493,139,,,
3614,19.014995,139,,,
3753,13.027619,139,,,
3892,0.51739,139,,,
4031,12.310037,139,-0.003106832504272461,3.495610636472702,12.982508361339569
4170,13.510452,139,,,
4309,13.831853,139,,,
4448,9.742026,139,,,
4587,16.730655,139,,,
4726,21.536351,139,,,
4865,21.656431,139,,,
5004,18.81673,139,,,
5143,15.064933,139,,,
5282,19.923079,139,,,
5421,23.496392,139,,,
5560,17.661425,139,,,
5699,8.244266,139,,,
5838,8.701031,139,,,
5977,17.725128,139,,,
6116,25.611528,139,0.01198488473892212,3.509422925114632,12.943175566196441
6255,11.396796,139,,,
6394,10.848622,139,,,
6533,20.012131,139,,,
6672,10.381206,139,,,
6811,12.550495,139,,,
6950,11.844326,139,,,
7089,11.359024,139,,,
7228,21.721193,139,,,
7367,21.436609,139,,,
7506,14.164418,139,,,
7645,20.541558,139,,,
7784,23.042115,139,,,
7923,17.532462,139,,,
8062,19.333031,139,0.14072376489639282,3.509839433431625,10.919164687395096
8201,17.527926,139,,,
8340,14.266426,139,,,
8479,18.992747,139,,,
8618,16.98035,139,,,
8757,16.259029,139,,,
8896,21.366946,139,,,
9035,16.017153,139,,,
9174,8.227158,139,,,
9313,24.68839,139,,,
9452,14.242783,139,,,
9591,21.393699,139,,,
9730,8.057042,139,,,
9869,9.096085,139,,,
10008,17.907588,139,,,
10147,5.902152,139,0.47810232639312744,3.5042500436306,8.081874591112136
10286,5.916086,139,,,
10425,15.549393,139,,,
10564,24.553839,139,,,
10703,7.263354,139,,,
10842,10.680065,139,,,
10981,16.957475,139,,,
11120,13.938512,139,,,
11259,15.800262,139,,,
11398,25.796881,139,,,
11537,8.043787,139,,,
11676,20.825857,139,,,
11815,20.118126,139,,,
11954,10.473319,139,,,
12093,8.144654,139,,,
12232,12.524576,139,0.6953220963478088,3.5044855654239653,6.769230324029922
12371,21.190816,139,,,
12510,13.722996,139,,,
12649,16.620838,139,,,
12788,28.343987,139,,,
12927,16.431397,139,,,
13066,12.95393,139,,,
13205,12.557728,139,,,
13344,13.247439,139,,,
13483,17.893678,139,,,
13622,17.246777,139,,,
13761,16.889183,139,,,
13900,12.183524,139,,,
14039,21.537745,139,,,
14178,12.504274,139,,,
14317,14.406684,139,0.7855724096298218,3.5138132095336916,5.9103262543678285
14456,16.777676,139,,,
14595,9.55082,139,,,
14734,11.445392,139,,,
14873,6.375516,139,,,
15012,17.715863,139,,,
15151,13.62726,139,,,
15290,13.770173,139,,,
15429,12.674935,139,,,
15568,25.497674,139,,,
15707,14.147324,139,,,
15846,10.984021,139,,,
15985,19.586414,139,,,
16124,16.795072,139,,,
16263,18.302996,139,0.818604588508606,3.517352193593979,5.459770047664643
16402,12.173225,139,,,
16541,10.805642,139,,,
16680,19.93229,139,,,
16819,17.867506,139,,,
16958,18.05396,139,,,
17097,19.975219,139,,,
17236,24.167485,139,,,
17375,17.314876,139,,,
17514,23.114322,139,,,
17653,25.653562,139,,,
17792,22.59106,139,,,
17931,8.837813,139,,,
18070,18.600429,139,,,
18209,12.738465,139,,,
18348,26.260821,139,0.8344822525978088,3.515241506695747,5.285893768072128
18487,10.081845,139,,,
18626,12.249429,139,,,
18765,14.885714,139,,,
18904,13.988867,139,,,
19043,18.776208,139,,,
19182,15.649523,139,,,
19321,12.838486,139,,,
19460,19.756248,139,,,
19599,13.070831,139,,,
19738,15.860076,139,,,
19877,11.330836,139,,,
20016,20.805372,139,,,
20155,13.076707,139,,,
20294,19.615137,139,,,
20433,18.554373,139,0.8294473886489868,3.5116545259952545,4.723386111855507
20572,14.223347,139,,,
20711,19.918754,139,,,
20850,10.184891,139,,,
20989,17.064637,139,,,
21128,20.223835,139,,,
21267,16.498127,139,,,
21406,24.847278,139,,,
21545,21.114735,139,,,
21684,16.24996,139,,,
21823,14.596729,139,,,
21962,15.910216,139,,,
22101,22.7812,139,,,
22240,13.899603,139,,,
22379,18.220648,139,,,
22518,17.126374,139,0.8552136421203613,3.505605846643448,4.167957496643067
22657,19.701786,139,,,
22796,14.259274,139,,,
22935,11.259587,139,,,
23074,16.529256,139,,,
23213,16.56827,139,,,
23352,19.68285,139,,,
23491,10.401874,139,,,
23630,19.244723,139,,,
23769,16.418279,139,,,
23908,16.19184,139,,,
24047,19.761909,139,,,
24186,18.916794,139,,,
24325,9.385457,139,,,
24464,15.651401,139,0.8823983073234558,3.505671724677086,3.609943649172783
24603,21.67449,139,,,
24742,12.636304,139,,,
24881,14.646532,139,,,
25020,17.418669,139,,,
25159,29.704799,139,,,
25298,17.010216,139,,,
25437,23.956989,139,,,
25576,12.470318,139,,,
25715,22.603225,139,,,
25854,20.682128,139,,,
25993,21.481299,139,,,
26132,15.067981,139,,,
26271,22.341517,139,,,
26410,18.583472,139,,,
26549,20.607,139,0.8882038593292236,3.5035753935575484,3.4636520236730575
26688,19.199382,139,,,
26827,16.983453,139,,,
26966,16.397896,139,,,
27105,16.028801,139,,,
27244,17.514835,139,,,
27383,16.404461,139,,,
27522,24.089725,139,,,
27661,20.515473,139,,,
27800,16.275393,139,,,
27939,23.92758,139,,,
28078,14.893382,139,,,
28217,13.99138,139,,,
28356,20.243581,139,,,
28495,24.888939,139,,,
28634,15.750638,139,0.882666289806366,3.4924991846084597,3.698804634809494
28773,12.085186,139,,,
28912,21.051504,139,,,
29051,20.72879,139,,,
29190,19.137672,139,,,
29329,19.507055,139,,,
29468,13.574223,139,,,
29607,26.241712,139,,,
29746,19.795522,139,,,
29885,23.051558,139,,,
30024,18.966617,139,,,
30163,11.543166,139,,,
30302,18.775591,139,,,
30441,15.641655,139,,,
30580,14.099784,139,,,
30719,23.379816,139,0.8972191214561462,3.4905425190925596,3.3143455892801286
30858,21.309439,139,,,
30997,27.808108,139,,,
31136,19.637515,139,,,
31275,20.766956,139,,,
31414,9.033877,139,,,
31553,22.436766,139,,,
31692,19.719356,139,,,
31831,13.754939,139,,,
31970,26.287239,139,,,
32109,15.335608,139,,,
32248,18.605959,139,,,
32387,20.080861,139,,,
32526,16.78469,139,,,
32665,18.40163,139,0.8940637707710266,3.4809307783842085,3.3582197934389115
32804,10.797005,139,,,
32943,18.619857,139,,,
33082,19.776485,139,,,
33221,15.116424,139,,,
33360,18.154876,139,,,
33499,28.964606,139,,,
33638,32.211186,139,,,
33777,20.36037,139,,,
33916,16.807392,139,,,
34055,17.380968,139,,,
34194,18.707144,139,,,
34333,16.327909,139,,,
34472,21.067676,139,,,
34611,12.093674,139,,,
34750,22.446185,139,0.9049413800239563,3.4715118288993834,3.2702937334775926
34889,14.099388,139,,,
35028,17.759166,139,,,
35167,17.192494,139,,,
35306,24.380292,139,,,
35445,16.808084,139,,,
35584,16.724197,139,,,
35723,18.580565,139,,,
35862,28.660199,139,,,
36001,19.927137,139,,,
36140,9.827166,139,,,
36279,22.542838,139,,,
36418,20.028488,139,,,
36557,22.722896,139,,,
36696,15.156234,139,,,
36835,20.639782,139,0.8711166977882385,3.48035207092762,4.23212040066719
36974,18.92134,139,,,
37113,17.242345,139,,,
37252,19.913199,139,,,
37391,34.704361,139,,,
37530,19.972749,139,,,
37669,14.647916,139,,,
37808,15.865946,139,,,
37947,19.803035,139,,,
38086,20.146994,139,,,
38225,15.380363,139,,,
38364,12.869914,139,,,
38503,27.602756,139,,,
38642,20.648362,139,,,
