timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,10.806172,139,,,
278,13.58404,139,,,
417,22.6456,139,,,
556,5.190803,139,,,
695,18.168497,139,,,
834,21.459009,139,,,
973,27.980202,139,,,
1112,13.386491,139,,,
1251,12.409901,139,,,
1390,12.561712,139,,,
1529,18.371914,139,,,
1668,15.735195,139,,,
1807,11.361694,139,,,
1946,14.308242,139,,,
2085,15.828236,139,,,
2224,9.697046,139,,,
2363,23.699776,139,,,
2502,21.404441,139,,,
2641,9.698501,139,,,
2780,11.428284,139,,,
2919,16.725615,139,,,
3058,17.668664,139,,,
3197,16.757981,139,,,
3336,15.849593,139,,,
3475,16.22014,139,,,
3614,6.748433,139,,,
3753,15.185533,139,,,
3892,28.969587,139,,,
4031,11.623839,139,0.0018942952156066895,3.4702042043209076,11.40421097278595
