timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-8.227126,455,,,
910,-5.782348,455,,,
1365,-13.679267,455,,,
1820,-0.24834,455,,,
2275,-12.625824,455,,,
2730,-5.896686,455,,,
3185,-14.871165,455,,,
3640,-6.837332,455,,,
4095,-5.5752,455,-0.035347938537597656,6.391578108072281,5.098193326592446
4550,-4.192021,455,,,
5005,-11.201228,455,,,
5460,-3.118399,455,,,
5915,-1.52892,455,0.3607509732246399,6.403976029157638,5.15605380833149
6370,-4.046219,455,,,
6825,-4.839692,455,,,
7280,-3.748974,455,,,
7735,-7.648162,455,,,
8190,-0.479558,455,0.635985255241394,6.415264213085175,3.808531802892685
8645,-5.290798,455,,,
9100,-9.304022,455,,,
9555,-0.799752,455,,,
10010,-10.569704,455,0.7273300886154175,6.412885737419129,3.822506082057953
10465,-0.998517,455,,,
10920,-10.080374,455,,,
11375,-8.364458,455,,,
11830,-2.979319,455,,,
12285,-7.511655,455,0.8022120594978333,6.4167529284954075,3.0662037819623946
12740,2.320055,455,,,
13195,0.262608,455,,,
13650,-7.937559,455,,,
14105,-3.233196,455,0.8127351999282837,6.423489445447922,3.615110957622528
14560,6.645504,455,,,
15015,-6.125805,455,,,
15470,-13.659152,455,,,
15925,-7.083204,455,,,
16380,-5.408709,455,0.8670139312744141,6.420661157369613,2.819140127301216
16835,-6.660992,455,,,
17290,-5.995976,455,,,
17745,-9.708162,455,,,
18200,-9.417059,455,0.8704261779785156,6.418452876806259,2.8959038257598877
18655,-5.924594,455,,,
19110,-11.084467,455,,,
19565,3.392754,455,,,
20020,-2.468456,455,,,
20475,-10.94175,455,0.8826594352722168,6.426961499452591,2.640959709882736
20930,-11.010677,455,,,
21385,-11.673915,455,,,
21840,4.830225,455,,,
22295,-9.779756,455,0.8857103586196899,6.435924243927002,2.8390894889831544
22750,-10.98961,455,,,
23205,-5.944719,455,,,
23660,-5.233852,455,,,
24115,-1.609113,455,,,
24570,-7.476504,455,0.905072808265686,6.439506858587265,2.514342504739761
25025,-13.576932,455,,,
25480,-15.602148,455,,,
25935,-12.89423,455,,,
26390,2.154662,455,0.9140462875366211,6.433670848608017,2.4040021881461144
26845,-6.988486,455,,,
27300,-13.170349,455,,,
27755,-1.518271,455,,,
28210,-7.435812,455,,,
28665,-11.135238,455,0.9232900738716125,6.435998517274856,2.2128160700201986
29120,-0.025237,455,,,
29575,3.117686,455,,,
30030,-3.985606,455,,,
30485,-6.090815,455,0.920067548751831,6.443707603216171,2.3509687691926957
30940,-7.69815,455,,,
31395,0.914006,455,,,
31850,3.098481,455,,,
32305,-9.813647,455,,,
32760,0.612281,455,0.9205708503723145,6.452986884117126,2.2117906108498575
33215,-15.493696,455,,,
33670,0.97914,455,,,
34125,6.174343,455,,,
34580,9.766182,455,0.909821093082428,6.470737731456756,2.4700597509741784
35035,-6.137516,455,,,
35490,-11.166673,455,,,
35945,-6.423928,455,,,
36400,-0.329546,455,,,
36855,-9.942379,455,0.9268161654472351,6.485098153352737,2.089551016688347
37310,6.036768,455,,,
37765,-10.467896,455,,,
38220,1.040124,455,,,
38675,-4.049557,455,0.920032262802124,6.479366499185562,2.4052967503666878
39130,6.471636,455,,,
39585,-0.683811,455,,,
40040,-0.330107,455,,,
40495,5.587489,455,,,
40950,3.14451,455,0.923575758934021,6.48203409910202,2.170426440238953
41405,-10.356728,455,,,
41860,1.614125,455,,,
42315,-4.265668,455,,,
42770,-7.392348,455,0.9257851243019104,6.490745562314987,2.398695062100887
43225,-0.174604,455,,,
43680,-1.610326,455,,,
44135,-13.312739,455,,,
44590,12.870106,455,,,
45045,1.27221,455,0.929615318775177,6.493892008066178,1.9776187360286712
45500,-5.528775,455,,,
45955,-3.451857,455,,,
46410,4.127121,455,,,
46865,-9.366497,455,0.9191502928733826,6.498036217689514,2.2497556075453757
47320,7.42984,455,,,
47775,7.768458,455,,,
48230,7.297554,455,,,
48685,5.657992,455,,,
49140,0.087368,455,0.9312782883644104,6.501584857702255,2.308592626452446
49595,4.613901,455,,,
50050,-3.291145,455,,,
50505,2.748893,455,,,
50960,2.264001,455,0.9251567721366882,6.514797073602677,2.212219049036503
51415,-13.98942,455,,,
51870,9.977811,455,,,
52325,-7.677608,455,,,
52780,-1.162835,455,,,
53235,1.600089,455,0.9351792335510254,6.5330798625946045,1.8475787460803985
53690,-7.259289,455,,,
54145,-4.313036,455,,,
54600,0.775957,455,,,
55055,1.484791,455,0.9295620322227478,6.548659139871598,2.284086786210537
55510,2.749548,455,,,
55965,-7.264345,455,,,
56420,-1.723062,455,,,
56875,-5.548702,455,,,
57330,-3.592244,455,0.9415085911750793,6.575568306446075,1.7582221254706383
57785,-4.04856,455,,,
58240,-11.654459,455,,,
58695,-9.838234,455,,,
59150,-3.014588,455,0.9340282678604126,6.59576832652092,2.002731868624687
59605,-7.116751,455,,,
60060,8.392064,455,,,
60515,4.73217,455,,,
60970,-1.881846,455,,,
61425,-7.415257,455,0.935975193977356,6.595636171102524,1.829452431201935
61880,2.635662,455,,,
62335,-2.616319,455,,,
62790,5.637044,455,,,
63245,-10.459268,455,0.9265101552009583,6.587881255149841,2.3782567232847214
63700,3.782128,455,,,
64155,-8.066225,455,,,
64610,1.56465,455,,,
65065,-5.88998,455,,,
65520,6.009396,455,0.9391434192657471,6.581999605894088,1.8703186735510826
65975,-0.057379,455,,,
66430,-5.81605,455,,,
66885,-1.513279,455,,,
67340,1.400934,455,0.9362987279891968,6.592241019010544,1.9838111415505408
67795,-4.884495,455,,,
68250,3.099133,455,,,
68705,3.557122,455,,,
69160,5.636028,455,,,
69615,12.618983,455,0.9342028498649597,6.601093697547912,2.079895955324173
70070,-11.181794,455,,,
70525,-5.829583,455,,,
70980,-10.957305,455,,,
71435,5.229267,455,0.9335863590240479,6.598732388019561,2.152298940718174
71890,3.68507,455,,,
72345,-6.769188,455,,,
72800,1.404419,455,,,
73255,-4.74099,455,,,
73710,3.651846,455,0.927741289138794,6.594221413135529,2.1149893313646317
74165,-0.740022,455,,,
74620,-12.719212,455,,,
75075,1.882919,455,,,
75530,-10.5465,455,0.9328112006187439,6.583473557233811,2.2007157906889914
75985,3.576593,455,,,
76440,1.537578,455,,,
76895,-4.12834,455,,,
77350,-14.075574,455,,,
77805,1.544399,455,0.9367011189460754,6.5888046562671665,1.7618319407105445
78260,-14.560922,455,,,
78715,-3.787044,455,,,
79170,-6.891608,455,,,
79625,-4.362314,455,0.9334468841552734,6.600875151157379,2.0625426515936853
80080,4.28543,455,,,
80535,2.390897,455,,,
80990,-8.004824,455,,,
81445,-6.946005,455,,,
81900,3.458863,455,0.9420861601829529,6.60873429775238,1.8282391980290413
82355,-6.559287,455,,,
82810,8.266616,455,,,
83265,4.045764,455,,,
83720,-8.984996,455,0.9370677471160889,6.623036646842957,1.8782317489385605
84175,1.925842,455,,,
84630,-8.647442,455,,,
85085,3.909819,455,,,
85540,2.917504,455,,,
85995,3.192152,455,0.9401236176490784,6.626143157482147,1.7937081888318063
86450,-1.233602,455,,,
86905,-13.231209,455,,,
87360,3.187266,455,,,
87815,-4.350075,455,0.9328145980834961,6.6380610287189485,1.872134616971016
88270,-0.972811,455,,,
88725,-6.784652,455,,,
89180,1.71611,455,,,
89635,6.239195,455,,,
90090,3.954236,455,0.9433325529098511,6.648657637834549,1.6482035964727402
90545,-7.814328,455,,,
91000,-10.265124,455,,,
91455,-5.714764,455,,,
91910,-4.292336,455,0.9353253841400146,6.648577535152436,1.9271972551941872
92365,2.139996,455,,,
92820,-7.039752,455,,,
93275,-2.403499,455,,,
93730,4.045345,455,,,
94185,7.819627,455,0.93874192237854,6.640893787145615,1.9005685240030288
94640,-4.687175,455,,,
95095,-6.909256,455,,,
95550,-12.171108,455,,,
96005,-8.482064,455,0.9293346405029297,6.644081085920334,1.7467857524752617
96460,-9.346284,455,,,
96915,-2.20337,455,,,
97370,-3.927821,455,,,
97825,2.65991,455,,,
98280,-1.82043,455,0.939081609249115,6.637439745664596,1.6774764031171798
98735,-2.295817,455,,,
99190,4.397878,455,,,
99645,0.33404,455,,,
100100,5.638149,455,0.9385151863098145,6.632569962739945,1.9526880279183387
100555,-0.31529,455,,,
101010,3.017307,455,,,
101465,-1.667707,455,,,
101920,3.075154,455,,,
102375,-0.294195,455,0.9348354339599609,6.629308980703354,1.6921439737081527
102830,-7.460154,455,,,
103285,5.56999,455,,,
103740,6.716396,455,,,
104195,-3.340688,455,0.9276355504989624,6.623278206586837,2.2261259123682975
104650,4.764427,455,,,
105105,4.342992,455,,,
105560,-5.342693,455,,,
106015,6.9907,455,,,
106470,5.75555,455,0.9279126524925232,6.610418355464935,1.6936885014176368
106925,-7.215765,455,,,
107380,12.834005,455,,,
107835,-1.736377,455,,,
108290,-9.614225,455,0.9109624624252319,6.6105955183506016,1.9427688226103783
108745,-5.05982,455,,,
109200,-8.647423,455,,,
109655,4.7414,455,,,
110110,6.877029,455,,,
110565,-8.976844,455,0.9337871670722961,6.6157321572303776,1.586870791018009
111020,-1.446462,455,,,
111475,7.056844,455,,,
111930,1.506099,455,,,
112385,2.601742,455,0.9255580902099609,6.596160167455674,1.9280543506145478
112840,4.889187,455,,,
113295,-2.97234,455,,,
113750,2.114887,455,,,
114205,-0.546167,455,,,
114660,2.88146,455,0.931581437587738,6.596995031833648,1.6897753104567528
115115,10.980861,455,,,
115570,-1.698675,455,,,
116025,2.734819,455,,,
116480,-1.558004,455,0.9329207539558411,6.616572999954224,2.0668057799339294
116935,-4.490096,455,,,
117390,0.825418,455,,,
117845,7.318017,455,,,
118300,7.029767,455,,,
118755,-0.432803,455,0.9240107536315918,6.616273790597916,2.028008395433426
119210,0.450604,455,,,
119665,-6.013402,455,,,
120120,-10.672671,455,,,
120575,-10.837949,455,0.928260326385498,6.611862927675247,1.915960143506527
121030,6.295182,455,,,
121485,-11.582545,455,,,
121940,2.174987,455,,,
122395,-3.65966,455,,,
122850,0.700357,455,0.9403024315834045,6.609551614522934,1.9620410189032556
123305,-2.235023,455,,,
123760,-1.812133,455,,,
124215,14.754669,455,,,
124670,10.668471,455,0.9424629211425781,6.6028375148773195,1.6230070635676384
125125,-0.440482,455,,,
125580,2.744908,455,,,
126035,10.806105,455,,,
126490,3.657145,455,,,
126945,-0.024539,455,0.9494302868843079,6.5673115909099575,1.4563331186771393
127400,2.642692,455,,,
127855,-1.868776,455,,,
128310,13.718018,455,,,
128765,1.618871,455,0.9415134191513062,6.549786829948426,1.7398449927568436
129220,-3.23124,455,,,
129675,11.161212,455,,,
130130,8.841503,455,,,
130585,-0.800877,455,,,
131040,5.11285,455,0.9419132471084595,6.557910215854645,1.6124042391777038
131495,7.849868,455,,,
131950,3.45118,455,,,
132405,3.871848,455,,,
132860,-3.723069,455,0.946019172668457,6.562007331848145,1.7368082225322723
133315,-0.216961,455,,,
133770,2.751886,455,,,
134225,6.494047,455,,,
134680,4.603682,455,,,
135135,3.601991,455,0.9443199634552002,6.558695018291473,1.6859303325414658
135590,-2.143554,455,,,
136045,-5.582222,455,,,
136500,7.261975,455,,,
136955,1.70528,455,0.9505077004432678,6.566795790195465,1.5141436725854873
137410,2.953404,455,,,
137865,6.647966,455,,,
138320,6.932797,455,,,
138775,8.654138,455,,,
139230,3.635594,455,0.9510297775268555,6.555250716209412,1.4166456386446953
139685,1.151002,455,,,
140140,-2.269991,455,,,
140595,1.391336,455,,,
141050,-3.08514,455,0.9450621008872986,6.535263502597809,1.627408902347088
141505,5.553005,455,,,
141960,-1.065126,455,,,
142415,17.872051,455,,,
142870,4.214838,455,,,
143325,-4.980572,455,0.9463486671447754,6.553554278612137,1.4627793699502945
143780,-0.669623,455,,,
144235,2.754517,455,,,
144690,1.44238,455,,,
145145,3.581776,455,0.9260755181312561,6.565397453308106,1.7805769920349122
145600,0.06666,455,,,
146055,-0.614707,455,,,
146510,5.544567,455,,,
146965,1.541216,455,,,
147420,4.148103,455,0.9377937912940979,6.550142979621887,1.44131843149662
147875,10.546955,455,,,
148330,-14.212242,455,,,
148785,4.577447,455,,,
149240,3.069966,455,0.9298601150512695,6.532224506139755,1.6939180493354797
149695,14.274192,455,,,
150150,12.832623,455,,,
150605,9.155605,455,,,
151060,3.054735,455,,,
151515,9.34934,455,0.919492244720459,6.534013724327087,1.7360263541340828
151970,5.770198,455,,,
152425,16.461656,455,,,
152880,11.861344,455,,,
153335,9.033143,455,0.9279534220695496,6.5201447904109955,1.5320212930440902
153790,10.603039,455,,,
154245,8.761688,455,,,
154700,-3.54607,455,,,
155155,2.292829,455,,,
155610,9.299433,455,0.9274259209632874,6.5029451727867125,1.4960737496614456
156065,9.728102,455,,,
156520,4.484814,455,,,
156975,9.546207,455,,,
157430,1.49008,455,0.928572416305542,6.496266156435013,1.7262750148773194
157885,5.184332,455,,,
158340,7.020943,455,,,
158795,3.717609,455,,,
159250,8.421582,455,,,
159705,0.007829,455,0.9363125562667847,6.503738969564438,1.3918157085776328
160160,5.479327,455,,,
160615,7.236069,455,,,
161070,10.764179,455,,,
161525,4.378158,455,0.9372992515563965,6.522891157865525,1.4638071835041047
161980,15.825288,455,,,
162435,7.109864,455,,,
162890,-3.265825,455,,,
163345,2.166296,455,,,
163800,-4.518527,455,0.9284385442733765,6.534667336940766,1.6633768886327744
164255,17.075508,455,,,
164710,8.443474,455,,,
165165,9.615384,455,,,
165620,4.661697,455,0.9232558012008667,6.553439038991928,1.85187286734581
166075,1.34094,455,,,
166530,4.061429,455,,,
166985,16.594811,455,,,
167440,9.364875,455,,,
167895,4.677835,455,0.915070116519928,6.563673609495163,1.6985752239823342
168350,9.668172,455,,,
168805,8.284876,455,,,
169260,5.949972,455,,,
169715,3.947647,455,0.9284583926200867,6.55808978676796,1.5336295798420907
170170,2.64582,455,,,
170625,9.977425,455,,,
171080,13.124677,455,,,
171535,-9.469879,455,,,
171990,3.741007,455,0.9301039576530457,6.548984330892563,1.449095743894577
172445,8.781742,455,,,
172900,3.394748,455,,,
173355,13.089082,455,,,
173810,8.702256,455,0.9199777245521545,6.545858144760132,1.6536687090992928
174265,2.078097,455,,,
174720,4.717645,455,,,
175175,3.467588,455,,,
175630,9.194557,455,,,
176085,-10.032889,455,0.9183077812194824,6.542097133398056,1.6184827610850334
176540,-0.993852,455,,,
176995,0.052531,455,,,
177450,9.090476,455,,,
177905,9.909562,455,0.9119718074798584,6.536773973703385,1.7821308314800262
178360,14.322694,455,,,
178815,-0.623543,455,,,
179270,7.870946,455,,,
179725,11.918195,455,,,
180180,13.476064,455,0.9311001896858215,6.523392301797867,1.5869761817157269
180635,-0.482402,455,,,
181090,-0.592211,455,,,
181545,4.170795,455,,,
182000,15.78824,455,0.9332595467567444,6.502123117446899,1.42354656457901
182455,3.509541,455,,,
182910,10.194455,455,,,
183365,12.269347,455,,,
183820,1.554509,455,,,
184275,6.916496,455,0.9340906739234924,6.498194175958633,1.7673456579446793
184730,8.529285,455,,,
185185,-4.002193,455,,,
185640,-2.050314,455,,,
186095,-1.180497,455,0.9418898224830627,6.488961195945739,1.2495793998241425
186550,3.812861,455,,,
187005,8.233422,455,,,
187460,4.728238,455,,,
187915,-1.543236,455,,,
188370,21.733005,455,0.9401494264602661,6.479874062538147,1.4434720605611802
188825,0.755273,455,,,
189280,15.179895,455,,,
189735,11.562074,455,,,
190190,6.558275,455,0.9257746338844299,6.463524049520492,1.5112045153975486
190645,1.795059,455,,,
191100,5.648497,455,,,
191555,8.406853,455,,,
192010,20.807076,455,,,
192465,5.052755,455,0.9312246441841125,6.4444435179233555,1.4842967480421065
192920,6.646541,455,,,
193375,12.598121,455,,,
193830,11.120967,455,,,
194285,26.447779,455,0.9309327602386475,6.435967689752578,1.391366395354271
194740,15.518846,455,,,
195195,12.131515,455,,,
195650,7.114423,455,,,
196105,9.642085,455,,,
196560,18.120884,455,0.9325824975967407,6.442391812801361,1.2727383546531201
197015,2.257871,455,,,
197470,13.601006,455,,,
197925,12.630773,455,,,
198380,13.196828,455,0.9339482188224792,6.445650255680084,1.4575178310275079
198835,22.568307,455,,,
199290,5.680328,455,,,
199745,20.790226,455,,,
200200,15.475282,455,,,
200655,5.624727,455,0.9400967955589294,6.445386481285095,1.3038060247898102
