timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-49.388739,455,,,
910,-59.614637,455,,,
1365,-54.821526,455,,,
1820,-51.974634,455,,,
2275,-45.615043,455,,,
2730,-48.234455,455,,,
3185,-49.858406,455,,,
3640,-48.06707,455,,,
4095,-52.631166,455,0.03694814443588257,6.406407308578491,7.873773670196533
4550,-47.80487,455,,,
5005,-45.770978,455,,,
5460,-65.003376,455,,,
5915,-46.345086,455,0.19831794500350952,6.422029864788056,5.11713120341301
6370,-67.990364,455,,,
6825,-48.776679,455,,,
7280,-54.91862,455,,,
7735,-51.938294,455,,,
8190,-49.650691,455,0.4665831923484802,6.429596847295761,5.9507681787014
8645,-61.954715,455,,,
9100,-59.667532,455,,,
9555,-54.927379,455,,,
10010,-53.05748,455,0.6586532592773438,6.436812752485276,4.2542303711175915
10465,-46.226008,455,,,
10920,-44.272102,455,,,
11375,-45.702724,455,,,
11830,-49.985792,455,,,
12285,-55.616079,455,0.5742040276527405,6.447696149349213,6.012120717763901
12740,-47.581119,455,,,
13195,-44.366031,455,,,
13650,-45.45724,455,,,
14105,-48.289716,455,0.8590444326400757,6.47590155005455,2.923339369893074
14560,-59.962202,455,,,
15015,-57.387393,455,,,
15470,-48.628983,455,,,
15925,-43.328387,455,,,
16380,-58.493602,455,0.8856070041656494,6.50082825422287,2.7545519948005674
16835,-55.696217,455,,,
17290,-44.346618,455,,,
17745,-48.812641,455,,,
18200,-54.828924,455,0.834669291973114,6.510793977975846,3.773066747188568
18655,-48.251639,455,,,
19110,-54.984083,455,,,
19565,-42.634555,455,,,
20020,-64.374319,455,,,
20475,-56.043719,455,0.8691702485084534,6.512767243385315,3.62330841422081
20930,-45.727156,455,,,
21385,-45.88953,455,,,
21840,-42.945899,455,,,
22295,-57.757359,455,0.8441215753555298,6.529776620864868,3.750480815768242
22750,-41.977378,455,,,
23205,-44.000608,455,,,
23660,-67.058144,455,,,
24115,-42.146833,455,,,
24570,-56.491717,455,0.9127790331840515,6.5541818797588345,2.9187853753566744
25025,-58.990799,455,,,
25480,-58.120304,455,,,
25935,-48.261918,455,,,
26390,-43.277122,455,0.9192317724227905,6.575904339551926,2.872481170296669
26845,-47.155547,455,,,
27300,-51.35904,455,,,
27755,-48.094451,455,,,
28210,-60.800783,455,,,
28665,-44.816772,455,0.9033632278442383,6.5776513636112215,3.563512718677521
29120,-43.589896,455,,,
29575,-49.161597,455,,,
30030,-46.193008,455,,,
30485,-49.210204,455,0.888981282711029,6.573687893152237,3.692564624547958
30940,-52.219497,455,,,
31395,-57.913091,455,,,
31850,-47.059289,455,,,
32305,-37.804303,455,,,
32760,-51.264297,455,0.9193727970123291,6.585804039239884,2.2116836115717886
33215,-52.708434,455,,,
33670,-45.116906,455,,,
34125,-66.886146,455,,,
34580,-47.324597,455,0.9268823862075806,6.602142190933227,2.3321583211421966
35035,-36.964642,455,,,
35490,-43.681331,455,,,
35945,-40.978966,455,,,
36400,-62.407916,455,,,
36855,-49.599226,455,0.9205724000930786,6.610594892501831,2.6898863479495048
37310,-51.281254,455,,,
37765,-45.558384,455,,,
38220,-43.597871,455,,,
38675,-58.950138,455,0.9464505314826965,6.620232248306275,1.4965552717447281
39130,-42.65982,455,,,
39585,-42.638347,455,,,
40040,-45.856809,455,,,
40495,-56.355778,455,,,
40950,-42.842719,455,0.9236240983009338,6.636133450269699,2.2548321709036827
41405,-45.128976,455,,,
41860,-41.013451,455,,,
42315,-48.55675,455,,,
42770,-45.831273,455,0.949476420879364,6.6525607228279116,1.4796247780323029
43225,-42.862127,455,,,
43680,-50.857034,455,,,
44135,-51.611918,455,,,
44590,-41.352965,455,,,
45045,-43.608724,455,0.9416566491127014,6.673470199108124,1.473720522224903
45500,-39.488875,455,,,
45955,-65.363437,455,,,
46410,-49.929852,455,,,
46865,-40.073289,455,0.9507313370704651,6.70693553686142,1.4500439539551735
47320,-44.090693,455,,,
47775,-68.545463,455,,,
48230,-36.501578,455,,,
48685,-65.208782,455,,,
49140,-46.865457,455,0.9371527433395386,6.726298731565476,2.0092295199632644
49595,-57.437215,455,,,
50050,-36.896624,455,,,
50505,-38.895131,455,,,
50960,-51.737982,455,0.9435447454452515,6.730901211500168,2.0333072423934935
51415,-40.566373,455,,,
51870,-51.18651,455,,,
52325,-44.833433,455,,,
52780,-38.490742,455,,,
53235,-37.265897,455,0.9489396810531616,6.7310954332351685,1.8501838505268098
53690,-53.235992,455,,,
54145,-38.793849,455,,,
54600,-51.426849,455,,,
