timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,23.061878,455,,,
910,26.09684,455,,,
1365,26.344877,455,,,
1820,20.843966,455,,,
2275,26.540409,455,,,
2730,29.967487,455,,,
3185,32.163769,455,,,
3640,22.599943,455,,,
4095,29.825218,455,-0.0026552677154541016,6.395471823215485,9.94012417793274
4550,26.071988,455,,,
5005,30.67653,455,,,
5460,26.261022,455,,,
5915,31.041108,455,0.37468892335891724,6.408503085374832,6.9601032674312595
6370,30.90294,455,,,
6825,30.283006,455,,,
7280,29.247762,455,,,
7735,34.209567,455,,,
8190,29.764268,455,0.6793460845947266,6.414526575803757,4.984245026111603
8645,32.501072,455,,,
9100,30.170363,455,,,
9555,27.308377,455,,,
10010,29.574719,455,0.815891444683075,6.402064168453217,4.21336022913456
10465,27.099942,455,,,
10920,35.555859,455,,,
11375,28.827951,455,,,
11830,27.691127,455,,,
12285,33.257564,455,0.8733820915222168,6.403992927074432,3.3751455664634706
12740,32.654743,455,,,
13195,30.34553,455,,,
13650,31.1905,455,,,
14105,24.900201,455,0.914618730545044,6.407845771312713,2.9041694670915605
14560,33.377353,455,,,
15015,28.815862,455,,,
15470,29.542947,455,,,
15925,24.284362,455,,,
16380,33.589881,455,0.9284566044807434,6.419523018598556,2.6055854082107546
16835,27.931559,455,,,
17290,34.928344,455,,,
17745,33.259772,455,,,
18200,35.689467,455,0.942291796207428,6.4227499783039095,2.0706092536449434
18655,38.833867,455,,,
19110,32.032245,455,,,
19565,33.460674,455,,,
20020,32.649659,455,,,
20475,37.518917,455,0.9415048360824585,6.420008599758148,2.06020724773407
20930,36.829534,455,,,
21385,36.771856,455,,,
21840,31.301837,455,,,
22295,37.219724,455,0.9603330492973328,6.418477272987365,1.7980081871151925
22750,34.321234,455,,,
23205,37.628445,455,,,
23660,35.589131,455,,,
24115,32.784098,455,,,
24570,38.646215,455,0.9559889435768127,6.412691289186478,1.5596115723252297
25025,35.473412,455,,,
25480,37.32049,455,,,
25935,36.638579,455,,,
26390,33.755212,455,0.9669938087463379,6.405741304159164,1.311352151632309
26845,37.228995,455,,,
27300,39.121407,455,,,
27755,36.151691,455,,,
28210,38.377394,455,,,
28665,38.493901,455,0.9627907276153564,6.414561539888382,1.3929473035037518
29120,34.534844,455,,,
29575,37.94319,455,,,
30030,37.060741,455,,,
30485,39.184126,455,0.974276602268219,6.415835857391357,1.0698075510561467
30940,41.103769,455,,,
31395,38.065436,455,,,
31850,36.508344,455,,,
32305,39.607751,455,,,
32760,41.514893,455,0.9711559414863586,6.4168961346149445,1.152711921185255
33215,44.389058,455,,,
33670,38.260749,455,,,
34125,37.499532,455,,,
34580,38.481242,455,0.9748441576957703,6.413944870233536,0.950755675137043
35035,40.005834,455,,,
35490,41.216562,455,,,
35945,44.164662,455,,,
36400,39.865794,455,,,
36855,43.395474,455,0.9749077558517456,6.409785240888596,0.9245621100068092
37310,45.807808,455,,,
37765,42.928724,455,,,
38220,40.708328,455,,,
38675,39.494764,455,0.9791786074638367,6.406648755073547,0.9971412360668183
39130,40.794821,455,,,
39585,47.27989,455,,,
40040,37.104815,455,,,
40495,46.346076,455,,,
40950,41.265972,455,0.9752762913703918,6.400213944911957,0.8911746226251125
41405,53.66574,455,,,
41860,42.9336,455,,,
42315,45.846742,455,,,
42770,43.476488,455,0.9781281352043152,6.396112930774689,0.9048145391047001
43225,44.39171,455,,,
43680,49.433172,455,,,
44135,50.973157,455,,,
44590,46.703917,455,,,
45045,44.508936,455,0.9789788722991943,6.382787698507309,0.8162072114646435
45500,41.859129,455,,,
45955,49.685194,455,,,
46410,49.341354,455,,,
46865,49.396249,455,0.9761551022529602,6.373559612035751,0.876029922068119
47320,46.923717,455,,,
47775,46.028026,455,,,
48230,49.487595,455,,,
48685,52.097601,455,,,
49140,46.462731,455,0.9727391004562378,6.375757503509521,0.8297266609966755
49595,44.425629,455,,,
50050,46.466204,455,,,
50505,45.457652,455,,,
50960,48.691101,455,0.9810837507247925,6.370149391889572,0.7961991995573043
51415,47.882098,455,,,
51870,47.260836,455,,,
52325,50.788397,455,,,
52780,50.730735,455,,,
53235,46.339499,455,0.9770922660827637,6.3646066069602965,0.70963936150074
53690,48.589932,455,,,
54145,53.869214,455,,,
54600,54.716098,455,,,
55055,49.525648,455,0.9794892072677612,6.369637149572372,0.682571617141366
55510,54.343607,455,,,
55965,55.886529,455,,,
56420,52.109489,455,,,
56875,54.283607,455,,,
57330,52.484745,455,0.9757509231567383,6.372318637371063,0.7290803849697113
57785,60.579577,455,,,
58240,54.145841,455,,,
58695,51.526609,455,,,
59150,52.620902,455,0.9767683148384094,6.357526516914367,0.6963183347135782
59605,61.973607,455,,,
60060,53.127234,455,,,
60515,52.986875,455,,,
60970,48.37649,455,,,
61425,48.755012,455,0.9740705490112305,6.344305390119553,0.7312381610274314
61880,57.556222,455,,,
62335,55.604855,455,,,
62790,54.004785,455,,,
63245,58.437794,455,0.9756908416748047,6.364276599884033,0.6707218069583177
63700,54.287699,455,,,
64155,57.44039,455,,,
64610,60.316193,455,,,
65065,59.282416,455,,,
65520,54.761295,455,0.9769747853279114,6.378996479511261,0.7344858020544052
65975,55.022935,455,,,
66430,58.773409,455,,,
66885,57.172268,455,,,
67340,54.842288,455,0.9784008860588074,6.378128153085709,0.6083721697330475
67795,62.568344,455,,,
68250,58.130636,455,,,
68705,61.395752,455,,,
69160,59.608238,455,,,
69615,71.052588,455,0.9796791076660156,6.362024837732315,0.9196563638746739
70070,64.595787,455,,,
70525,59.829637,455,,,
70980,58.481888,455,,,
71435,66.090524,455,0.9785335063934326,6.356471782922744,0.7663522139191628
71890,68.106295,455,,,
72345,66.864452,455,,,
72800,57.888648,455,,,
73255,65.816988,455,,,
73710,56.593969,455,0.9746963381767273,6.371057313680649,0.8025302834808826
74165,63.791773,455,,,
74620,63.421085,455,,,
75075,62.214767,455,,,
75530,65.159868,455,0.9763275384902954,6.376661902666092,0.7546163827180863
75985,66.127941,455,,,
76440,59.86231,455,,,
76895,65.841606,455,,,
77350,67.156487,455,,,
77805,68.867275,455,0.976028561592102,6.364437359571457,0.6838859792798757
78260,70.014766,455,,,
78715,64.435113,455,,,
79170,68.404908,455,,,
79625,69.458866,455,0.9805880784988403,6.335532885789871,0.5871498104184866
80080,67.618061,455,,,
80535,59.907643,455,,,
80990,64.805525,455,,,
81445,64.372412,455,,,
81900,67.661091,455,0.9795176386833191,6.332230055332184,0.6287003636360169
82355,69.75123,455,,,
82810,71.376913,455,,,
83265,71.141241,455,,,
83720,68.914924,455,0.9779142737388611,6.351779985427856,0.6165941432118416
84175,68.487698,455,,,
84630,79.500549,455,,,
85085,67.194676,455,,,
85540,70.053661,455,,,
85995,64.300687,455,0.9817312359809875,6.35742597579956,0.5891427747905255
86450,77.563815,455,,,
86905,71.609799,455,,,
87360,71.615862,455,,,
87815,73.952538,455,0.9810874462127686,6.368281143903732,0.638272100687027
88270,76.34292,455,,,
88725,71.16387,455,,,
89180,74.000026,455,,,
89635,73.365841,455,,,
90090,72.194561,455,0.9757683277130127,6.385909229516983,0.8416503965854645
90545,77.437359,455,,,
91000,77.53874,455,,,
91455,73.557877,455,,,
91910,73.54155,455,0.9778376817703247,6.375439041852951,0.6900580134242773
92365,77.085412,455,,,
92820,74.500853,455,,,
93275,77.459116,455,,,
93730,77.17426,455,,,
94185,74.270145,455,0.980256199836731,6.373178088665009,0.667258857190609
94640,83.633985,455,,,
95095,74.686756,455,,,
95550,78.116797,455,,,
96005,81.783141,455,0.9834619164466858,6.378757899999618,0.6249533418565989
96460,83.067659,455,,,
96915,83.409093,455,,,
97370,75.977512,455,,,
97825,86.34351,455,,,
98280,82.974369,455,0.9814665913581848,6.3811807334423065,0.6090696223080159
98735,85.135121,455,,,
99190,82.420344,455,,,
99645,83.031338,455,,,
100100,80.551438,455,0.9805829524993896,6.393730217218399,0.6970847602933645
100555,81.38429,455,,,
101010,87.937691,455,,,
101465,80.776613,455,,,
101920,85.293952,455,,,
102375,90.283225,455,0.9824860692024231,6.406660073995591,0.5822958655655384
102830,83.50305,455,,,
103285,88.375109,455,,,
103740,89.279084,455,,,
104195,82.257169,455,0.9829262495040894,6.408177745342255,0.7200026348233223
104650,81.750658,455,,,
105105,88.558471,455,,,
105560,80.794323,455,,,
106015,83.988285,455,,,
106470,90.039626,455,0.9804887771606445,6.404216879606247,0.6932141087949276
106925,82.348843,455,,,
107380,84.323477,455,,,
107835,82.30707,455,,,
108290,83.434287,455,0.9787676334381104,6.406996536254883,0.6288025192916393
108745,84.192357,455,,,
109200,93.238428,455,,,
109655,93.665487,455,,,
110110,86.248575,455,,,
110565,84.650078,455,0.9815089702606201,6.421069729328155,0.48644073866307735
111020,93.707288,455,,,
111475,86.738371,455,,,
111930,86.424223,455,,,
112385,89.275787,455,0.9832664728164673,6.426865231990814,0.5578346498310566
112840,87.695549,455,,,
113295,90.29142,455,,,
113750,87.471027,455,,,
114205,83.494555,455,,,
114660,83.895088,455,0.9804537296295166,6.429222881793976,0.6385192651301622
115115,85.460209,455,,,
115570,93.256597,455,,,
116025,77.586999,455,,,
116480,84.542468,455,0.9808212518692017,6.422615849971772,0.7143029045313597
116935,87.862173,455,,,
117390,89.640406,455,,,
117845,92.106122,455,,,
118300,97.067078,455,,,
118755,91.508212,455,0.9825817942619324,6.414764499664306,0.6072409134358168
119210,94.060106,455,,,
119665,89.846605,455,,,
120120,88.89016,455,,,
120575,95.223437,455,0.9869599342346191,6.412934476137162,0.5371759574860334
121030,93.959303,455,,,
121485,97.215363,455,,,
121940,98.255389,455,,,
122395,91.485695,455,,,
122850,97.063015,455,0.9877111315727234,6.409326362609863,0.6527943924069405
123305,87.889524,455,,,
123760,90.569207,455,,,
124215,91.571928,455,,,
124670,94.150236,455,0.986437976360321,6.402408003807068,0.5390938967466354
125125,88.987668,455,,,
125580,102.983482,455,,,
126035,91.201178,455,,,
126490,97.804181,455,,,
126945,100.404863,455,0.9856711030006409,6.3997251152992245,0.5666002307087183
127400,92.29649,455,,,
127855,91.117918,455,,,
128310,92.654147,455,,,
128765,95.643746,455,0.9833849668502808,6.407172018289566,0.7204163670539856
129220,94.161599,455,,,
129675,96.377143,455,,,
130130,98.739176,455,,,
130585,96.726447,455,,,
131040,99.322346,455,0.9862541556358337,6.406742888689041,0.5234916366636753
131495,91.648537,455,,,
131950,92.542909,455,,,
