timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-1.096888,455,,,
910,0.468536,455,,,
1365,-6.019902,455,,,
1820,-11.988848,455,,,
2275,-2.482041,455,,,
2730,1.431828,455,,,
3185,-0.554343,455,,,
3640,-0.94545,455,,,
4095,0.104906,455,0.001202702522277832,6.367323422431946,4.363270795345306
4550,0.539711,455,,,
5005,-1.163852,455,,,
5460,-0.511072,455,,,
5915,0.239013,455,0.6175166964530945,6.356071996688843,0.6089305657893419
6370,5.824234,455,,,
6825,0.356376,455,,,
7280,-14.240067,455,,,
7735,-0.005815,455,,,
8190,-1.25764,455,0.610636293888092,6.378523916006088,2.0045284286141394
8645,-5.592899,455,,,
9100,2.174392,455,,,
9555,-12.613753,455,,,
10010,-9.023444,455,0.6648781895637512,6.39972505569458,2.0325844407081606
10465,2.285874,455,,,
10920,0.430114,455,,,
11375,-0.557034,455,,,
11830,-4.073485,455,,,
12285,-2.565869,455,0.6403337121009827,6.394146829843521,3.9234514802694322
12740,0.556444,455,,,
13195,-0.281832,455,,,
13650,3.505987,455,,,
14105,3.508816,455,0.8384104371070862,6.386355173587799,1.1193198524415493
14560,2.255509,455,,,
15015,4.211008,455,,,
15470,3.137413,455,,,
15925,1.735169,455,,,
16380,-1.949577,455,0.9232008457183838,6.379707413911819,0.4353298772126436
16835,3.819594,455,,,
17290,2.718443,455,,,
17745,3.326191,455,,,
18200,3.097506,455,0.7674238681793213,6.368391650915146,2.443459856510162
18655,0.924008,455,,,
19110,-1.94508,455,,,
19565,-1.433581,455,,,
20020,0.883879,455,,,
20475,-2.010481,455,0.8454866409301758,6.372236138582229,1.5323644131422043
20930,4.046005,455,,,
21385,-7.605188,455,,,
21840,0.531879,455,,,
22295,-2.405312,455,0.8203793168067932,6.373786163330078,2.2975696951150892
22750,4.189255,455,,,
23205,3.316647,455,,,
23660,-4.009075,455,,,
24115,-0.435368,455,,,
24570,-1.736351,455,0.8504412770271301,6.364354461431503,1.5619699463248253
25025,-11.320903,455,,,
25480,-4.546254,455,,,
25935,-2.438536,455,,,
26390,3.469458,455,0.8513852953910828,6.369405746459961,1.5657758191227913
26845,-8.115301,455,,,
27300,-1.922655,455,,,
27755,0.805129,455,,,
28210,7.247008,455,,,
28665,-4.850322,455,0.8463681936264038,6.378473937511444,2.195132328569889
29120,2.143816,455,,,
29575,4.833718,455,,,
30030,4.402771,455,,,
30485,-7.355063,455,0.8328710198402405,6.376608723402024,2.914894071221352
30940,5.470715,455,,,
31395,0.745068,455,,,
31850,-1.860913,455,,,
32305,3.945892,455,,,
32760,0.347108,455,0.8818137645721436,6.374775552749634,1.309666758030653
33215,1.835694,455,,,
33670,4.793478,455,,,
34125,-5.525554,455,,,
34580,-1.44647,455,0.8838605284690857,6.371182131767273,1.1767389371991157
35035,4.31169,455,,,
35490,6.162779,455,,,
35945,3.802539,455,,,
36400,-8.560483,455,,,
36855,3.661165,455,0.8785992860794067,6.369369482994079,1.7317653641104698
37310,1.948462,455,,,
37765,8.020444,455,,,
38220,5.914261,455,,,
38675,3.896539,455,0.9122446179389954,6.369373291730881,0.7687474168837071
39130,7.846928,455,,,
39585,7.185806,455,,,
40040,6.424673,455,,,
40495,-7.570022,455,,,
40950,8.359236,455,0.9064584970474243,6.3651190340518955,1.1175894841551781
41405,8.533004,455,,,
41860,9.09237,455,,,
42315,-1.683001,455,,,
42770,9.665859,455,0.9205254912376404,6.35651450753212,0.7176997069269418
43225,10.643058,455,,,
43680,9.642276,455,,,
44135,-0.841035,455,,,
44590,14.436835,455,,,
45045,9.800113,455,0.9367111921310425,6.357607680559158,0.6107891719788313
45500,11.525394,455,,,
45955,9.115558,455,,,
46410,-1.833554,455,,,
46865,10.879959,455,0.9304002523422241,6.354891657829285,0.6715818338096142
47320,9.905181,455,,,
47775,-4.379946,455,,,
48230,10.083882,455,,,
48685,-7.270873,455,,,
49140,11.455652,455,0.921025276184082,6.35022731423378,1.2392498798668385
49595,2.133442,455,,,
50050,12.0306,455,,,
50505,10.412252,455,,,
50960,3.369735,455,0.9128330945968628,6.3527537226676944,1.113701830804348
51415,10.426311,455,,,
51870,5.585257,455,,,
52325,11.830553,455,,,
52780,12.516301,455,,,
53235,12.136511,455,0.9216156601905823,6.3475209951400755,1.0543933629989624
53690,-4.904614,455,,,
54145,11.908422,455,,,
54600,3.710369,455,,,
55055,-4.120337,455,0.9403737187385559,6.344963663816452,0.5441276270896196
55510,7.989928,455,,,
55965,16.290638,455,,,
56420,12.163277,455,,,
56875,-4.626967,455,,,
57330,-3.180708,455,0.8843393921852112,6.355197006464005,1.7159985408186913
57785,15.603972,455,,,
58240,-8.222889,455,,,
58695,2.260344,455,,,
59150,-3.437799,455,0.9068307876586914,6.357952839136123,1.3580019310116769
59605,18.467518,455,,,
60060,14.067024,455,,,
60515,16.183214,455,,,
60970,18.004049,455,,,
61425,10.500274,455,0.9053980708122253,6.355103921890259,1.724085047841072
61880,-4.510014,455,,,
62335,15.413843,455,,,
62790,16.289851,455,,,
63245,16.820697,455,0.951246976852417,6.347943729162216,0.604231545701623
63700,-7.736037,455,,,
64155,16.715185,455,,,
64610,-0.655998,455,,,
65065,18.981599,455,,,
65520,7.863365,455,0.9538533687591553,6.3342915117740635,0.6846269603818655
65975,7.518016,455,,,
66430,18.052352,455,,,
66885,0.832481,455,,,
67340,17.396526,455,0.9116911888122559,6.317345547676086,0.9835698932409287
67795,1.527701,455,,,
68250,17.793142,455,,,
68705,1.677987,455,,,
69160,7.965076,455,,,
69615,9.314314,455,0.9246016144752502,6.308551573753357,1.3282037943601608
70070,20.218854,455,,,
70525,-5.715006,455,,,
70980,20.01042,455,,,
71435,18.426498,455,0.8969866633415222,6.31512280702591,1.736572155356407
71890,-8.632103,455,,,
72345,21.50921,455,,,
72800,-2.364637,455,,,
73255,18.813695,455,,,
73710,-0.199441,455,0.9431602954864502,6.311326295137405,0.7308579236268997
74165,5.700919,455,,,
74620,20.275294,455,,,
75075,23.831807,455,,,
75530,-1.094062,455,0.906622052192688,6.30764672756195,1.8414442345499993
75985,6.740906,455,,,
76440,23.001773,455,,,
76895,22.792367,455,,,
77350,21.802759,455,,,
77805,7.984957,455,0.9329510927200317,6.3192694067955015,1.1654851607978345
78260,22.161354,455,,,
78715,0.004261,455,,,
79170,-5.945656,455,,,
79625,22.981053,455,0.9451845288276672,6.32878714799881,0.7627387404441833
80080,22.403804,455,,,
80535,24.611082,455,,,
80990,22.085673,455,,,
81445,22.201945,455,,,
81900,21.896443,455,0.9167819023132324,6.339837121963501,0.9422817260026932
82355,25.292318,455,,,
82810,6.357146,455,,,
83265,-6.483705,455,,,
83720,23.852032,455,0.9842079281806946,6.341426664590836,0.17455791365355253
84175,24.87097,455,,,
84630,2.244901,455,,,
85085,4.951027,455,,,
85540,23.585381,455,,,
85995,22.13142,455,0.9186970591545105,6.331849855184555,0.9927067048847675
86450,23.818926,455,,,
86905,-2.478448,455,,,
87360,23.697107,455,,,
87815,22.557747,455,0.9355610013008118,6.321168082952499,0.9864671178162098
88270,3.956044,455,,,
88725,23.960166,455,,,
89180,24.914791,455,,,
89635,1.969292,455,,,
90090,26.773041,455,0.9529754519462585,6.3207590758800505,0.664181200787425
90545,27.511289,455,,,
91000,25.180022,455,,,
91455,5.409871,455,,,
91910,15.215712,455,0.9472037553787231,6.332741409540176,0.8297667950391769
92365,29.159735,455,,,
92820,-0.069036,455,,,
93275,28.121056,455,,,
93730,25.866982,455,,,
94185,29.330475,455,0.9447022080421448,6.3471075117588045,0.9136201053857803
94640,8.682931,455,,,
95095,2.76269,455,,,
95550,28.332664,455,,,
96005,9.099682,455,0.9577198028564453,6.352412104606628,0.5061181366443634
96460,8.613568,455,,,
96915,9.063267,455,,,
97370,28.240074,455,,,
97825,9.232419,455,,,
98280,4.044563,455,0.9201295375823975,6.349352723360061,1.61053676456213
98735,24.53191,455,,,
99190,10.987149,455,,,
99645,33.058433,455,,,
100100,28.756041,455,0.9249044060707092,6.34595422744751,1.6590706378221511
100555,30.626916,455,,,
101010,13.288699,455,,,
101465,4.909299,455,,,
101920,0.041549,455,,,
102375,32.603525,455,0.9662013649940491,6.343029552698136,0.4985225345939398
102830,32.561278,455,,,
103285,6.235298,455,,,
103740,6.275916,455,,,
104195,28.963137,455,0.9299600720405579,6.326723849773407,1.334858014434576
104650,-10.455287,455,,,
105105,32.08372,455,,,
105560,13.032255,455,,,
106015,32.836647,455,,,
106470,30.33431,455,0.945687472820282,6.315935659408569,1.007554293423891
106925,8.953542,455,,,
107380,31.372915,455,,,
107835,6.962882,455,,,
