timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-56.314166,455,,,
910,-14.43726,455,,,
1365,-12.448465,455,,,
1820,-10.959296,455,,,
2275,-58.761079,455,,,
2730,-56.114688,455,,,
3185,-57.130241,455,,,
3640,-55.268785,455,,,
4095,-52.168129,455,0.01107245683670044,6.3654325067996975,7.318003278970719
4550,-53.451644,455,,,
5005,-54.732403,455,,,
5460,-26.625546,455,,,
5915,-56.9974,455,0.19165587425231934,6.332866710424423,10.690734130144119
6370,-17.169095,455,,,
6825,-56.379785,455,,,
7280,0.049483,455,,,
7735,-57.476306,455,,,
8190,-53.411937,455,0.555381178855896,6.329291039705277,8.17022854089737
8645,-15.253459,455,,,
9100,-15.561423,455,,,
9555,-18.601826,455,,,
10010,-22.179128,455,0.6615680456161499,6.336516284942627,6.596852552890778
10465,-58.043108,455,,,
10920,-53.732901,455,,,
11375,-51.903805,455,,,
11830,-12.587296,455,,,
12285,-52.584751,455,0.5659875869750977,6.365780085325241,3.949211445450783
12740,-58.786715,455,,,
13195,-54.566595,455,,,
13650,-52.748432,455,,,
14105,-52.883415,455,0.7427141666412354,6.38730303645134,5.760983268916607
14560,-10.870925,455,,,
15015,-13.289478,455,,,
15470,-55.937768,455,,,
15925,-48.495593,455,,,
16380,-19.496041,455,0.8096416592597961,6.387632375955581,5.7069634854793545
16835,-11.393994,455,,,
17290,-51.98099,455,,,
17745,-51.867923,455,,,
18200,-18.649416,455,0.8334407806396484,6.379911673069,4.433967262506485
18655,-52.407523,455,,,
19110,-18.956076,455,,,
19565,-52.658273,455,,,
20020,-24.493306,455,,,
20475,-25.341027,455,0.8641395568847656,6.373873800039291,3.9086671262979507
20930,-50.961968,455,,,
21385,-24.567257,455,,,
21840,-51.137635,455,,,
22295,-12.06669,455,0.8299224376678467,6.3771055221557615,4.332537320256233
22750,-49.204786,455,,,
23205,-48.762409,455,,,
23660,-19.116976,455,,,
24115,-52.195166,455,,,
24570,-18.676664,455,0.878994345664978,6.392532283067704,3.74669488966465
25025,-15.438759,455,,,
25480,-16.297977,455,,,
25935,-9.816405,455,,,
26390,-51.463181,455,0.8793501257896423,6.411020863056183,4.03139961361885
26845,-0.567656,455,,,
27300,-17.095003,455,,,
27755,-14.788152,455,,,
28210,-21.350897,455,,,
