timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-74.33516,455,,,
910,-59.696684,455,,,
1365,-54.723391,455,,,
1820,-52.038369,455,,,
2275,-62.384038,455,,,
2730,-61.984839,455,,,
3185,-71.832799,455,,,
3640,-48.185603,455,,,
4095,-64.481712,455,-0.022180914878845215,6.41653134226799,8.683988720178604
4550,-72.09526,455,,,
5005,-66.539509,455,,,
5460,-64.267693,455,,,
5915,-84.700624,455,-0.006078004837036133,6.435845428705216,7.686683464050293
6370,-67.644837,455,,,
6825,-62.922126,455,,,
7280,-53.933626,455,,,
7735,-75.421605,455,,,
8190,-67.062288,455,0.19833165407180786,6.429878681898117,8.9425979077816
8645,-61.219792,455,,,
9100,-58.867744,455,,,
9555,-54.192956,455,,,
10010,-52.836739,455,0.28014177083969116,6.432768589258194,6.37412331700325
10465,-78.753431,455,,,
10920,-86.634627,455,,,
11375,-68.20581,455,,,
11830,-49.600305,455,,,
12285,-54.985701,455,0.4870535135269165,6.439113879203797,7.296434158086777
12740,-95.660155,455,,,
13195,-73.479149,455,,,
13650,-83.644306,455,,,
14105,-57.615037,455,0.6862277984619141,6.443274223804474,7.8077086985111235
14560,-59.575029,455,,,
15015,-58.38859,455,,,
15470,-86.082285,455,,,
15925,-67.199851,455,,,
16380,-59.456609,455,0.8195830583572388,6.4341899931430815,5.622772297263145
16835,-55.65388,455,,,
17290,-70.20572,455,,,
17745,-69.37888,455,,,
18200,-55.056016,455,0.6989787817001343,6.443366092443466,4.916294211149216
18655,-88.772582,455,,,
19110,-54.606607,455,,,
19565,-80.199433,455,,,
20020,-64.905797,455,,,
20475,-55.75261,455,0.7505603432655334,6.464351236820221,6.29805463552475
20930,-98.00746,455,,,
21385,-44.985054,455,,,
21840,-91.15375,455,,,
22295,-57.843977,455,0.7581882476806641,6.4685880780220035,6.101480883359909
22750,-87.131842,455,,,
23205,-74.899531,455,,,
23660,-66.123796,455,,,
24115,-66.703456,455,,,
24570,-56.559188,455,0.7050201892852783,6.4786737024784085,6.900592941045761
25025,-59.209354,455,,,
25480,-58.798208,455,,,
25935,-49.198445,455,,,
26390,-91.251635,455,0.8491697311401367,6.48750913143158,5.560870712995529
26845,-47.031519,455,,,
27300,-51.628329,455,,,
27755,-48.90303,455,,,
28210,-62.032212,455,,,
28665,-42.918318,455,0.8321962356567383,6.4850449681282045,6.379762357473373
29120,-85.770712,455,,,
29575,-49.430057,455,,,
30030,-94.858111,455,,,
30485,-49.665906,455,0.877643883228302,6.486911529302597,4.827207237482071
