timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,9.405949,139,,,
278,10.442807,139,,,
417,19.69054,139,,,
556,4.832134,139,,,
695,20.586462,139,,,
834,7.209624,139,,,
973,9.340691,139,,,
1112,13.008468,139,,,
1251,22.426712,139,,,
1390,13.876378,139,,,
1529,18.668766,139,,,
1668,12.399355,139,,,
1807,19.02852,139,,,
1946,14.533174,139,,,
2085,16.093253,139,,,
2224,22.051784,139,,,
2363,13.595053,139,,,
2502,14.489875,139,,,
2641,16.673607,139,,,
2780,7.089499,139,,,
2919,9.660247,139,,,
3058,26.896981,139,,,
3197,9.405756,139,,,
3336,9.509875,139,,,
3475,18.336289,139,,,
3614,22.787817,139,,,
3753,12.523068,139,,,
3892,2.627812,139,,,
4031,11.345239,139,-0.003618597984313965,3.4969122886657713,13.376920855045318
