timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-71.120452,455,,,
910,-69.97185,455,,,
1365,-69.300053,455,,,
1820,-70.423318,455,,,
2275,-70.176173,455,,,
2730,-71.953628,455,,,
3185,-71.377799,455,,,
3640,-71.648033,455,,,
4095,-68.301391,455,0.09801298379898071,6.414119386672974,1.5659990027546882
4550,-70.675777,455,,,
5005,-72.631098,455,,,
5460,-69.200617,455,,,
5915,-71.599024,455,0.34460169076919556,6.448379272222519,1.8312326654791833
6370,-66.991638,455,,,
6825,-67.822914,455,,,
7280,-68.979626,455,,,
7735,-68.683422,455,,,
8190,-67.008675,455,0.43709343671798706,6.475790029764175,1.7187674656510352
8645,-69.392256,455,,,
9100,-70.647046,455,,,
9555,-68.215303,455,,,
10010,-69.093761,455,0.5338988900184631,6.497755473852157,1.418456095457077
10465,-69.189696,455,,,
10920,-69.844611,455,,,
11375,-70.176616,455,,,
11830,-69.189231,455,,,
12285,-66.081752,455,0.7110702991485596,6.526592713594437,1.069394026696682
12740,-66.265224,455,,,
13195,-68.252295,455,,,
13650,-65.934287,455,,,
14105,-68.25083,455,0.8022024631500244,6.564960730075836,0.9492914281785488
14560,-67.189176,455,,,
15015,-66.160402,455,,,
15470,-65.843536,455,,,
15925,-66.801196,455,,,
16380,-67.151988,455,0.894862174987793,6.593869161605835,0.6663570672273635
16835,-65.755704,455,,,
17290,-65.749656,455,,,
17745,-65.363363,455,,,
18200,-65.516033,455,0.9252866506576538,6.6157882630825045,0.5897206742316484
18655,-64.60494,455,,,
19110,-65.171433,455,,,
19565,-63.637894,455,,,
20020,-66.441841,455,,,
20475,-67.526405,455,0.9469922184944153,6.639311850070953,0.4842974241822958
20930,-61.728537,455,,,
21385,-61.579794,455,,,
21840,-66.071213,455,,,
22295,-66.102643,455,0.9578472971916199,6.681606501340866,0.47356783226132393
22750,-63.798743,455,,,
23205,-63.455344,455,,,
23660,-68.681992,455,,,
24115,-62.327721,455,,,
24570,-63.820544,455,0.957523763179779,6.716130393743515,0.45787011571228503
25025,-65.310802,455,,,
25480,-62.217088,455,,,
25935,-65.164748,455,,,
26390,-60.742665,455,0.9490739703178406,6.757030975818634,0.4703923922032118
26845,-61.096046,455,,,
27300,-60.275563,455,,,
27755,-58.785066,455,,,
28210,-62.343793,455,,,
28665,-61.101729,455,0.9660475254058838,6.810823202133179,0.3557651977986097
29120,-60.754483,455,,,
29575,-62.970734,455,,,
30030,-60.742671,455,,,
30485,-58.396076,455,0.9632386565208435,6.844718754291534,0.36188131496310233
30940,-60.251392,455,,,
31395,-58.012797,455,,,
31850,-56.662819,455,,,
32305,-58.42303,455,,,
32760,-59.595142,455,0.957897424697876,6.881609988212586,0.3590106938034296
33215,-58.15974,455,,,
33670,-54.787391,455,,,
34125,-55.666324,455,,,
34580,-57.287943,455,0.9745650887489319,6.899746835231781,0.2637653676792979
35035,-54.626631,455,,,
35490,-53.79078,455,,,
35945,-57.135653,455,,,
36400,-56.914604,455,,,
36855,-53.471911,455,0.9691852927207947,6.909742045402527,0.2850832613185048
37310,-56.931792,455,,,
37765,-58.019629,455,,,
38220,-57.847138,455,,,
38675,-52.643139,455,0.9782566428184509,6.941557830572128,0.23181623220443726
39130,-54.248847,455,,,
39585,-56.413188,455,,,
40040,-54.885509,455,,,
40495,-52.089854,455,,,
40950,-63.58543,455,0.9762641191482544,6.98285875916481,0.24700520727783443
41405,-52.945558,455,,,
41860,-55.288805,455,,,
42315,-52.456955,455,,,
42770,-52.991694,455,0.9645143151283264,7.0314053177833555,0.2779886718839407
43225,-53.370043,455,,,
43680,-53.278437,455,,,
44135,-50.195089,455,,,
44590,-49.531835,455,,,
45045,-49.587787,455,0.9771482944488525,7.094822108745575,0.20202502626925706
45500,-52.689353,455,,,
45955,-51.182854,455,,,
46410,-51.321675,455,,,
46865,-50.111281,455,0.9732369184494019,7.146410083770752,0.23419890627264978
47320,-53.958227,455,,,
47775,-50.859093,455,,,
48230,-48.196533,455,,,
48685,-53.764549,455,,,
49140,-51.782941,455,0.9773478507995605,7.189654958248139,0.22068936340510845
49595,-46.42129,455,,,
50050,-46.165993,455,,,
50505,-48.17519,455,,,
50960,-46.888219,455,0.9770957827568054,7.231930720806122,0.20609432067722083
51415,-47.034155,455,,,
51870,-47.934919,455,,,
52325,-49.995964,455,,,
52780,-47.462923,455,,,
53235,-46.684614,455,0.9713298678398132,7.267145824432373,0.21483380496501922
53690,-46.663118,455,,,
54145,-46.877882,455,,,
54600,-44.493889,455,,,
55055,-45.586017,455,0.974169135093689,7.304390549659729,0.22187222465872763
55510,-46.701661,455,,,
55965,-47.191061,455,,,
56420,-65.18014,455,,,
56875,-46.981363,455,,,
57330,-45.989505,455,0.971794843673706,7.344972705841064,0.21173937600106002
57785,-42.872999,455,,,
58240,-46.909546,455,,,
58695,-46.729877,455,,,
