date,tic,close,high,low
2018-01-02,AAPL,39.70741091048603,39.9370042183152,39.47187470314385
2018-01-02,AMGN,134.42142583568966,135.6316117118163,133.11107216856612
2018-01-02,CRM,100.64648198129726,101.58299752684809,99.64701295276618
2018-01-02,CSCO,29.707647854092556,29.89688757905423,29.493055048978913
2018-01-02,IBM,101.27789204808869,101.88731427367264,100.68006619407343
2018-01-02,INTC,38.82340958432815,39.079450573301976,38.46025096453532
2018-01-02,MSFT,78.39850786438546,78.78603272293134,77.7368043786803
2018-01-02,NKE,55.764615589935154,56.14841825196024,55.34713588130369
2018-01-02,VZ,32.81152921490502,33.01147806958231,32.592398662946145
2018-01-02,WMT,28.966614048238625,29.09990675530946,28.764755069880724
2018-01-03,AAPL,39.87928401388528,40.07995431073431,39.65257616246891
2018-01-03,AMGN,134.578688145855,135.5789550110138,133.38761350573967
2018-01-03,CRM,100.58650400122899,101.31027144649693,99.84246003591552
2018-01-03,CSCO,29.729402843808096,29.91946514557623,29.566519639025916
2018-01-03,IBM,101.19916228338332,101.78318678963046,100.7580766621472
2018-01-03,INTC,38.92878241727206,39.16741043763951,38.63084428208175
2018-01-03,MSFT,78.45133984377435,78.78074986547489,77.97835594554012
2018-01-03,NKE,55.881414979764216,56.238229391709694,55.51982421224932
2018-01-03,VZ,32.859182277299304,33.08272838571004,32.67061017279516
2018-01-03,WMT,29.138039222452363,29.250824577728594,28.96339386125946
2018-01-04,AAPL,40.03017537447821,40.21368143341261,39.78976597398191
2018-01-04,AMGN,134.70085581780137,135.71818464283848,133.59732983180146
2018-01-04,CRM,100.65968413241637,101.25003894932361,99.9487636416428
2018-01-04,CSCO,29.804911755058946,29.970020703916443,29.58941384315654
2018-01-04,IBM,101.27290878328394,101.74626616039392,100.77148244492066
2018-01-04,INTC,39.11026055586309,39.287218394326615,38.75834034606456
2018-01-04,MSFT,78.5851033375251,78.79566017634916,78.0924456761566
2018-01-04,NKE,56.051345320378395,56.37894262357429,55.64145446276134
2018-01-04,VZ,32.918456133726984,33.12272177555086,32.71149261418705
2018-01-04,WMT,29.3408062416778,29.459511071159646,29.136250447506463
2018-01-05,AAPL,40.08494326001689,40.33516450874702,39.85719050703822
2018-01-05,AMGN,134.4776873857855,135.71414158061475,133.34170741810934
2018-01-05,CRM,100.66249203166342,101.46960558543178,99.99400137074566
2018-01-05,CSCO,29.80370728048045,29.98619023991067,29.6094394221672
2018-01-05,IBM,101.26587041579548,101.810370419265,100.74376366155411
2018-01-05,INTC,39.12507736552288,39.3520544623181,38.83999758336186
2018-01-05,MSFT,78.6569470996243,78.86532414327624,78.14328076218929
2018-01-05,NKE,56.17431792313636,56.506203185934254,55.734970568073386
2018-01-05,VZ,32.96774783116901,33.19420978210001,32.77481716749037
2018-01-05,WMT,29.5220533852608,29.640379391067633,29.308649889332102
2018-01-08,AAPL,40.2187603070232,40.40794450337078,39.988605139543864
2018-01-08,AMGN,134.54998714876282,135.68948904669506,133.38918465090583
2018-01-08,CRM,100.7156036074734,101.35186205435451,100.05152671281662
2018-01-08,CSCO,29.795844759760477,29.96280732122208,29.60393513727633
2018-01-08,IBM,101.21179464225503,101.7713027934221,100.72130049977136
2018-01-08,INTC,39.233115944998154,39.477884221568175,38.90651270293117
2018-01-08,MSFT,78.91912729660723,79.1857187632968,78.38691808016361
2018-01-08,NKE,56.34969257553268,56.67245053834,55.853464299048696
2018-01-08,VZ,33.001247677927,33.203048978081554,32.8055618667207
2018-01-08,WMT,29.69579433626525,29.823436640731344,29.49744732128244
2018-01-09,AAPL,40.36432459870086,40.566824493368934,40.10512001795932
2018-01-09,AMGN,134.66313054625468,135.67712436274417,133.36705975127325
2018-01-09,CRM,100.94790025294752,101.52990912114515,100.13381709347557
2018-01-09,CSCO,29.868265294705818,30.022986507106747,29.66990923952923
2018-01-09,IBM,101.30367255766134,101.83951178808623,100.76466932646183
2018-01-09,INTC,39.380547499069365,39.62803827269992,39.041651935743
2018-01-09,MSFT,79.17676244906848,79.40079719160157,78.64997499329424
2018-01-09,NKE,56.578426995103776,56.89024676744713,56.10560173531678
2018-01-09,VZ,33.06127742759673,33.268092495485604,32.8700380271361
2018-01-09,WMT,29.893263427640786,29.99986360280387,29.682074703940263
2018-01-10,AAPL,40.4611332523656,40.67358703925932,40.22502820331933
2018-01-10,AMGN,134.79646756263656,135.83879874141115,133.58088855597126
2018-01-10,CRM,101.33098830005287,101.84446772961479,100.51664239471934
2018-01-10,CSCO,29.93264048502682,30.079331193466103,29.731963956268096
2018-01-10,IBM,101.39168491508705,101.95264681586893,100.87830886686983
2018-01-10,INTC,39.5184398432688,39.73185127497951,39.19432073081811
2018-01-10,MSFT,79.37994731183011,79.61005487899521,78.92495565807212
2018-01-10,NKE,56.8139240354901,57.1319654863223,56.40264216953819
2018-01-10,VZ,33.05004497512444,33.24011623840614,32.88276390363126
2018-01-10,WMT,30.037908112733703,30.190188695913918,29.871300758012957
2018-01-11,AAPL,40.55614346178355,40.76463372985257,40.34453966684697
2018-01-11,AMGN,134.69566678126492,135.6540594327243,133.42832990727126
2018-01-11,CRM,101.74489562700167,102.26800453893281,100.8689802036686
2018-01-11,CSCO,29.948233732311657,30.096918006299617,29.744807212418966
2018-01-11,IBM,101.56218174929509,102.08797129971971,101.01205681625203
2018-01-11,INTC,39.57509391001684,39.768543970596646,39.259709688584806
2018-01-11,MSFT,79.66415386166096,79.82041268167494,79.13720057340672
2018-01-11,NKE,57.02370311720131,57.31665237479396,56.59082886788602
2018-01-11,VZ,33.10259499294364,33.27426772965669,32.920445262943225
2018-01-11,WMT,30.19553840765637,30.315663881124713,30.017738524543823
2018-01-12,AAPL,40.5981519011503,40.84242491055863,40.37938640855466
2018-01-12,AMGN,134.65982761363952,135.63063084282396,133.44803318996253
2018-01-12,CRM,101.7608087919824,102.39238851879115,100.99444337170844
2018-01-12,CSCO,29.97502025013363,30.154064063440103,29.793825309704445
2018-01-12,IBM,101.52606005076669,102.12958074341218,101.03141659212912
2018-01-12,INTC,39.687149167641316,39.901145236017705,39.382224167620066
2018-01-12,MSFT,79.80937750792653,80.08410432612078,79.2887656207192
2018-01-12,NKE,57.089315049775486,57.46692247231052,56.71998661128143
2018-01-12,VZ,33.18098105496249,33.36164370229377,32.97868785880844
2018-01-12,WMT,30.355547323712187,30.49472834887925,30.188236619923728
2018-01-16,AAPL,40.64902174447031,40.891207034063875,40.38316258720614
2018-01-16,AMGN,134.92885485284023,135.86971756042675,133.62598020337427
2018-01-16,CRM,101.74286122349335,102.48172914566518,100.89848579044687
2018-01-16,CSCO,30.00210229741439,30.171887296339463,29.796636053928818
2018-01-16,IBM,101.46077122919536,101.98297572341187,100.94243110871139
2018-01-16,INTC,39.79754411501253,40.008553542274285,39.46812564958919
2018-01-16,MSFT,79.96998366591022,80.25463443779995,79.39476679328659
2018-01-16,NKE,57.29412888020158,57.62465270237799,56.88155294433691
2018-01-16,VZ,33.23489821890199,33.41303355359855,33.021585097701916
2018-01-16,WMT,30.536560095822498,30.657357874216693,30.349964949887468
2018-01-17,AAPL,40.78984382376118,41.03335924118132,40.555824924117026
2018-01-17,AMGN,135.01542310073285,135.93446898706762,133.7366277506687
2018-01-17,CRM,101.98379773384222,102.6151566653734,101.12234754570319
2018-01-17,CSCO,30.058897582696876,30.209281509774005,29.874608472670744
2018-01-17,IBM,101.62504642179405,102.130081933673,101.10461319029321
2018-01-17,INTC,39.979656394952045,40.21184377338829,39.65364421201675
2018-01-17,MSFT,80.17479418144252,80.40753081821376,79.60370964609058
2018-01-17,NKE,57.46142954402096,57.793514450634085,57.03964814793494
2018-01-17,VZ,33.291680293028385,33.46770304865562,33.072490231627974
2018-01-17,WMT,30.711411822245122,30.83603151445358,30.51562245681811
2018-01-18,AAPL,40.86420160657246,41.09290861031217,40.61631836648647
2018-01-18,AMGN,135.26336800325623,136.11966754160787,133.97878163620373
2018-01-18,CRM,102.23958976802955,102.83404283477743,101.35363239111759
2018-01-18,CSCO,30.101943763500763,30.255718811291445,29.908360452749122
2018-01-18,IBM,101.7535707392361,102.2355793919786,101.18522701877598
2018-01-18,INTC,40.01256048914154,40.258275516120705,39.69547152874228
2018-01-18,MSFT,80.43804817196558,80.70160080835132,79.83803322225181
2018-01-18,NKE,57.74357841579065,58.08496223393458,57.31987741433273
2018-01-18,VZ,33.33790744919699,33.50917906654168,33.15529747274045
2018-01-18,WMT,30.89159947145408,31.01195676381123,30.703273065336383
2018-01-19,AAPL,40.896026413393294,41.19921912172766,40.694417961037495
2018-01-19,AMGN,134.9960213062245,136.083603550134,133.98200720513455
