timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-56.310871,455,,,
910,-14.437231,455,,,
1365,-12.448373,455,,,
1820,-10.959132,455,,,
2275,-58.75254,455,,,
2730,-56.124649,455,,,
3185,-57.144466,455,,,
3640,-55.251052,455,,,
4095,-52.20679,455,0.011098086833953857,6.364974015951157,7.324847263097763
4550,-53.346161,455,,,
5005,-54.611659,455,,,
5460,-26.712152,455,,,
5915,-56.895473,455,0.18961632251739502,6.33047907948494,10.71900498867035
6370,-16.97983,455,,,
6825,-55.904442,455,,,
7280,0.378737,455,,,
7735,-56.828176,455,,,
8190,-52.988096,455,0.5527217984199524,6.326331013441086,8.138031417131424
8645,-15.122123,455,,,
9100,-15.56865,455,,,
9555,-18.175509,455,,,
10010,-21.963105,455,0.679152250289917,6.334225976467133,6.730977040529251
10465,-57.786493,455,,,
10920,-53.478608,455,,,
11375,-51.460087,455,,,
11830,-12.903006,455,,,
12285,-52.253245,455,0.5529652237892151,6.350878036022186,4.156377285718918
12740,-57.895944,455,,,
13195,-53.750182,455,,,
13650,-51.733555,455,,,
14105,-52.090886,455,0.7587961554527283,6.366019284725189,5.793058221042156
14560,-11.088527,455,,,
15015,-13.531206,455,,,
15470,-55.775146,455,,,
15925,-48.106553,455,,,
16380,-19.551934,455,0.8268511295318604,6.366217714548111,5.379466247558594
16835,-11.050497,455,,,
17290,-51.586107,455,,,
17745,-51.552824,455,,,
18200,-18.900339,455,0.8351048231124878,6.359806483983993,4.381353548169136
18655,-51.44253,455,,,
19110,-18.83625,455,,,
19565,-51.436895,455,,,
20020,-24.124683,455,,,
20475,-25.383457,455,0.8642124533653259,6.354008370637894,3.8607237875461577
20930,-49.825634,455,,,
21385,-24.461648,455,,,
21840,-49.594197,455,,,
22295,-11.852979,455,0.8302591443061829,6.358652371168136,4.235244604945183
22750,-47.692907,455,,,
23205,-46.846256,455,,,
23660,-19.693796,455,,,
24115,-50.858401,455,,,
24570,-19.81918,455,0.8871110677719116,6.3738673508167265,3.5707127034664152
25025,-14.6912,455,,,
25480,-16.73196,455,,,
25935,-10.692345,455,,,
26390,-49.936493,455,0.8826982378959656,6.38575091958046,3.8818883448839188
26845,-0.340705,455,,,
27300,-18.152175,455,,,
27755,-15.148858,455,,,
28210,-21.979171,455,,,
28665,-11.938187,455,0.8652452230453491,6.392134380340576,3.1085799783468246
29120,-50.566395,455,,,
29575,-16.767072,455,,,
30030,-54.149822,455,,,
30485,-20.845322,455,0.8023617267608643,6.409579163789749,2.7015844866633416
30940,-50.513226,455,,,
31395,-24.131255,455,,,
31850,-5.177776,455,,,
32305,-49.584562,455,,,
32760,-52.869382,455,0.8938021659851074,6.413202840089798,3.084481604397297
33215,-7.592652,455,,,
33670,-48.414999,455,,,
34125,-9.736938,455,,,
34580,-23.756804,455,0.8910796642303467,6.417777246236801,3.7610735833644866
35035,-49.304045,455,,,
35490,-47.642505,455,,,
35945,-51.211389,455,,,
36400,-16.500065,455,,,
36855,-49.889419,455,0.9057527780532837,6.43384250998497,2.4429860070347784
37310,-12.404283,455,,,
37765,-49.926829,455,,,
38220,-53.599223,455,,,
38675,-24.679903,455,0.9198035597801208,6.4475676119327545,3.786966899037361
39130,-48.535787,455,,,
39585,-52.038678,455,,,
40040,-52.744946,455,,,
40495,-13.92086,455,,,
40950,-52.0314,455,0.9210513234138489,6.464641207456589,3.011169469356537
41405,-50.596216,455,,,
41860,-52.161462,455,,,
42315,-15.650596,455,,,
42770,-45.696814,455,0.9222658276557922,6.4609413027763365,3.2049613758921622
43225,-50.42084,455,,,
43680,-54.119423,455,,,
44135,-20.244033,455,,,
44590,-49.772849,455,,,
45045,-49.220961,455,0.9419362545013428,6.450028741359711,2.3939386010169983
45500,-47.762677,455,,,
45955,-11.22496,455,,,
46410,-18.014836,455,,,
46865,-47.725087,455,0.9378465414047241,6.458164352178573,2.6074821218848228
47320,-50.583382,455,,,
47775,-19.010921,455,,,
48230,-51.130038,455,,,
48685,-20.984944,455,,,
49140,-49.0908,455,0.9425719976425171,6.468157565593719,2.067297713458538
49595,-14.444949,455,,,
50050,-49.289262,455,,,
50505,-43.96113,455,,,
50960,-13.086703,455,0.9304344654083252,6.477445441484451,2.5386928096413612
51415,-48.715972,455,,,
51870,-11.843269,455,,,
52325,-47.550702,455,,,
52780,-45.22559,455,,,
53235,-44.971005,455,0.943821370601654,6.491162002086639,1.8961445853114127
53690,-12.869221,455,,,
54145,-48.040804,455,,,
54600,-12.860373,455,,,
55055,-18.702123,455,0.9592586159706116,6.509681290388107,1.8654225140810012
55510,-6.71976,455,,,
55965,-43.520757,455,,,
56420,-44.665077,455,,,
56875,-24.039585,455,,,
57330,-2.671014,455,0.9084593653678894,6.525392693281174,2.155545438826084
57785,-37.79778,455,,,
58240,-10.049371,455,,,
58695,-11.347901,455,,,
59150,-13.454929,455,0.9438559412956238,6.545974737405777,1.923434929549694
59605,-41.785157,455,,,
60060,-44.531474,455,,,
60515,-43.362596,455,,,
60970,-42.714921,455,,,
61425,-14.535552,455,0.9301810264587402,6.5603585004806515,1.8678750798106194
61880,-14.316835,455,,,
62335,-36.806303,455,,,
62790,-39.603024,455,,,
63245,-40.307907,455,0.9589399695396423,6.570797544717789,2.0079781457781793
63700,-5.324384,455,,,
64155,-39.229553,455,,,
64610,-41.922553,455,,,
65065,-38.064086,455,,,
65520,-21.744429,455,0.9665908217430115,6.58383754491806,1.5505857668817042
65975,-18.407105,455,,,
66430,-42.449969,455,,,
66885,-6.100037,455,,,
67340,-39.614938,455,0.9675253629684448,6.594433361291886,1.4837012730538846
67795,-24.319501,455,,,
68250,-37.550088,455,,,
68705,-27.853872,455,,,
69160,-15.89377,455,,,
69615,-18.776178,455,0.9452742338180542,6.619312030076981,1.9752226546406746
70070,-38.772171,455,,,
70525,-10.789065,455,,,
70980,-39.696395,455,,,
71435,-41.859567,455,0.9239509105682373,6.646224403381348,1.9454398557543755
71890,-16.941084,455,,,
72345,-37.979642,455,,,
72800,-9.892361,455,,,
73255,-11.797167,455,,,
73710,-9.446317,455,0.9660794734954834,6.668402820825577,1.636375728994608
74165,-9.804736,455,,,
74620,-37.625594,455,,,
75075,-37.948024,455,,,
75530,-12.677828,455,0.9378155469894409,6.682410091161728,1.763394033908844
75985,7.455399,455,,,
76440,-37.19877,455,,,
76895,-33.854914,455,,,
77350,-36.458466,455,,,
77805,3.524836,455,0.9474092721939087,6.685685914754868,1.9368218079209327
78260,-34.30485,455,,,
78715,-11.048043,455,,,
79170,-10.169289,455,,,
79625,-32.165709,455,0.9716297388076782,6.693068903684616,1.0843471720814706
80080,-38.359965,455,,,
80535,-31.455171,455,,,
80990,-31.816837,455,,,
81445,-35.029857,455,,,
81900,-31.591162,455,0.9685577154159546,6.700073087215424,1.29297626465559
82355,-33.237743,455,,,
82810,-9.349641,455,,,
83265,-11.109823,455,,,
83720,-27.507541,455,0.9919512271881104,6.714582008123398,0.8005870942026376
84175,-33.484159,455,,,
84630,-15.786742,455,,,
85085,-4.992182,455,,,
85540,-30.298183,455,,,
85995,-29.610962,455,0.9740006327629089,6.715635424852371,1.2788076162338258
86450,-27.52221,455,,,
86905,-6.841963,455,,,
87360,-24.997826,455,,,
87815,-35.389714,455,0.9683263301849365,6.725702726840973,1.5664164572954178
88270,-9.268444,455,,,
88725,-29.820444,455,,,
89180,-31.610524,455,,,
89635,-10.05155,455,,,
90090,-26.677167,455,0.9738435745239258,6.7527363181114195,1.6141563095152378
90545,-25.519008,455,,,
91000,-26.35018,455,,,
91455,-5.124322,455,,,
91910,1.973943,455,0.9808753728866577,6.77757887840271,1.2856000326573849
92365,-24.79145,455,,,
92820,-1.550647,455,,,
93275,-20.75245,455,,,
93730,-22.084899,455,,,
94185,-21.173992,455,0.9760398268699646,6.795828038454056,1.215532299876213
94640,-7.795438,455,,,
95095,5.964625,455,,,
95550,-28.899472,455,,,
