timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,22.048144,455,,,
910,-12.84515,455,,,
1365,2.20994,455,,,
1820,-3.309235,455,,,
2275,22.048264,455,,,
2730,22.664893,455,,,
3185,23.977911,455,,,
3640,22.964698,455,,,
4095,22.207612,455,0.003352820873260498,6.381600815057754,5.893793100118637
4550,23.02323,455,,,
5005,24.332884,455,,,
5460,1.297708,455,,,
5915,23.270401,455,0.08877074718475342,6.380325907468796,0.28275759518146515
6370,2.922519,455,,,
6825,22.86348,455,,,
7280,4.462621,455,,,
7735,23.45444,455,,,
8190,23.057862,455,0.10726821422576904,6.370776915550232,2.815494042634964
8645,4.930892,455,,,
9100,-7.541242,455,,,
9555,7.565024,455,,,
10010,-5.898245,455,0.36409294605255127,6.364618611335755,2.0081688284873964
10465,23.506088,455,,,
10920,22.920987,455,,,
11375,24.83439,455,,,
11830,-1.218832,455,,,
12285,22.87411,455,0.5326135158538818,6.3686641454696655,4.537361738085747
12740,23.698961,455,,,
13195,23.950337,455,,,
13650,24.225168,455,,,
14105,22.716958,455,0.7117267847061157,6.378481405973434,1.274870801717043
14560,5.941379,455,,,
15015,-11.075222,455,,,
15470,23.860547,455,,,
15925,23.508692,455,,,
16380,-6.731495,455,0.7614039182662964,6.383861935138702,1.0432264015078545
16835,-2.655093,455,,,
17290,23.094834,455,,,
17745,23.493102,455,,,
18200,-2.37459,455,0.8037526607513428,6.391606694459915,2.335873104631901
18655,23.587187,455,,,
19110,3.97224,455,,,
19565,23.560765,455,,,
20020,-1.151727,455,,,
20475,7.089601,455,0.8501492738723755,6.40505798459053,1.8368054524064064
20930,22.847532,455,,,
21385,4.234975,455,,,
21840,23.451176,455,,,
22295,7.438159,455,0.8664693236351013,6.41178337931633,2.789471206068993
22750,23.617876,455,,,
23205,23.252179,455,,,
23660,-4.321415,455,,,
24115,24.406193,455,,,
24570,-4.068795,455,0.8800731897354126,6.408993977308273,1.9183092832565307
25025,-0.685901,455,,,
25480,4.675516,455,,,
25935,-12.233035,455,,,
26390,24.409351,455,0.8908021450042725,6.404678899049759,1.9160229876637458
26845,1.754989,455,,,
27300,9.027126,455,,,
27755,-2.899944,455,,,
28210,9.429337,455,,,
28665,0.440758,455,0.9049280285835266,6.403543591499329,2.825733870267868
29120,24.181354,455,,,
29575,-3.624445,455,,,
30030,23.263789,455,,,
30485,3.013901,455,0.8958120942115784,6.414456588029862,3.4215340614318848
30940,23.342887,455,,,
31395,6.65389,455,,,
31850,1.925267,455,,,
32305,24.129698,455,,,
32760,23.233237,455,0.9069383144378662,6.409388279914856,1.570502419769764
33215,0.672734,455,,,
33670,23.219281,455,,,
34125,10.455587,455,,,
34580,-7.699488,455,0.9064792394638062,6.414550787210464,1.3950392372906208
35035,24.560006,455,,,
35490,24.851839,455,,,
35945,25.380845,455,,,
36400,10.449022,455,,,
36855,23.993831,455,0.9088058471679688,6.428030967712402,2.0852200120687483
37310,-1.479835,455,,,
37765,24.42662,455,,,
38220,24.537124,455,,,
38675,-7.30534,455,0.9163686633110046,6.4267146527767185,0.7604900795966387
39130,25.16655,455,,,
39585,24.975738,455,,,
40040,25.354869,455,,,
40495,-6.712405,455,,,
40950,25.731908,455,0.921463131904602,6.416723245382309,1.3377099633216858
41405,25.538479,455,,,
41860,24.706969,455,,,
42315,5.339302,455,,,
42770,25.13961,455,0.9337859153747559,6.4115526378154755,0.6599441397935152
43225,24.679073,455,,,
43680,25.086115,455,,,
