timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-65.653577,455,,,
910,-36.952283,455,,,
1365,-35.66831,455,,,
1820,-39.410905,455,,,
2275,-66.596991,455,,,
2730,-67.980039,455,,,
3185,-63.761662,455,,,
3640,-66.749977,455,,,
4095,-63.396275,455,0.0037801265716552734,6.383711934089661,4.941307619214058
4550,-62.252485,455,,,
5005,-66.657774,455,,,
5460,-42.661057,455,,,
5915,-64.959993,455,0.15793490409851074,6.377735757827759,3.8212297379970552
6370,-35.482409,455,,,
6825,-63.163918,455,,,
7280,-34.228745,455,,,
7735,-64.205358,455,,,
8190,-64.549533,455,0.3028745651245117,6.391237545013428,3.895397034287453
8645,-37.66925,455,,,
9100,-34.062351,455,,,
9555,-44.157937,455,,,
10010,-40.277913,455,0.4563298225402832,6.404644745588302,3.7840228587388993
10465,-66.264686,455,,,
10920,-63.316658,455,,,
11375,-64.185534,455,,,
11830,-39.886434,455,,,
12285,-65.83719,455,0.41456568241119385,6.4184379279613495,3.9687642008066177
12740,-64.212351,455,,,
13195,-63.406423,455,,,
13650,-64.353562,455,,,
14105,-62.909959,455,0.6130742430686951,6.439247184991837,3.634637436270714
14560,-31.806538,455,,,
15015,-46.903477,455,,,
15470,-63.148868,455,,,
15925,-63.849761,455,,,
16380,-34.320159,455,0.6169073581695557,6.467097747325897,2.901411974430084
16835,-41.582255,455,,,
17290,-63.537175,455,,,
17745,-62.009155,455,,,
18200,-38.195043,455,0.7146181464195251,6.487155169248581,2.9418173730373383
18655,-63.673526,455,,,
19110,-36.002669,455,,,
19565,-59.963833,455,,,
20020,-37.146684,455,,,
20475,-39.831023,455,0.7725353240966797,6.488002967834473,2.3548335656523705
20930,-60.789778,455,,,
21385,-29.255464,455,,,
21840,-63.351717,455,,,
22295,-32.126347,455,0.8257853984832764,6.489646422863006,2.6230144053697586
22750,-60.709565,455,,,
23205,-61.227138,455,,,
23660,-36.890515,455,,,
24115,-62.375234,455,,,
24570,-41.714903,455,0.8641826510429382,6.505703401565552,1.8100030362606048
25025,-42.449182,455,,,
25480,-27.518706,455,,,
25935,-35.351227,455,,,
26390,-61.977402,455,0.896757185459137,6.529547542333603,1.834823203086853
26845,-39.161852,455,,,
27300,-39.62475,455,,,
27755,-38.944507,455,,,
28210,-34.564913,455,,,
28665,-44.942123,455,0.8737550973892212,6.53745436668396,2.255542369186878
29120,-59.17969,455,,,
29575,-41.009319,455,,,
30030,-62.902092,455,,,
30485,-29.948002,455,0.8955278396606445,6.541123771667481,2.175636301934719
30940,-62.3651,455,,,
31395,-40.798093,455,,,
31850,-36.746511,455,,,
32305,-58.272793,455,,,
32760,-62.179369,455,0.9100558161735535,6.547796607017517,1.5016225934028626
33215,-39.126199,455,,,
33670,-59.050859,455,,,
34125,-41.074581,455,,,
34580,-35.738672,455,0.9226430058479309,6.549879151582718,1.5788048714399339
35035,-60.446827,455,,,
35490,-58.496902,455,,,
35945,-60.794153,455,,,
36400,-37.913145,455,,,
36855,-62.676327,455,0.9229557514190674,6.561453104019165,1.4614180460572244
37310,-37.262821,455,,,
37765,-63.209555,455,,,
38220,-61.107384,455,,,
38675,-37.057638,455,0.9504219889640808,6.588443738222122,1.002988937497139
39130,-62.220908,455,,,
39585,-62.897213,455,,,
40040,-63.434972,455,,,
40495,-37.507716,455,,,
40950,-62.148307,455,0.9406870007514954,6.612084144353867,1.5108083933591843
41405,-61.248087,455,,,
41860,-62.956502,455,,,
42315,-38.593062,455,,,
42770,-57.711603,455,0.9509565830230713,6.623260247707367,0.992810808122158
43225,-61.802416,455,,,
43680,-66.100907,455,,,
44135,-34.318707,455,,,
44590,-59.117115,455,,,
45045,-58.299298,455,0.9526199698448181,6.634519851207733,0.8238512955605983
45500,-57.268383,455,,,
45955,-38.571095,455,,,
46410,-37.384538,455,,,
46865,-58.684149,455,0.959365963935852,6.653781932592392,0.8494369134306907
47320,-61.066457,455,,,
47775,-31.511106,455,,,
48230,-57.040706,455,,,
48685,-37.941219,455,,,
49140,-59.603896,455,0.9520995020866394,6.663826924562454,1.2569876156747342
49595,-35.105061,455,,,
50050,-58.690385,455,,,
50505,-58.388467,455,,,
50960,-29.827562,455,0.9558336734771729,6.668260526657105,1.1200071275234222
51415,-57.543059,455,,,
51870,-34.686569,455,,,
52325,-57.148492,455,,,
52780,-58.049063,455,,,
53235,-57.456357,455,0.9519490599632263,6.676775974035263,1.070369580388069
53690,-40.776716,455,,,
54145,-58.610846,455,,,
54600,-29.978176,455,,,
55055,-33.989167,455,0.9633683562278748,6.679083162546158,0.8990335427224636
55510,-31.158204,455,,,
55965,-58.489672,455,,,
56420,-54.459411,455,,,
56875,-34.943823,455,,,
57330,-37.440401,455,0.933286726474762,6.678929030895233,1.7268036514520646
57785,-55.575182,455,,,
58240,-44.421955,455,,,
58695,-28.251698,455,,,
59150,-33.958334,455,0.9544920921325684,6.682000440359116,1.2633451618254186
59605,-57.362994,455,,,
60060,-58.583512,455,,,
60515,-58.406841,455,,,
60970,-58.12069,455,,,
61425,-31.567262,455,0.9477010369300842,6.701231861114502,1.2650283381342888
61880,-30.737123,455,,,
62335,-56.129289,455,,,
62790,-60.603593,455,,,
63245,-56.674549,455,0.968735933303833,6.711639910936356,0.7506051354110241
63700,-31.91946,455,,,
64155,-55.546767,455,,,
64610,-57.400042,455,,,
65065,-55.118515,455,,,
65520,-43.884999,455,0.9641500115394592,6.725081747770309,0.967321764677763
65975,-42.768651,455,,,
66430,-59.175972,455,,,
66885,-32.331591,455,,,
67340,-55.870681,455,0.9722873568534851,6.740816766023636,0.6998700354248285
67795,-26.528205,455,,,
68250,-56.653315,455,,,
68705,-36.495416,455,,,
69160,-32.097137,455,,,
69615,-37.248878,455,0.9508029222488403,6.749574011564254,1.124883596599102
70070,-56.553915,455,,,
70525,-35.108306,455,,,
70980,-56.021145,455,,,
71435,-58.407581,455,0.9412118792533875,6.764382803440094,1.3098947301506996
71890,-38.937792,455,,,
72345,-55.193681,455,,,
72800,-38.235126,455,,,
73255,-26.309222,455,,,
73710,-36.375639,455,0.9560366868972778,6.794303840398788,0.9669589065015316
74165,-31.969051,455,,,
74620,-54.862895,455,,,
75075,-53.703938,455,,,
75530,-36.09637,455,0.9468919038772583,6.813652610778808,1.4809174194931984
75985,-23.545542,455,,,
76440,-57.021762,455,,,
76895,-53.231017,455,,,
77350,-55.549281,455,,,
77805,-34.398541,455,0.9545386433601379,6.82673146724701,1.1005963370203973
78260,-54.477324,455,,,
78715,-33.433338,455,,,
79170,-28.897235,455,,,
79625,-55.921676,455,0.974265992641449,6.834948194026947,0.9497760936617852
80080,-56.091333,455,,,
80535,-55.927098,455,,,
80990,-52.983775,455,,,
81445,-54.192855,455,,,
81900,-55.381736,455,0.9649230241775513,6.837424111366272,0.9459925554692745
82355,-50.894004,455,,,
82810,-35.34964,455,,,
83265,-32.483021,455,,,
83720,-53.14499,455,0.9877490997314453,6.842995667457581,0.3432952033355832
84175,-55.407449,455,,,
84630,-38.947416,455,,,
85085,-34.432373,455,,,
85540,-52.222713,455,,,
85995,-53.185145,455,0.963270366191864,6.851212179660797,0.8596293918788434
86450,-54.406402,455,,,
86905,-37.945356,455,,,
87360,-53.19298,455,,,
87815,-56.606984,455,0.9704171419143677,6.863000285625458,0.8493871137499809
88270,-35.488325,455,,,
88725,-56.591578,455,,,
89180,-52.815997,455,,,
89635,-37.785089,455,,,
90090,-49.62847,455,0.969107985496521,6.875110864639282,0.7587582435458898
90545,-49.764217,455,,,
91000,-53.769641,455,,,
91455,-34.456175,455,,,
91910,-30.573393,455,0.9765171408653259,6.8962006032466885,0.6324224203824997
92365,-51.437453,455,,,
92820,-28.905689,455,,,
93275,-50.898801,455,,,
93730,-52.496034,455,,,
94185,-50.926254,455,0.9679135084152222,6.933711856603622,1.0356655448675156
94640,-25.604659,455,,,
95095,-26.430987,455,,,
95550,-52.951414,455,,,
96005,-33.790227,455,0.9729816317558289,6.954629170894623,0.6097743783146143
96460,-23.768035,455,,,
96915,-33.983717,455,,,
97370,-49.810311,455,,,
97825,-31.600218,455,,,
98280,-29.054104,455,0.9388431906700134,6.975528115034104,1.3282113276422023
98735,-53.866615,455,,,
99190,-31.625462,455,,,
99645,-50.78329,455,,,
100100,-48.425551,455,0.9473435878753662,6.994486570358276,1.1799608021974564
100555,-51.911253,455,,,
101010,-29.039078,455,,,
101465,-26.849803,455,,,
101920,-26.649353,455,,,
102375,-51.055767,455,0.9707609415054321,7.01545170545578,0.48963650651276114
102830,-51.30709,455,,,
103285,-25.598237,455,,,
103740,-28.950217,455,,,
104195,-48.975792,455,0.9624578952789307,7.033906394243241,1.0310085207223891
104650,-31.044628,455,,,
105105,-50.748894,455,,,
105560,-27.981409,455,,,
106015,-51.052149,455,,,
106470,-50.832639,455,0.957997739315033,7.051545947790146,0.8989763505756855
106925,-28.980221,455,,,
107380,-49.610287,455,,,
107835,-33.140008,455,,,
108290,-48.66663,455,0.9786170125007629,7.078798359632492,0.5732932023704052
108745,-35.540618,455,,,
109200,-48.892584,455,,,
109655,-20.276318,455,,,
110110,-48.531968,455,,,
110565,-48.044861,455,0.9605034589767456,7.100560200214386,0.9226138770580292
111020,-24.797731,455,,,
111475,-48.706556,455,,,
111930,-50.100504,455,,,
112385,-49.199656,455,0.9761521816253662,7.11282063126564,0.6458381425589323
112840,-48.253511,455,,,
113295,-28.822038,455,,,
113750,-50.825372,455,,,
114205,-29.870436,455,,,
114660,-28.212388,455,0.9755147099494934,7.118736988306045,0.559952151402831
115115,-49.57485,455,,,
115570,-49.473661,455,,,
116025,-22.355988,455,,,
116480,-16.948539,455,0.9607207179069519,7.130543869733811,0.9735073789954185
116935,-48.384973,455,,,
117390,-26.188219,455,,,
117845,-47.707889,455,,,
118300,-46.348141,455,,,
118755,-49.257618,455,0.966273844242096,7.155654972791671,0.8026090353727341
119210,-33.803242,455,,,
119665,-47.795023,455,,,
120120,-26.961583,455,,,
120575,-22.387613,455,0.9789299368858337,7.171077865362167,0.44853750616312027
121030,-32.732983,455,,,
121485,-48.291994,455,,,
121940,-25.41518,455,,,
122395,-32.204594,455,,,
122850,-24.79747,455,0.9475001692771912,7.171808356046677,1.2010195873677731
123305,-50.200543,455,,,
123760,-47.303377,455,,,
124215,-32.930904,455,,,
124670,-47.351202,455,0.944969117641449,7.184155452251434,1.417184942960739
125125,-46.068974,455,,,
125580,-45.388559,455,,,
126035,-45.801806,455,,,
126490,-31.984855,455,,,
126945,-46.400201,455,0.9698090553283691,7.208140325546265,0.519824093952775
127400,-46.50727,455,,,
127855,-45.940387,455,,,
128310,-48.303307,455,,,
128765,-45.609742,455,0.9761306047439575,7.241302800178528,0.5605328392237425
129220,-30.611068,455,,,
129675,-47.906094,455,,,
130130,-45.158995,455,,,
130585,-27.968806,455,,,
131040,-43.402472,455,0.9740762710571289,7.263218998908997,0.46404541078954936
131495,-44.643489,455,,,
131950,-20.608269,455,,,
132405,-24.488476,455,,,
132860,-35.407556,455,0.9741361141204834,7.291819030046463,0.6071089614182711
133315,-23.996445,455,,,
133770,-34.592884,455,,,
134225,-28.516889,455,,,
134680,-46.264572,455,,,
135135,-29.683345,455,0.9424864649772644,7.328754186630249,1.1691715203225612
135590,-46.44565,455,,,
136045,-45.790466,455,,,
136500,-46.316266,455,,,
136955,-47.006469,455,0.9457425475120544,7.362860608100891,1.1093103677034377
137410,-45.460292,455,,,
137865,-17.888851,455,,,
138320,-46.764257,455,,,
138775,-45.251253,455,,,
139230,-44.925101,455,0.981360673904419,7.385882157087326,0.2883419655263424
139685,-44.433094,455,,,
140140,-44.432382,455,,,
140595,-45.800054,455,,,
141050,-28.215927,455,0.9762160181999207,7.402293944358826,0.4785008434206247
141505,-19.812356,455,,,
141960,-28.288501,455,,,
142415,-47.297522,455,,,
142870,-30.756899,455,,,
143325,-47.095204,455,0.9685692191123962,7.424576085805893,0.6024368882179261
143780,-21.846418,455,,,
144235,-45.727262,455,,,
144690,-17.899172,455,,,
145145,-20.850229,455,0.9685312509536743,7.460227358341217,0.7920442193746566
145600,-45.300855,455,,,
146055,-45.501185,455,,,
146510,-29.51408,455,,,
146965,-46.140142,455,,,
147420,-31.840684,455,0.9603894352912903,7.503255093097687,1.0432499520480634
147875,-42.571559,455,,,
148330,-25.150333,455,,,
148785,-24.711157,455,,,
149240,-43.967808,455,0.9721415638923645,7.557412588596344,0.8030020069330931
149695,-30.14586,455,,,
150150,-29.032651,455,,,
150605,-42.223687,455,,,
151060,-30.65544,455,,,
151515,-44.665104,455,0.962207019329071,7.593839752674103,0.8776060290634632
151970,-17.875673,455,,,
152425,-35.961287,455,,,
152880,-43.388133,455,,,
153335,-45.814656,455,0.9649724960327148,7.596958297491073,0.8407585605978966
153790,-43.458881,455,,,
154245,-32.50491,455,,,
154700,-42.624428,455,,,
155155,-29.575321,455,,,
155610,-43.403965,455,0.9673766493797302,7.5990135133266445,0.7541078522801399
156065,-43.88079,455,,,
156520,-44.963751,455,,,
156975,-46.131438,455,,,
157430,-27.91621,455,0.9667701721191406,7.616957437992096,0.7600595120340585
157885,-30.643285,455,,,
158340,-44.726778,455,,,
158795,-23.728673,455,,,
159250,-42.498697,455,,,
159705,-42.686288,455,0.9635261297225952,7.622687834501266,0.763659343495965
160160,-17.929584,455,,,
160615,-44.029507,455,,,
161070,-41.791278,455,,,
161525,-27.593344,455,0.9778399467468262,7.6334527134895325,0.6091291692107916
161980,-26.196364,455,,,
162435,-43.152526,455,,,
162890,-39.121444,455,,,
163345,-27.010236,455,,,
163800,-25.490007,455,0.9644697904586792,7.644444990158081,1.0850132286548615
164255,-44.471939,455,,,
164710,-42.377629,455,,,
165165,-29.204149,455,,,
165620,-28.517523,455,0.9690632224082947,7.649461191892624,0.7613092184066772
166075,-23.386218,455,,,
166530,-25.790038,455,,,
166985,-41.764494,455,,,
167440,-21.560456,455,,,
167895,-39.908928,455,0.9535822868347168,7.669275140762329,1.0096198484301566
168350,-16.704655,455,,,
168805,-28.601111,455,,,
169260,-29.23561,455,,,
169715,-15.22515,455,0.9647998809814453,7.701308530569077,0.828717614710331
170170,-38.603409,455,,,
170625,-41.800436,455,,,
171080,-39.161716,455,,,
171535,-17.287299,455,,,
171990,-28.124826,455,0.9397109746932983,7.7058863043785095,1.2532133027911185
172445,-39.671409,455,,,
172900,-25.199014,455,,,
173355,-24.307096,455,,,
173810,-21.419172,455,0.9701895713806152,7.7066676080226895,0.7249135874211788
174265,-38.904354,455,,,
174720,-19.040575,455,,,
175175,-39.314418,455,,,
175630,-39.21477,455,,,
176085,-22.992037,455,0.9571636319160461,7.723636412620545,0.9222423270344734
176540,-19.770467,455,,,
176995,-38.479473,455,,,
177450,-43.108919,455,,,
177905,-40.373817,455,0.970343291759491,7.747112280130386,0.6377202440053225
178360,-41.352377,455,,,
