timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,5.773683,455,,,
910,34.550393,455,,,
1365,46.36282,455,,,
1820,31.056161,455,,,
2275,6.656718,455,,,
2730,5.073249,455,,,
3185,3.820512,455,,,
3640,6.151168,455,,,
4095,3.842482,455,0.005253016948699951,6.386078667640686,9.646876710653306
4550,3.890008,455,,,
5005,5.56147,455,,,
5460,48.359305,455,,,
5915,5.225149,455,0.2239915132522583,6.372796535491943,4.919882670044899
6370,39.283573,455,,,
6825,8.246112,455,,,
7280,44.453327,455,,,
7735,4.824908,455,,,
8190,6.893529,455,0.5791287422180176,6.388341248035431,5.050707259774208
8645,34.790408,455,,,
9100,44.608885,455,,,
9555,38.449914,455,,,
10010,37.101953,455,0.6942182779312134,6.409631425142289,6.148368212580681
10465,6.297218,455,,,
10920,4.01904,455,,,
11375,3.857949,455,,,
11830,42.031681,455,,,
12285,6.063606,455,0.5365439653396606,6.408533304929733,6.666156989336014
12740,5.349074,455,,,
13195,4.762951,455,,,
13650,4.127116,455,,,
14105,4.924789,455,0.8208375573158264,6.407147371768952,2.8134424299001695
14560,40.678265,455,,,
15015,25.602832,455,,,
15470,5.810192,455,,,
15925,4.557562,455,,,
16380,25.112325,455,0.9112186431884766,6.412269502878189,1.555573506653309
16835,44.363919,455,,,
17290,3.945061,455,,,
17745,2.742555,455,,,
18200,31.956644,455,0.8255293965339661,6.418864142894745,4.263343173265457
18655,4.676555,455,,,
19110,43.644776,455,,,
19565,5.585296,455,,,
20020,40.672774,455,,,
20475,21.019438,455,0.9020451903343201,6.421292316913605,2.9179321959614755
20930,6.399975,455,,,
21385,40.315499,455,,,
21840,4.382538,455,,,
22295,36.32868,455,0.8738992810249329,6.426350754499436,3.7341200411319733
22750,8.482819,455,,,
23205,6.634934,455,,,
23660,54.855945,455,,,
24115,6.964752,455,,,
24570,29.783365,455,0.9253867268562317,6.440282171964645,2.730703520774841
25025,48.421582,455,,,
25480,48.423499,455,,,
25935,40.205495,455,,,
26390,6.387698,455,0.93281489610672,6.454711383581161,2.716595782339573
26845,46.090233,455,,,
27300,46.59538,455,,,
27755,42.997683,455,,,
28210,34.682119,455,,,
28665,45.961517,455,0.8892035484313965,6.458023190498352,3.5414290696382524
29120,4.444612,455,,,
29575,51.116541,455,,,
30030,4.943776,455,,,
30485,33.819848,455,0.8082668781280518,6.457501083612442,4.224243268370628
