timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,20.763341,455,,,
910,0.576211,455,,,
1365,-0.928422,455,,,
1820,-0.860244,455,,,
2275,18.328708,455,,,
2730,19.770438,455,,,
3185,22.705641,455,,,
3640,22.052728,455,,,
4095,21.057381,455,0.002612590789794922,6.381009119749069,5.289546519517899
4550,21.494177,455,,,
5005,23.343773,455,,,
5460,-7.827838,455,,,
5915,21.520511,455,0.2751043438911438,6.375231558084488,1.810215452313423
6370,1.637312,455,,,
6825,21.202193,455,,,
7280,-13.201449,455,,,
7735,22.234864,455,,,
8190,21.150997,455,0.4534912705421448,6.365960586071014,2.8179685443639757
8645,-0.638295,455,,,
9100,-6.205535,455,,,
9555,0.924437,455,,,
10010,-3.914626,455,0.639184296131134,6.361871016025543,2.8863281086087227
10465,22.064922,455,,,
10920,21.79242,455,,,
11375,21.700078,455,,,
11830,7.148091,455,,,
12285,22.416567,455,0.7079770565032959,6.378249001502991,4.27139937877655
12740,21.358061,455,,,
13195,24.110125,455,,,
13650,23.002958,455,,,
14105,21.89711,455,0.8599175810813904,6.384394836425781,1.6391873389482499
14560,-4.836908,455,,,
15015,-7.63222,455,,,
15470,21.305521,455,,,
15925,22.921896,455,,,
16380,1.320174,455,0.9196664690971375,6.36970990896225,1.0414842046797275
16835,-2.287936,455,,,
17290,20.693393,455,,,
17745,23.470329,455,,,
18200,-4.082501,455,0.8805970549583435,6.353077220916748,2.406560052931309
18655,24.077598,455,,,
19110,-5.000344,455,,,
19565,23.974379,455,,,
20020,-4.354316,455,,,
20475,5.650638,455,0.9103057384490967,6.350967973470688,1.9291508376598359
20930,23.776254,455,,,
21385,-11.14753,455,,,
21840,24.126456,455,,,
22295,0.300598,455,0.9112184047698975,6.35934032201767,2.814368391036987
22750,23.170208,455,,,
23205,23.776102,455,,,
23660,6.468446,455,,,
24115,23.231388,455,,,
24570,-0.686468,455,0.9215925335884094,6.367830967903137,1.7958870515227319
25025,0.275296,455,,,
25480,2.905502,455,,,
25935,2.061591,455,,,
26390,24.319219,455,0.9347424507141113,6.376466226577759,1.9008983477950097
26845,5.110453,455,,,
27300,7.607047,455,,,
27755,-3.003794,455,,,
28210,-2.706884,455,,,
28665,11.732078,455,0.914025604724884,6.390298992395401,2.903217765688896
29120,23.803045,455,,,
29575,-2.284595,455,,,
30030,23.698224,455,,,
30485,2.205727,455,0.8953116536140442,6.400129973888397,3.352769911289215
30940,25.587959,455,,,
31395,-0.730475,455,,,
31850,-12.71774,455,,,
32305,21.879228,455,,,
32760,25.764359,455,0.9280105233192444,6.395126157999039,1.595215517282486
33215,6.142183,455,,,
33670,25.139801,455,,,
34125,2.469598,455,,,
34580,-8.046181,455,0.9356715083122253,6.390732026100158,1.8221253231167793
35035,25.076257,455,,,
35490,26.823717,455,,,
35945,29.124533,455,,,
36400,1.840172,455,,,
36855,24.418615,455,0.9243707060813904,6.394807493686676,2.0625127464532853
37310,6.599594,455,,,
37765,26.257024,455,,,
38220,26.742278,455,,,
38675,6.075395,455,0.9550663828849792,6.385133010149002,0.9475514717400074
39130,27.615087,455,,,
39585,27.052699,455,,,
40040,26.362875,455,,,
40495,6.983214,455,,,
40950,27.0771,455,0.9362397193908691,6.366527003049851,1.5284938625991344
41405,25.579185,455,,,
41860,26.73245,455,,,
42315,-1.572282,455,,,
42770,25.113911,455,0.9584296345710754,6.370148003101349,0.9455036066472531
43225,26.184646,455,,,
43680,25.617176,455,,,
44135,0.863815,455,,,
44590,24.265507,455,,,
45045,27.719571,455,0.9577629566192627,6.382137674093246,0.99701197296381
45500,25.778461,455,,,
45955,-20.48192,455,,,
46410,-0.38203,455,,,
46865,27.508383,455,0.9576898813247681,6.38573197722435,0.8383209422230721
