timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-65.702874,455,,,
910,-36.951671,455,,,
1365,-35.668148,455,,,
1820,-39.410953,455,,,
2275,-66.705012,455,,,
2730,-67.832912,455,,,
3185,-63.797793,455,,,
3640,-66.724136,455,,,
4095,-63.350331,455,0.003756403923034668,6.384073120355606,4.945845064520836
4550,-62.117966,455,,,
5005,-66.522185,455,,,
5460,-42.613282,455,,,
5915,-64.989831,455,0.16093379259109497,6.37773449420929,3.7999146968126296
6370,-35.548931,455,,,
6825,-62.735203,455,,,
7280,-34.149423,455,,,
7735,-63.826419,455,,,
8190,-64.075866,455,0.3123016357421875,6.3910336792469025,3.9050913959741593
8645,-37.474925,455,,,
9100,-33.944367,455,,,
9555,-43.854631,455,,,
10010,-40.148266,455,0.46220827102661133,6.406629812717438,3.754831764101982
10465,-65.964041,455,,,
10920,-63.257708,455,,,
11375,-64.076166,455,,,
11830,-39.655536,455,,,
12285,-65.627379,455,0.4217897653579712,6.421005845069885,3.8345651417970656
12740,-63.645925,455,,,
13195,-62.905057,455,,,
13650,-63.748285,455,,,
14105,-62.369007,455,0.6081571578979492,6.445514178276062,3.391438788175583
14560,-31.514969,455,,,
15015,-46.60109,455,,,
15470,-62.703051,455,,,
15925,-63.429481,455,,,
16380,-33.808365,455,0.6596846580505371,6.4649710834026335,2.8658058017492296
16835,-41.229564,455,,,
17290,-63.558616,455,,,
17745,-61.921588,455,,,
18200,-38.275862,455,0.759777843952179,6.478151261806488,2.7178085118532183
18655,-63.357607,455,,,
19110,-35.610046,455,,,
19565,-59.852759,455,,,
20020,-36.48873,455,,,
20475,-39.287036,455,0.8115347623825073,6.48010236620903,2.205431991815567
20930,-61.111937,455,,,
21385,-28.392691,455,,,
21840,-63.50256,455,,,
22295,-31.927959,455,0.8400520086288452,6.482795065641403,2.4843710511922836
22750,-60.994097,455,,,
23205,-61.681265,455,,,
23660,-36.513181,455,,,
24115,-62.837202,455,,,
24570,-41.775968,455,0.8750012516975403,6.499950116872787,1.8449555099010468
25025,-41.600171,455,,,
25480,-26.9726,455,,,
25935,-35.281423,455,,,
