timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-46.575602,455,,,
910,-59.631088,455,,,
1365,-54.839301,455,,,
1820,-51.979794,455,,,
2275,-49.140724,455,,,
2730,-46.821632,455,,,
3185,-50.521755,455,,,
3640,-51.544373,455,,,
4095,-49.158043,455,0.03569591045379639,6.405942344665528,7.783550870418549
4550,-47.515741,455,,,
5005,-51.023542,455,,,
5460,-65.497743,455,,,
5915,-47.089753,455,0.19298243522644043,6.420096504688263,5.037573525309563
6370,-67.790836,455,,,
6825,-49.873722,455,,,
7280,-54.686876,455,,,
7735,-53.724721,455,,,
8190,-45.907121,455,0.49154722690582275,6.421060127019882,6.120421004295349
8645,-61.826423,455,,,
9100,-59.485209,455,,,
9555,-54.936639,455,,,
10010,-52.676459,455,0.6885689496994019,6.432961302995682,4.240374931693077
10465,-47.386226,455,,,
10920,-44.348563,455,,,
11375,-44.955044,455,,,
11830,-49.993346,455,,,
12285,-52.078085,455,0.6421890258789062,6.4448224067687985,5.811279767751694
12740,-46.730339,455,,,
13195,-43.241774,455,,,
13650,-46.984951,455,,,
14105,-44.082278,455,0.848528265953064,6.467447817325592,2.783109599351883
14560,-59.303384,455,,,
15015,-56.562525,455,,,
15470,-49.776842,455,,,
15925,-46.103962,455,,,
16380,-57.896432,455,0.903632640838623,6.491280961036682,2.3232939139008524
16835,-55.136709,455,,,
17290,-49.195317,455,,,
17745,-49.349861,455,,,
18200,-53.842345,455,0.8098464608192444,6.4990858137607574,3.428454229235649
18655,-47.145919,455,,,
19110,-53.543381,455,,,
19565,-38.300102,455,,,
20020,-64.417391,455,,,
20475,-55.092352,455,0.8657305240631104,6.49402876496315,2.982887089252472
20930,-45.00961,455,,,
21385,-45.78311,455,,,
21840,-42.338745,455,,,
22295,-57.194052,455,0.8775216341018677,6.5022210538387295,3.394004589319229
22750,-42.293207,455,,,
23205,-47.675975,455,,,
23660,-65.502266,455,,,
24115,-43.002756,455,,,
24570,-55.787473,455,0.9170829057693481,6.523379987478256,2.6121064484119416
25025,-58.5379,455,,,
25480,-57.901063,455,,,
25935,-48.242837,455,,,
26390,-44.526187,455,0.9276264309883118,6.549527275562286,2.4936183616518974
26845,-46.24603,455,,,
27300,-51.096312,455,,,
27755,-47.047538,455,,,
28210,-59.889397,455,,,
28665,-43.557605,455,0.9107245802879333,6.55354335308075,3.027020215988159
29120,-43.568517,455,,,
29575,-48.258094,455,,,
30030,-45.202889,455,,,
30485,-47.858942,455,0.9017447829246521,6.553783750534057,3.3175783425569536
30940,-51.84256,455,,,
31395,-56.317204,455,,,
31850,-45.523297,455,,,
32305,-40.419618,455,,,
32760,-49.359066,455,0.9359879493713379,6.568165355920792,2.0070835024118425
33215,-49.791016,455,,,
33670,-45.013969,455,,,
34125,-64.436971,455,,,
34580,-45.238824,455,0.9290304183959961,6.5918167471885685,2.1563329711556434
35035,-40.637608,455,,,
35490,-42.437655,455,,,
