timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-30.505723,455,,,
910,-30.793654,455,,,
1365,-23.721348,455,,,
1820,-32.687699,455,,,
2275,-12.241038,455,,,
2730,-3.628339,455,,,
3185,-40.636188,455,,,
3640,-12.012705,455,,,
4095,-12.975665,455,-0.003712892532348633,6.398586213588715,7.507345217466354
4550,0.298001,455,,,
5005,-10.467572,455,,,
5460,-29.467474,455,,,
5915,-11.509446,455,0.04401528835296631,6.422885340452194,3.5012537002563477
6370,-9.965386,455,,,
6825,-14.430109,455,,,
7280,-20.597253,455,,,
7735,-22.12001,455,,,
8190,-19.007434,455,0.13448458909988403,6.436084878444672,6.054970896244049
8645,-25.261121,455,,,
9100,-33.865899,455,,,
9555,-23.253445,455,,,
10010,-23.253836,455,0.24482452869415283,6.41325261592865,4.502350544929504
10465,-20.462187,455,,,
10920,-34.299238,455,,,
11375,-34.152464,455,,,
11830,-24.467571,455,,,
12285,-26.676431,455,0.2512499690055847,6.404861181974411,7.096788549423218
12740,-11.91631,455,,,
13195,-16.106222,455,,,
13650,-9.404045,455,,,
14105,-10.902312,455,0.5609520673751831,6.430855423212051,3.8064494699239733
14560,-41.260392,455,,,
15015,-30.129761,455,,,
15470,-9.210994,455,,,
15925,-9.451283,455,,,
16380,-34.950596,455,0.6314560174942017,6.450540310144424,3.4899151235818864
16835,-38.238035,455,,,
17290,-10.288181,455,,,
17745,-11.128843,455,,,
18200,-21.175351,455,0.7643392086029053,6.440516698360443,4.15123879313469
18655,-8.496135,455,,,
19110,-23.986892,455,,,
19565,-16.319797,455,,,
20020,-30.328127,455,,,
20475,-42.223565,455,0.7081601619720459,6.43193274140358,3.80330576300621
20930,-19.600709,455,,,
21385,-35.000008,455,,,
21840,-40.480676,455,,,
22295,-44.313859,455,0.7354174852371216,6.435404270887375,4.1173276662826535
22750,-6.78749,455,,,
23205,9.945987,455,,,
23660,-13.015019,455,,,
24115,-11.434858,455,,,
24570,-27.792022,455,0.8181265592575073,6.444686543941498,3.21292122900486
25025,-32.326271,455,,,
25480,-27.344745,455,,,
25935,-29.974202,455,,,
26390,-9.093586,455,0.7476474046707153,6.445700341463089,3.5506207168102266
26845,-27.586794,455,,,
27300,-34.378922,455,,,
27755,-37.702792,455,,,
28210,-33.272034,455,,,
28665,-27.052874,455,0.7486177682876587,6.456375461816788,4.03350185751915
29120,-2.2143,455,,,
29575,-26.925288,455,,,
30030,-17.376282,455,,,
30485,-18.962184,455,0.7751266956329346,6.467729717493057,3.934721428155899
30940,-19.939942,455,,,
31395,-33.018216,455,,,
31850,-19.368307,455,,,
32305,-29.823919,455,,,
32760,-9.801685,455,0.7752445936203003,6.4799058616161345,3.2134476393461227
33215,-19.204155,455,,,
33670,-19.778895,455,,,
34125,-22.539725,455,,,
34580,-22.546994,455,0.767837643623352,6.491328799724579,2.7432062044739722
35035,-27.346458,455,,,
35490,-24.58088,455,,,
35945,-13.453293,455,,,
36400,-24.144691,455,,,
36855,5.146391,455,0.8138694763183594,6.50165519118309,3.084968537092209
37310,-28.84084,455,,,
37765,-16.420038,455,,,
38220,6.267857,455,,,
38675,-28.334336,455,0.7590280771255493,6.51969091296196,2.424145393073559
39130,-21.777354,455,,,
39585,-11.399782,455,,,
40040,-2.388599,455,,,
40495,-43.384378,455,,,
40950,-5.426165,455,0.8025834560394287,6.538485771417617,3.345310762524605
41405,-6.439084,455,,,
41860,-21.662402,455,,,
42315,-33.21987,455,,,
42770,-24.737472,455,0.8057224750518799,6.540400344133377,2.1908742144703863
43225,-15.639723,455,,,
43680,-8.562846,455,,,
44135,-30.095972,455,,,
44590,-23.638999,455,,,
45045,-13.948419,455,0.808542013168335,6.549948817491531,2.289671611785889
45500,-2.896496,455,,,
45955,-33.338791,455,,,
46410,-19.055362,455,,,
46865,-28.289934,455,0.7943936586380005,6.57015450000763,2.412779541313648
47320,-10.199876,455,,,
47775,-31.859396,455,,,
48230,-16.662164,455,,,
48685,-28.441354,455,,,
49140,-6.094279,455,0.8227689862251282,6.585319125652314,2.515618009865284
49595,-21.47346,455,,,
50050,-8.375443,455,,,
50505,-36.170705,455,,,
50960,-33.192043,455,0.882225751876831,6.5964530289173124,2.0944028750061987
51415,-0.391293,455,,,
51870,-12.104488,455,,,
52325,-2.386515,455,,,
52780,-21.877007,455,,,
53235,-12.97541,455,0.8812581300735474,6.604241341352463,2.447169651091099
53690,-23.551197,455,,,
54145,-21.582359,455,,,
54600,-16.742768,455,,,
55055,-33.206089,455,0.7896886467933655,6.619547748565674,1.802319011092186
55510,-23.174743,455,,,
55965,-19.527515,455,,,
56420,-6.655188,455,,,
56875,-18.381167,455,,,
57330,-25.864307,455,0.8577776551246643,6.643541401624679,2.945387440919876
57785,-18.958792,455,,,
58240,-27.484896,455,,,
58695,-26.076115,455,,,
59150,-26.640355,455,0.8249926567077637,6.677281218767166,2.4660131841897965
59605,-4.053053,455,,,
60060,-5.01616,455,,,
60515,-12.504224,455,,,
60970,-16.386469,455,,,
61425,-20.701117,455,0.8616218566894531,6.70153511762619,2.2980257749557493
61880,-20.017164,455,,,
62335,-22.119306,455,,,
62790,-28.993198,455,,,
63245,0.348398,455,0.839162290096283,6.710314935445785,1.6601574152708054
63700,-24.905714,455,,,
64155,-10.296023,455,,,
64610,-10.903415,455,,,
65065,-6.715696,455,,,
65520,-28.942667,455,0.8591902256011963,6.728307616710663,1.9979534700512886
65975,-21.136879,455,,,
66430,2.580585,455,,,
66885,-23.266418,455,,,
67340,-15.328815,455,0.8697729110717773,6.756749522686005,1.7172996699810028
67795,-24.018408,455,,,
68250,7.374296,455,,,
68705,-32.215417,455,,,
69160,-22.998799,455,,,
69615,-25.610081,455,0.9084752798080444,6.77187505364418,2.1984418019652368
70070,-0.381251,455,,,
70525,-22.010135,455,,,
70980,-15.561821,455,,,
71435,-12.895811,455,0.9037614464759827,6.7785227477550505,2.966776889562607
71890,-21.329588,455,,,
72345,-16.066391,455,,,
72800,-26.798806,455,,,
73255,-20.876505,455,,,
73710,-27.745623,455,0.861388087272644,6.788056498765945,1.8285537511110306
74165,-20.463297,455,,,
74620,-12.346241,455,,,
75075,3.729321,455,,,
75530,-41.969805,455,0.8635810017585754,6.805667632818222,2.6124315455555918
75985,-27.313264,455,,,
76440,-6.807667,455,,,
76895,-16.195083,455,,,
77350,-1.464338,455,,,
77805,-25.627219,455,0.878616988658905,6.820767205953598,2.733060693740845
78260,-24.537186,455,,,
78715,-16.64635,455,,,
79170,-33.013861,455,,,
79625,-16.626052,455,0.8326653242111206,6.821609312295914,1.5679834470152856
80080,-12.949453,455,,,
80535,-7.167401,455,,,
80990,-31.617489,455,,,
81445,6.412907,455,,,
81900,-2.985388,455,0.9039549231529236,6.823605448007584,1.9943471297621727
82355,-8.098704,455,,,
82810,-17.551442,455,,,
83265,-15.670151,455,,,
83720,-2.500661,455,0.8476795554161072,6.824618256092071,1.2038110829889774
84175,-4.97327,455,,,
84630,-32.22784,455,,,
85085,-14.93152,455,,,
85540,13.777201,455,,,
85995,3.14505,455,0.8748552203178406,6.821237152814865,1.8776812925934792
86450,0.960181,455,,,
86905,-21.905117,455,,,
87360,-15.186414,455,,,
87815,-10.750432,455,0.8881077170372009,6.829870796203613,1.8631284534931183
88270,-25.810942,455,,,
88725,-17.48037,455,,,
89180,-1.666279,455,,,
89635,-32.709646,455,,,
90090,-7.00932,455,0.846328854560852,6.842024385929108,1.7899229735136033
90545,-5.385949,455,,,
91000,-9.363756,455,,,
91455,-23.786302,455,,,
91910,-35.113535,455,0.8486399054527283,6.844966208934784,1.6425132542848586
92365,3.948383,455,,,
92820,-22.81543,455,,,
93275,5.000004,455,,,
93730,-11.578395,455,,,
94185,-11.333786,455,0.8900335431098938,6.852223289012909,1.9253006637096406
94640,-21.883472,455,,,
95095,-19.829106,455,,,
95550,0.451467,455,,,
96005,-22.304463,455,0.8900319933891296,6.87578946352005,1.3322821892797947
96460,-28.099516,455,,,
96915,-17.22006,455,,,
97370,-2.40148,455,,,
97825,-19.823655,455,,,
98280,-21.457113,455,0.9053598642349243,6.906222403049469,2.6498056039214135
98735,-27.247572,455,,,
99190,-25.798965,455,,,
99645,-1.215156,455,,,
100100,3.504793,455,0.9021127223968506,6.932986503839492,2.1778119832277296
100555,-0.269188,455,,,
101010,-34.622186,455,,,
101465,-24.896051,455,,,
101920,-28.925543,455,,,
102375,-7.78998,455,0.8916563987731934,6.9565563082695006,1.3465381905436515
102830,-19.544062,455,,,
103285,-35.212014,455,,,
103740,-15.044836,455,,,
104195,-6.595141,455,0.8772197365760803,6.973602277040482,2.010607899725437
104650,-15.284489,455,,,
105105,13.495131,455,,,
105560,-13.331624,455,,,
106015,-17.079843,455,,,
106470,-13.082048,455,0.8692232966423035,6.9949738621711735,2.077654618024826
106925,-21.852306,455,,,
107380,-17.202841,455,,,
107835,-28.608744,455,,,
108290,-13.809187,455,0.8627309203147888,7.018906950950623,1.5789537966251372
108745,-17.970479,455,,,
109200,-21.315605,455,,,
109655,-15.1934,455,,,
110110,-8.368464,455,,,
110565,-15.936367,455,0.9115993976593018,7.046198582649231,1.8085195884108543
111020,-24.325519,455,,,
111475,-22.715234,455,,,
111930,-14.977358,455,,,
112385,11.858944,455,0.8811370730400085,7.053883045911789,1.4498495399951934
112840,-2.860649,455,,,
113295,-29.725011,455,,,
113750,-19.058316,455,,,
114205,-12.771101,455,,,
114660,-22.688785,455,0.8942012190818787,7.0748534321784975,1.463082991540432
115115,-18.194108,455,,,
115570,-11.109017,455,,,
116025,-27.187041,455,,,
