date,tic,close,high,low
2018-01-02,AAPL,39.5474143576539,39.75661598924468,39.301972503000705
2018-01-02,AMGN,134.06466190674985,135.16471720107535,133.1566594698242
2018-01-02,CRM,100.46764108052915,101.13939646934296,99.67878254734455
2018-01-02,CSCO,29.73812911785802,29.911335196383117,29.578394998146884
2018-01-02,IBM,102.05013427254876,102.66487425599387,101.63910322972178
2018-01-02,INTC,38.82464737532125,39.07613903617075,38.4589329967155
2018-01-02,MSFT,78.42867658984665,78.84503690340416,77.95783799399666
2018-01-02,NKE,55.5748007544708,55.973803972243836,55.05112038957504
2018-01-02,VZ,32.79150392224601,33.03482314080335,32.574586084000195
2018-01-02,WMT,28.901258234310124,29.093336179631212,28.72354476962643
2018-01-03,AAPL,39.57118487943916,39.79090504947649,39.33342833265941
2018-01-03,AMGN,133.8968302102516,134.99618740609057,133.0055673610624
2018-01-03,CRM,100.53050249816081,101.2232979135287,99.75396049521365
2018-01-03,CSCO,29.77053199123933,29.94956930267574,29.616601657575863
2018-01-03,IBM,102.05655343603934,102.68354053773535,101.66665283473931
2018-01-03,INTC,38.92691743280326,39.1794879075925,38.55107491124031
2018-01-03,MSFT,78.54872690379528,78.9787689443033,78.09054700150652
2018-01-03,NKE,55.63285491539638,56.028914222067236,55.088180737576316
2018-01-03,VZ,32.818239822451865,33.05355303220586,32.60062705410198
2018-01-03,WMT,28.993910137913915,29.182136626014206,28.81354216504688
2018-01-04,AAPL,39.604003844418834,39.832866116100156,39.37322132124674
2018-01-04,AMGN,133.82324904834263,134.96082704626122,132.94596215899102
2018-01-04,CRM,100.62300305185998,101.37136563544203,99.90426903199197
2018-01-04,CSCO,29.8218324737242,30.01015184380369,29.673196500811226
2018-01-04,IBM,102.15017281995932,102.81588263088376,101.77358568321003
2018-01-04,INTC,39.056668653428765,39.324056582399805,38.68506533434863
2018-01-04,MSFT,78.7103895724181,79.17184321180403,78.28328345141047
2018-01-04,NKE,55.745044967256476,56.14366491329823,55.17717894439999
2018-01-04,VZ,32.86544918087372,33.11428065527567,32.64684601064381
2018-01-04,WMT,29.09531552480683,29.293222160708268,28.91847689310233
2018-01-05,AAPL,39.616996358875404,39.82940717342481,39.36982277658388
2018-01-05,AMGN,133.67049750995682,134.80023150909685,132.7905539878934
2018-01-05,CRM,100.65477117054475,101.3440919381247,99.89089424928886
2018-01-05,CSCO,29.851855506038387,30.033492677612998,29.696808006760545
2018-01-05,IBM,102.17118496985385,102.80968504234777,101.77256507940234
2018-01-05,INTC,39.14993693111742,39.41599289089136,38.77306561848734
2018-01-05,MSFT,78.8368155529587,79.26775782890121,78.38460483767429
2018-01-05,NKE,55.803625967870566,56.195494619827066,55.24600061832285
2018-01-05,VZ,32.89788556865491,33.14702813442092,32.67501365050019
2018-01-05,WMT,29.180693552511794,29.37303246452601,29.002068002934948
2018-01-08,AAPL,39.61230554448558,39.833688104851596,39.3854295117752
2018-01-08,AMGN,133.4578388233536,134.59200872466178,132.61150330382742
